Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2008,3,19,5,30,0,0,0,0,-7.15,0,0,0,107.8345642,9.85,902,27,0.78740159,295,6
2008,3,19,6,0,0,0,0,0,-6.15,0,0,0,101.1194,10.85,906,27,0.826771669,299,6
2008,3,19,6,30,0,0,0,0,-6.15,0,0,0,94.3687977,10.85,906,26,0.826771669,303,6
2008,3,19,7,0,15,54,17,-15,-6.15,15,54,17,87.60491564,11.85,906,25,0.78740159,306,6
2008,3,19,7,30,67,289,113,0,-6.15,67,289,113,80.8528809,12.85,906,24,0.78740159,310,6
2008,3,19,8,0,104,487,237,0,-5.15,104,487,237,74.13306847,12.85,908,23,0.78740159,315,6
2008,3,19,8,30,133,615,368,0,-5.15,133,615,368,67.47255005,13.85,908,23,0.78740159,319,6
2008,3,19,9,0,155,702,497,0,-5.15,155,702,497,60.90511018,14.85,908,21,0.78740159,325,6
2008,3,19,9,30,172,764,616,0,-5.15,172,764,616,54.47671397,14.85,908,20,0.78740159,329,6
2008,3,19,10,0,186,809,724,0,-5.15,186,809,724,48.25369063,15.85,908,19,0.78740159,333,6
2008,3,19,10,30,196,842,818,0,-4.15,196,842,818,42.336145,15.85,908,19,0.78740159,339,6
2008,3,19,11,0,205,864,896,0,-4.15,205,864,896,36.87971685,16.85,909,18,0.78740159,343,6
2008,3,19,11,30,212,881,958,0,-4.15,212,881,958,32.12735397,16.85,905,16,0.748031512,264,6
2008,3,19,12,0,216,892,1000,0,-4.15,216,892,1000,28.44000202,17.85,909,16,0.748031512,255,6
2008,3,19,12,30,218,896,1022,0,-4.15,218,896,1022,26.27401501,17.85,909,16,0.748031512,257,6
2008,3,19,13,0,220,896,1025,0,-4.15,220,896,1025,26.01427597,17.85,909,16,0.748031512,259,6
2008,3,19,13,30,218,891,1007,0,-4.15,218,891,1007,27.71453362,17.85,909,16,0.748031512,136,6
2008,3,19,14,0,216,881,971,0,-4.15,216,881,971,31.05299653,17.85,909,16,0.748031512,139,5
2008,3,19,14,30,212,864,915,0,-4.15,212,864,915,35.56859401,16.85,905,16,0.748031512,143,5
2008,3,19,15,0,205,840,840,0,-4.15,205,840,840,40.8692309,17.85,908,16,0.748031512,67,5
2008,3,19,15,30,195,808,749,0,-4.15,195,808,749,46.68359339,17.85,908,16,0.748031512,69,5
2008,3,19,16,0,184,762,645,0,-4.15,184,762,645,52.83680477,17.85,908,16,0.748031512,74,5
2008,3,19,16,30,169,701,527,0,-4.15,169,701,527,59.21683331,17.85,908,16,0.748031512,17,5
2008,3,19,17,0,149,611,400,0,-4.15,149,611,400,65.75010168,17.85,908,16,0.748031512,21,5
2008,3,19,17,30,122,480,268,0,-4.15,122,480,268,72.38622693,17.85,905,16,0.708661433,24,5
2008,3,19,18,0,84,277,137,-15,-4.15,84,277,137,79.08873876,17.85,908,16,0.708661433,27,5
2008,3,19,18,30,0,0,0,-15,-4.15,0,0,0,85.82915616,16.85,908,16,0.708661433,30,4
2008,3,19,19,0,0,0,0,0,-4.15,0,0,0,92.58532084,16.85,909,17,0.708661433,34,4
2008,3,19,19,30,0,0,0,0,-5.15,0,0,0,99.33279335,15.85,909,17,0.708661433,38,3
2008,3,19,20,0,0,0,0,0,-4.15,0,0,0,106.0492843,15.85,909,18,0.708661433,45,3
2008,3,19,20,30,0,0,0,0,-5.15,0,0,0,112.7080709,15.85,906,18,0.708661433,54,3
2008,3,19,21,0,0,0,0,0,-5.15,0,0,0,119.2753771,15.85,909,19,0.669291355,64,2
2008,3,19,21,30,0,0,0,0,-5.15,0,0,0,125.7052319,14.85,909,19,0.669291355,75,2
2008,3,19,22,0,0,0,0,-15,-5.15,0,0,0,131.93127,14.85,698,19,0.669291355,75,2
2008,3,19,22,30,0,0,0,-15,-6.15,0,0,0,137.8531996,13.85,698,20,0.669291355,75,2
2008,3,19,23,0,0,0,0,-15,-6.15,0,0,0,143.314742,13.85,698,20,0.669291355,75,3
2008,3,19,23,30,0,0,0,-15,-6.15,0,0,0,148.0712276,13.85,698,20,0.669291355,75,3
2008,3,20,0,0,0,0,0,-15,-6.15,0,0,0,151.7579853,12.85,698,21,0.669291355,75,3
2008,3,20,0,30,0,0,0,-15,-6.15,0,0,0,153.9130455,12.85,698,21,0.669291355,75,3
2008,3,20,1,0,0,0,0,0,-7.15,0,0,0,154.1481185,12.85,911,21,0.669291355,143,3
2008,3,20,1,30,0,0,0,0,-7.15,0,0,0,152.4137343,11.85,911,22,0.669291355,146,3
2008,3,20,2,0,0,0,0,0,-7.15,0,0,0,149.0404337,11.85,906,22,0.669291355,149,3
2008,3,20,2,30,0,0,0,0,-7.15,0,0,0,144.4948935,11.85,906,23,0.669291355,152,3
2008,3,20,3,0,0,0,0,0,-7.15,0,0,0,139.1703846,10.85,906,23,0.669291355,154,3
2008,3,20,3,30,0,0,0,0,-7.15,0,0,0,133.3373389,10.85,906,23,0.669291355,157,3
2008,3,20,4,0,0,0,0,0,-8.15,0,0,0,127.1693537,10.85,906,23,0.669291355,159,3
2008,3,20,4,30,0,0,0,0,-8.15,0,0,0,120.7773525,10.85,909,23,0.669291355,162,3
2008,3,20,5,0,0,0,0,0,-8.15,0,0,0,114.2340624,10.85,909,23,0.669291355,163,4
2008,3,20,5,30,0,0,0,0,-8.15,0,0,0,107.589223,9.85,906,24,0.669291355,166,4
2008,3,20,6,0,0,0,0,0,-8.15,0,0,0,100.8787797,10.85,909,23,0.669291355,163,4
2008,3,20,6,30,0,0,0,0,-7.15,0,0,0,94.13057622,10.85,909,23,0.669291355,157,4
2008,3,20,7,0,16,63,19,-15,-7.15,16,63,19,87.36696064,11.85,909,22,0.669291355,150,3
2008,3,20,7,30,68,297,117,0,-6.15,68,297,117,80.61290317,12.85,909,22,0.708661433,143,3
2008,3,20,8,0,105,491,241,0,-6.15,105,491,241,73.88883263,12.85,909,21,0.708661433,136,3
2008,3,20,8,30,133,617,372,0,-6.15,133,617,372,67.22156223,13.85,906,20,0.708661433,129,3
2008,3,20,9,0,155,703,499,0,-5.15,155,703,499,60.64452194,14.85,911,20,0.748031512,122,4
2008,3,20,9,30,171,763,618,0,-5.15,171,763,618,54.20318842,15.85,911,19,0.748031512,116,4
2008,3,20,10,0,185,807,726,0,-5.15,185,807,726,47.96329515,15.85,911,19,0.748031512,111,4
2008,3,20,10,30,196,839,819,0,-4.15,196,839,819,42.02439099,16.85,911,18,0.748031512,106,4
2008,3,20,11,0,204,863,897,0,-4.15,204,863,897,36.54208151,16.85,911,17,0.78740159,102,5
2008,3,20,11,30,211,878,957,0,-3.15,211,878,957,31.7610676,17.85,911,17,0.78740159,98,5
2008,3,20,12,0,214,889,998,0,-3.15,214,889,998,28.04827384,17.85,911,16,0.78740159,96,5
2008,3,20,12,30,217,892,1020,0,-3.15,217,892,1020,25.87195964,17.85,909,16,0.78740159,98,5
2008,3,20,13,0,218,892,1022,0,-3.15,218,892,1022,25.62869588,17.85,909,17,0.78740159,98,5
2008,3,20,13,30,217,887,1005,0,-3.15,217,887,1005,27.37015961,17.85,909,17,0.78740159,99,6
2008,3,20,14,0,214,877,968,0,-3.15,214,877,968,30.75951872,17.85,909,17,0.78740159,99,6
2008,3,20,14,30,210,860,912,0,-3.15,210,860,912,35.32271033,17.85,909,17,0.826771669,101,6
2008,3,20,15,0,203,836,837,0,-3.15,203,836,837,40.66256595,17.85,909,17,0.826771669,101,6
2008,3,20,15,30,194,804,747,0,-3.15,194,804,747,46.50751498,18.85,908,17,0.826771669,102,6
2008,3,20,16,0,182,759,642,0,-3.15,182,759,642,52.68399539,18.85,908,17,0.826771669,102,6
2008,3,20,16,30,167,696,525,0,-3.15,167,696,525,59.08143437,18.85,908,17,0.826771669,103,6
2008,3,20,17,0,147,608,398,0,-3.15,147,608,398,65.62744423,18.85,908,17,0.826771669,103,6
2008,3,20,17,30,121,478,267,0,-2.15,121,478,267,72.27251137,18.85,908,17,0.826771669,103,7
2008,3,20,18,0,84,279,137,-15,-3.15,84,279,137,78.98075913,17.85,908,18,0.826771669,105,6
2008,3,20,18,30,0,0,0,-15,-3.15,0,0,0,85.72408405,17.85,908,18,0.866141748,109,6
2008,3,20,19,0,0,0,0,0,-3.15,0,0,0,92.48047332,16.85,908,19,0.866141748,112,6
2008,3,20,19,30,0,0,0,0,-3.15,0,0,0,99.22554927,16.85,908,20,0.866141748,116,6
2008,3,20,20,0,0,0,0,0,-3.15,0,0,0,105.9368622,15.85,908,21,0.866141748,120,5
2008,3,20,20,30,0,0,0,0,-3.15,0,0,0,112.5873664,15.85,908,22,0.905511826,126,5
2008,3,20,21,0,0,0,0,0,-4.15,0,0,0,119.1427512,15.85,908,23,0.905511826,132,5
2008,3,20,21,30,0,0,0,0,-4.15,0,0,0,125.5562507,14.85,908,23,0.905511826,139,5
2008,3,20,22,0,0,0,0,-15,-4.15,0,0,0,131.7603981,14.85,698,24,0.912073506,139,5
2008,3,20,22,30,0,0,0,-15,-4.15,0,0,0,137.6535136,13.85,698,25,0.918635186,139,5
2008,3,20,23,0,0,0,0,-15,-4.15,0,0,0,143.0779416,13.85,698,25,0.925196866,139,5
2008,3,20,23,30,0,0,0,-15,-4.15,0,0,0,147.788754,12.85,698,26,0.931758545,139,5
2008,3,21,0,0,0,0,0,-15,-4.15,0,0,0,151.4248897,12.85,698,27,0.938320225,139,5
2008,3,21,0,30,0,0,0,0,-5.15,0,0,0,153.5353836,12.85,908,27,0.944881905,167,5
2008,3,21,1,0,0,0,0,0,-4.15,0,0,0,153.7474322,12.85,908,28,0.944881905,169,5
2008,3,21,1,30,0,0,0,0,-4.15,0,0,0,152.0175309,12.85,908,28,0.984251983,170,4
2008,3,21,2,0,0,0,0,0,-4.15,0,0,0,148.6669606,12.85,903,28,0.944881905,173,4
2008,3,21,2,30,0,0,0,0,-4.15,0,0,0,144.1497873,12.85,903,28,0.944881905,174,4
2008,3,21,3,0,0,0,0,0,-4.15,0,0,0,138.8519545,12.85,903,28,0.944881905,177,4
2008,3,21,3,30,0,0,0,0,-4.15,0,0,0,133.0413544,12.85,903,28,0.944881905,179,4
2008,3,21,4,0,0,0,0,0,-4.15,0,0,0,126.8913049,12.85,903,28,0.944881905,180,3
2008,3,21,4,30,0,0,0,0,-4.15,0,0,0,120.5131954,12.85,906,29,0.984251983,181,3
2008,3,21,5,0,0,0,0,0,-4.15,0,0,0,113.9803433,12.85,906,29,0.984251983,184,3
2008,3,21,5,30,0,0,0,0,-4.15,0,0,0,107.3429981,12.85,902,29,0.944881905,190,3
2008,3,21,6,0,0,0,0,0,-4.15,0,0,0,100.6374844,12.85,906,29,0.984251983,190,3
2008,3,21,6,30,0,0,0,0,-3.15,0,0,0,93.89189446,13.85,906,27,0.984251983,189,2
2008,3,21,7,0,18,70,21,-15,-3.15,18,70,21,87.1287592,14.85,906,26,0.984251983,186,2
2008,3,21,7,30,68,301,118,0,-3.15,68,301,118,80.37290433,15.85,906,25,0.944881905,180,2
2008,3,21,8,0,105,489,242,0,-2.15,105,489,242,73.64479856,15.85,906,23,0.944881905,169,1
2008,3,21,8,30,132,613,372,0,-2.15,132,613,372,66.97099758,16.85,902,21,0.905511826,169,1
2008,3,21,9,0,152,697,497,0,-2.15,152,697,497,60.38457147,17.85,906,21,0.905511826,167,1
2008,3,21,9,30,170,756,615,0,-1.15,170,756,615,53.93049709,18.85,906,19,0.905511826,171,1
2008,3,21,10,0,183,800,721,0,-1.15,183,800,721,47.67389,19.85,906,18,0.905511826,173,2
2008,3,21,10,30,193,831,814,0,-1.15,193,831,814,41.71370328,20.85,906,16,0.866141748,45,2
2008,3,21,11,0,201,854,890,0,-0.15,201,854,890,36.20544662,21.85,906,15,0.866141748,45,2
2008,3,21,11,30,208,869,949,0,-0.15,208,869,949,31.39551537,22.85,906,14,0.866141748,45,3
2008,3,21,12,0,212,879,991,0,-0.15,212,879,991,27.65687897,22.85,906,13,0.866141748,47,3
2008,3,21,12,30,214,883,1011,0,-0.15,214,883,1011,25.4700981,23.85,906,13,0.866141748,50,3
2008,3,21,13,0,215,883,1013,0,-0.15,215,883,1013,25.24391914,23.85,906,13,0.866141748,54,3
2008,3,21,13,30,214,878,996,0,-0.15,214,878,996,27.02767817,23.85,905,13,0.866141748,57,3
2008,3,21,14,0,211,867,958,0,-0.15,211,867,958,30.46875835,23.85,905,13,0.866141748,58,3
2008,3,21,14,30,207,850,902,0,-0.15,207,850,902,35.07984779,23.85,905,13,0.866141748,61,4
2008,3,21,15,0,201,826,829,0,-0.15,201,826,829,40.45885467,23.85,905,13,0.866141748,64,4
2008,3,21,15,30,192,793,739,0,-0.15,192,793,739,46.33413757,23.85,905,13,0.866141748,65,4
2008,3,21,16,0,180,749,635,0,-0.15,180,749,635,52.5335615,23.85,905,13,0.866141748,67,4
2008,3,21,16,30,164,688,519,0,-0.15,164,688,519,58.94806623,23.85,905,13,0.866141748,68,4
2008,3,21,17,0,145,601,394,0,-0.15,145,601,394,65.5064757,23.85,905,13,0.866141748,71,4
2008,3,21,17,30,119,472,264,0,-0.15,119,472,264,72.16015262,23.85,903,13,0.866141748,72,4
2008,3,21,18,0,83,277,137,-15,0.85,83,277,137,78.87381416,23.85,903,14,0.905511826,74,4
2008,3,21,18,30,47,12,48,-15,-0.15,48,0,48,85.61973136,22.85,903,15,0.944881905,78,4
2008,3,21,19,0,0,0,0,0,0.85,0,0,0,92.37603458,22.85,905,16,0.984251983,82,3
2008,3,21,19,30,0,0,0,0,0.85,0,0,0,99.1184021,21.85,905,18,1.023622062,89,3
2008,3,21,20,0,0,0,0,0,0.85,0,0,0,105.8242206,21.85,905,19,1.062992141,98,3
2008,3,21,20,30,0,0,0,0,0.85,0,0,0,112.4661186,20.85,905,20,1.102362219,109,2
2008,3,21,21,0,0,0,0,0,-0.15,0,0,0,119.00925,19.85,905,22,1.141732298,125,2
2008,3,21,21,30,0,0,0,0,-0.15,0,0,0,125.4060592,19.85,905,23,1.181102376,143,2
2008,3,21,22,0,0,0,0,-15,-0.15,0,0,0,131.5879943,18.85,698,24,1.200787416,143,2
2008,3,21,22,30,0,0,0,-15,-0.15,0,0,0,137.4520294,18.85,698,25,1.220472455,143,2
2008,3,21,23,0,0,0,0,-15,-0.15,0,0,0,142.83922,17.85,698,26,1.240157494,143,3
2008,3,21,23,30,0,0,0,-15,-0.15,0,0,0,147.5045285,17.85,698,26,1.259842534,143,3
2008,3,22,0,0,0,0,0,-15,-0.15,0,0,0,151.0906437,16.85,698,27,1.279527573,143,3
2008,3,22,0,30,0,0,0,0,-0.15,0,0,0,153.1574473,16.85,905,28,1.299212612,186,3
2008,3,22,1,0,0,0,0,0,-0.15,0,0,0,153.3469872,16.85,905,28,1.299212612,186,3
2008,3,22,1,30,0,0,0,0,-1.15,0,0,0,151.6213409,16.85,905,28,1.259842534,184,3
2008,3,22,2,0,0,0,0,0,-1.15,0,0,0,148.2929212,15.85,902,27,1.220472455,184,3
2008,3,22,2,30,0,0,0,0,-1.15,0,0,0,143.8036441,15.85,902,26,1.181102376,184,3
2008,3,22,3,0,0,0,0,0,-1.15,0,0,0,138.5322521,15.85,902,26,1.181102376,183,3
2008,3,22,3,30,0,0,0,0,-2.15,0,0,0,132.74405,15.85,902,26,1.181102376,183,3
2008,3,22,4,0,0,0,0,0,-2.15,0,0,0,126.6120064,15.85,900,26,1.141732298,181,3
2008,3,22,4,30,0,0,0,0,-1.15,0,0,0,120.2479257,15.85,905,26,1.181102376,181,3
2008,3,22,5,0,0,0,0,0,-2.15,0,0,0,113.7256858,15.85,905,26,1.181102376,180,3
2008,3,22,5,30,0,0,0,0,-2.15,0,0,0,107.096029,15.85,900,25,1.102362219,180,3
2008,3,22,6,0,0,0,0,0,-2.15,0,0,0,100.3956507,15.85,905,26,1.141732298,177,2
2008,3,22,6,30,0,0,0,0,-1.15,0,0,0,93.65288687,16.85,905,26,1.181102376,167,2
2008,3,22,7,0,19,76,23,-15,-1.15,18,57,21,86.89044519,16.85,905,25,1.181102376,154,2
2008,3,22,7,30,68,299,119,3,-1.15,70,235,110,80.13301774,17.85,905,25,1.220472455,139,2
2008,3,22,8,0,103,481,241,0,-0.15,103,481,241,73.40110049,17.85,905,24,1.220472455,125,2
2008,3,22,8,30,129,601,367,0,-0.15,129,601,367,66.72099233,18.85,902,23,1.220472455,111,2
2008,3,22,9,0,150,683,490,0,0.85,150,683,490,60.12539827,19.85,905,24,1.259842534,98,2
2008,3,22,9,30,166,740,605,0,0.85,166,740,605,53.65878403,19.85,905,23,1.299212612,91,3
2008,3,22,10,0,178,783,708,0,0.85,178,783,708,47.38562507,20.85,905,23,1.299212612,85,3
2008,3,22,10,30,190,813,800,0,1.85,190,813,800,41.40423792,20.85,905,23,1.338582691,82,4
2008,3,22,11,0,197,836,874,0,1.85,197,836,874,35.86997197,21.85,905,23,1.338582691,79,4
2008,3,22,11,30,203,851,932,0,1.85,203,851,932,31.03085217,21.85,902,21,1.338582691,77,5
2008,3,22,12,0,207,861,972,0,2.85,207,861,972,27.26595295,22.85,905,23,1.417322848,78,5
2008,3,22,12,30,210,864,993,0,2.85,210,864,993,25.0685446,22.85,905,23,1.456692927,79,5
2008,3,22,13,0,210,864,994,0,2.85,210,864,994,24.86006257,22.85,905,24,1.496063005,81,5
2008,3,22,13,30,209,858,976,0,3.85,209,858,976,26.68721259,22.85,905,25,1.535433084,82,5
2008,3,22,14,0,206,848,939,0,2.85,206,848,939,30.18081842,21.85,903,26,1.574803162,84,5
2008,3,22,14,30,202,831,883,0,3.85,202,831,883,34.84007394,21.85,903,26,1.614173241,85,5
2008,3,22,15,0,196,807,811,0,3.85,196,807,811,40.25813181,21.85,903,27,1.65354332,86,6
2008,3,22,15,30,186,774,722,0,3.85,186,774,722,46.1634713,21.85,903,28,1.692913398,88,6
2008,3,22,16,0,176,730,621,0,4.85,176,730,621,52.38549617,21.85,903,29,1.732283477,89,6
2008,3,22,16,30,161,669,507,0,4.85,161,669,507,58.81671044,21.85,903,30,1.771653555,89,6
2008,3,22,17,0,141,583,384,2,4.85,152,528,372,65.38717003,21.85,903,31,1.811023634,91,6
2008,3,22,17,30,116,458,257,0,4.85,116,458,257,72.04911979,21.85,902,32,1.850393713,92,6
2008,3,22,18,0,80,269,133,-15,4.85,80,269,133,78.76787023,20.85,902,33,1.889763791,94,6
2008,3,22,18,30,49,11,50,-15,5.85,50,0,50,85.51606336,20.85,902,36,1.92913387,98,6
2008,3,22,19,0,0,0,0,8,5.85,0,0,0,92.2719702,19.85,902,39,1.968503948,101,6
2008,3,22,19,30,0,0,0,1,5.85,0,0,0,99.01131915,18.85,903,42,2.007874027,105,6
2008,3,22,20,0,0,0,0,7,5.85,0,0,0,105.7113301,18.85,903,44,2.047244105,109,5
2008,3,22,20,30,0,0,0,1,6.85,0,0,0,112.344303,17.85,903,47,2.086614184,113,5
2008,3,22,21,0,0,0,0,7,6.85,0,0,0,118.8748567,16.85,903,50,2.125984263,118,5
2008,3,22,21,30,0,0,0,3,6.85,0,0,0,125.2546512,16.85,903,52,2.165354341,123,5
2008,3,22,22,0,0,0,0,-15,6.85,0,0,0,131.4140677,15.85,698,55,2.19816274,123,5
2008,3,22,22,30,0,0,0,-15,6.85,0,0,0,137.2487773,15.85,698,57,2.230971139,123,5
2008,3,22,23,0,0,0,0,-15,6.85,0,0,0,142.5986347,15.85,698,59,2.263779538,123,5
2008,3,22,23,30,0,0,0,-15,7.85,0,0,0,147.2186385,14.85,698,61,2.296587937,123,5
2008,3,23,0,0,0,0,0,-15,7.85,0,0,0,150.7553546,14.85,698,64,2.329396335,123,5
2008,3,23,0,30,0,0,0,0,7.85,0,0,0,152.7793436,13.85,903,66,2.362204734,139,5
2008,3,23,1,0,0,0,0,7,6.85,0,0,0,152.9468925,13.85,903,67,2.362204734,136,5
2008,3,23,1,30,0,0,0,7,7.85,0,0,0,151.2252987,13.85,903,68,2.362204734,133,4
2008,3,23,2,0,0,0,0,3,6.85,0,0,0,147.9184771,12.85,900,68,2.322834656,129,4
2008,3,23,2,30,0,0,0,7,6.85,0,0,0,143.4566362,12.85,900,69,2.322834656,125,4
2008,3,23,3,0,0,0,0,7,6.85,0,0,0,138.2114478,12.85,900,70,2.322834656,119,3
2008,3,23,3,30,0,0,0,7,7.85,0,0,0,132.4455896,12.85,900,71,2.322834656,112,3
2008,3,23,4,0,0,0,0,7,6.85,0,0,0,126.3316143,11.85,900,72,2.322834656,103,3
2008,3,23,4,30,0,0,0,4,6.85,0,0,0,119.9816928,11.85,905,73,2.362204734,92,3
2008,3,23,5,0,0,0,0,4,7.85,0,0,0,113.4702335,11.85,905,74,2.362204734,81,3
2008,3,23,5,30,0,0,0,4,6.85,0,0,0,106.8484552,11.85,900,74,2.322834656,69,3
2008,3,23,6,0,0,0,0,4,7.85,0,0,0,100.1534148,11.85,905,75,2.362204734,60,3
2008,3,23,6,30,0,0,0,4,7.85,0,0,0,93.41368758,11.85,905,76,2.401574813,57,3
2008,3,23,7,0,20,84,25,-15,7.85,1,0,1,86.65215201,11.85,905,76,2.440944891,54,3
2008,3,23,7,30,68,306,122,4,7.85,4,0,4,79.89337619,11.85,906,77,2.48031497,52,3
2008,3,23,8,0,103,484,243,4,7.85,5,0,5,73.15787202,11.85,906,77,2.48031497,51,3
2008,3,23,8,30,128,602,369,4,7.85,10,0,10,66.47168202,11.85,903,78,2.48031497,50,3
2008,3,23,9,0,149,682,492,4,8.85,16,0,16,59.86714102,11.85,906,78,2.559055127,47,3
2008,3,23,9,30,165,741,606,4,8.85,19,0,19,53.38819255,12.85,908,79,2.598425206,45,3
2008,3,23,10,0,177,782,710,-15,8.85,22,0,22,47.09864963,12.85,698,79,2.618110245,45,3
2008,3,23,10,30,187,813,800,4,8.85,92,0,92,41.09615075,12.85,908,80,2.637795284,43,4
2008,3,23,11,0,195,836,875,4,8.85,25,0,25,35.53581767,12.85,908,80,2.677165363,40,4
2008,3,23,11,30,202,851,934,8,8.85,163,7,169,30.66723367,12.85,909,81,2.716535442,38,4
2008,3,23,12,0,205,861,973,4,9.85,29,0,29,26.87563182,12.85,909,81,2.716535442,38,4
2008,3,23,12,30,208,865,995,4,9.85,55,0,55,24.66741289,12.85,909,83,2.716535442,37,4
2008,3,23,13,0,209,865,996,4,9.85,109,0,109,24.47724243,12.85,909,84,2.75590552,37,4
2008,3,23,13,30,208,860,979,4,9.85,26,0,26,26.34888511,12.85,909,84,2.75590552,35,4
2008,3,23,14,0,205,850,942,8,9.85,135,1,137,29.89579916,12.85,909,86,2.75590552,35,4
2008,3,23,14,30,200,834,886,8,9.85,134,0,135,34.60345259,11.85,909,87,2.795275599,34,4
2008,3,23,15,0,194,811,814,8,9.85,124,0,124,40.06042823,11.85,909,88,2.795275599,34,4
2008,3,23,15,30,186,778,726,4,9.85,108,0,108,45.99552286,11.85,909,89,2.795275599,33,4
2008,3,23,16,0,174,735,624,8,10.85,19,0,19,52.23978958,11.85,909,90,2.834645677,33,4
2008,3,23,16,30,160,675,510,4,9.85,238,68,273,58.68734628,11.85,909,91,2.834645677,31,3
2008,3,23,17,0,142,591,389,4,10.85,9,0,9,65.26949947,11.85,909,92,2.834645677,31,3
2008,3,23,17,30,116,466,260,4,10.85,37,0,37,71.93938085,11.85,909,93,2.834645677,30,3
2008,3,23,18,0,82,278,137,-15,10.85,19,0,19,78.66289299,11.85,909,94,2.834645677,31,3
2008,3,23,18,30,45,14,46,-15,10.85,7,0,7,85.41304502,11.85,911,94,2.834645677,34,3
2008,3,23,19,0,0,0,0,4,10.85,0,0,0,92.16824588,11.85,911,94,2.834645677,35,3
2008,3,23,19,30,0,0,0,4,9.85,0,0,0,98.90426825,10.85,911,94,2.834645677,38,4
2008,3,23,20,0,0,0,0,4,9.85,0,0,0,105.5981621,10.85,911,94,2.795275599,40,4
2008,3,23,20,30,0,0,0,4,9.85,0,0,0,112.2218968,10.85,911,94,2.795275599,43,4
2008,3,23,21,0,0,0,0,4,9.85,0,0,0,118.7395562,10.85,911,94,2.795275599,44,4
2008,3,23,21,30,0,0,0,4,9.85,0,0,0,125.1020228,10.85,913,94,2.795275599,45,4
2008,3,23,22,0,0,0,0,-15,9.85,0,0,0,131.2386301,10.85,698,93,2.775590559,45,4
2008,3,23,22,30,0,0,0,-15,9.85,0,0,0,137.0437905,10.85,698,93,2.75590552,45,4
2008,3,23,23,0,0,0,0,-15,9.85,0,0,0,142.3562465,10.85,698,93,2.736220481,45,4
2008,3,23,23,30,0,0,0,-15,9.85,0,0,0,146.9311738,10.85,698,93,2.716535442,45,4
2008,3,24,0,0,0,0,0,-15,9.85,0,0,0,150.4191305,10.85,698,93,2.696850402,45,4
2008,3,24,0,30,0,0,0,4,9.85,0,0,0,152.40118,10.85,913,93,2.677165363,52,4
2008,3,24,1,0,0,0,0,4,8.85,0,0,0,152.5472571,9.85,913,93,2.637795284,54,4
2008,3,24,1,30,0,0,0,4,8.85,0,0,0,150.8295376,9.85,913,93,2.598425206,54,4
2008,3,24,2,0,0,0,0,4,8.85,0,0,0,147.5437874,9.85,909,93,2.519685049,55,4
2008,3,24,2,30,0,0,0,4,8.85,0,0,0,143.108934,9.85,909,92,2.48031497,55,4
2008,3,24,3,0,0,0,0,4,7.85,0,0,0,137.8897111,8.85,909,92,2.440944891,57,4
2008,3,24,3,30,0,0,0,4,7.85,0,0,0,132.1461362,8.85,909,91,2.401574813,57,4
2008,3,24,4,0,0,0,0,4,7.85,0,0,0,126.0502844,8.85,909,91,2.362204734,58,4
2008,3,24,4,30,0,0,0,4,7.85,0,0,0,119.7146459,8.85,914,90,2.362204734,57,3
2008,3,24,5,0,0,0,0,3,6.85,0,0,0,113.2141302,8.85,914,90,2.283464577,58,3
2008,3,24,5,30,0,0,0,3,6.85,0,0,0,106.600416,7.85,909,90,2.244094498,60,3
2008,3,24,6,0,0,0,0,3,6.85,0,0,0,99.91091264,8.85,914,88,2.244094498,61,3
2008,3,24,6,30,0,0,0,4,6.85,0,0,0,93.17443033,8.85,914,86,2.20472442,67,3
2008,3,24,7,0,22,94,28,-15,6.85,19,20,20,86.41401251,9.85,914,84,2.20472442,72,3
2008,3,24,7,30,69,317,126,3,6.85,72,99,90,79.65411187,9.85,914,82,2.20472442,77,3
2008,3,24,8,0,103,492,248,2,6.85,126,254,201,72.91524602,9.85,914,80,2.20472442,81,4
2008,3,24,8,30,129,609,374,0,6.85,129,609,374,66.22320133,9.85,909,78,2.165354341,85,4
2008,3,24,9,0,148,688,497,0,6.85,148,688,497,59.60993758,10.85,914,75,2.165354341,89,4
2008,3,24,9,30,164,745,611,0,6.85,164,745,611,53.11886514,10.85,914,73,2.165354341,92,4
2008,3,24,10,0,177,786,715,0,6.85,177,786,715,46.81311229,11.85,914,71,2.125984263,95,4
2008,3,24,10,30,187,816,805,1,6.85,393,214,555,40.78959726,11.85,914,69,2.125984263,96,4
2008,3,24,11,0,195,839,880,0,6.85,195,839,880,35.20314408,12.85,914,67,2.125984263,99,5
2008,3,24,11,30,201,854,938,0,6.85,201,854,938,30.30481635,12.85,914,65,2.125984263,101,5
2008,3,24,12,0,204,864,977,0,5.85,204,864,977,26.48605214,12.85,914,64,2.125984263,103,5
2008,3,24,12,30,207,867,998,0,5.85,207,867,998,24.26681622,12.85,913,64,2.125984263,105,5
2008,3,24,13,0,208,867,999,2,5.85,373,586,908,24.09557445,12.85,913,63,2.125984263,106,5
2008,3,24,13,30,207,862,982,2,6.85,479,153,616,26.01281681,13.85,913,63,2.125984263,109,6
2008,3,24,14,0,205,852,945,3,6.85,412,55,460,29.61379799,13.85,913,63,2.165354341,111,6
