Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2012,10,19,17,0,64,559,202,-15,17.85,97,223,152,75.71197399,19.85,903,84,4.4488189,106,3
2012,10,19,17,30,49,291,88,-15,17.85,57,69,66,82.16576853,19.85,903,84,4.4488189,109,3
2012,10,19,18,0,0,0,0,0,17.85,0,0,0,88.72981947,19.85,903,84,4.4488189,111,3
2012,10,19,18,30,0,0,0,0,17.85,0,0,0,95.37843194,19.85,903,85,4.4488189,112,3
2012,10,19,19,0,0,0,0,0,16.85,0,0,0,102.0835243,19.85,903,85,4.409448821,113,3
2012,10,19,19,30,0,0,0,0,16.85,0,0,0,108.8259809,19.85,903,86,4.409448821,116,3
2012,10,19,20,0,0,0,0,0,17.85,0,0,0,115.5861164,19.85,903,87,4.409448821,118,3
2012,10,19,20,30,0,0,0,0,17.85,0,0,0,122.3430321,19.85,903,87,4.409448821,120,3
2012,10,19,21,0,0,0,0,0,16.85,0,0,0,129.0715844,18.85,903,87,4.409448821,123,3
2012,10,19,21,30,0,0,0,0,16.85,0,0,0,135.7374409,18.85,903,88,4.370078743,126,3
2012,10,19,22,0,0,0,0,0,16.85,0,0,0,142.2878118,18.85,903,89,4.370078743,129,3
2012,10,19,22,30,0,0,0,0,17.85,0,0,0,148.6321604,18.85,903,89,4.370078743,132,3
2012,10,19,23,0,0,0,0,0,16.85,0,0,0,154.5987132,18.85,903,90,4.370078743,135,3
2012,10,19,23,30,0,0,0,0,16.85,0,0,0,159.8336798,18.85,897,90,4.251968507,137,3
2012,10,20,0,0,0,0,0,0,16.85,0,0,0,163.6073016,18.85,903,90,4.330708664,139,3
2012,10,20,0,30,0,0,0,0,16.85,0,0,0,164.7824609,18.85,903,90,4.330708664,139,3
2012,10,20,1,0,0,0,0,0,16.85,0,0,0,162.815949,18.85,903,90,4.291338585,140,2
2012,10,20,1,30,0,0,0,0,16.85,0,0,0,158.5581194,18.85,903,89,4.291338585,140,2
2012,10,20,2,0,0,0,0,0,16.85,0,0,0,153.0804428,18.85,903,89,4.251968507,142,2
2012,10,20,2,30,0,0,0,0,15.85,0,0,0,146.9920291,17.85,897,88,4.17322835,146,2
2012,10,20,3,0,0,0,0,0,16.85,0,0,0,140.5837556,18.85,903,88,4.212598428,145,2
2012,10,20,3,30,0,0,0,0,16.85,0,0,0,133.9994311,18.85,903,88,4.212598428,145,2
2012,10,20,4,0,0,0,0,0,16.85,0,0,0,127.3168603,18.85,903,87,4.212598428,146,2
2012,10,20,4,30,0,0,0,0,16.85,0,0,0,120.5827392,18.85,903,87,4.17322835,149,2
2012,10,20,5,0,0,0,0,0,16.85,0,0,0,113.8284202,18.85,903,87,4.17322835,150,2
2012,10,20,5,30,0,0,0,0,15.85,0,0,0,107.0776825,17.85,895,86,4.055118114,156,2
2012,10,20,6,0,0,0,0,0,15.85,0,0,0,100.3510193,18.85,903,85,4.133858271,150,2
2012,10,20,6,30,0,0,0,0,15.85,0,0,0,93.6683893,18.85,903,82,4.094488192,146,2
2012,10,20,7,0,16,142,24,-15,15.85,11,0,11,87.05028619,19.85,902,80,4.094488192,140,2
2012,10,20,7,30,51,408,118,1,16.85,54,9,56,80.52485736,20.85,902,77,4.055118114,133,2
2012,10,20,8,0,71,587,232,1,15.85,106,46,119,74.12139263,20.85,902,74,4.055118114,119,2
2012,10,20,8,30,85,693,347,3,15.85,137,18,143,67.88120515,20.85,895,71,3.937007878,99,2
2012,10,20,9,0,97,763,457,3,15.85,158,10,163,61.85915361,21.85,902,69,4.015748035,95,2
2012,10,20,9,30,106,811,558,3,15.85,213,25,227,56.13010843,22.85,902,66,4.015748035,91,2
2012,10,20,10,0,112,845,646,3,15.85,236,22,250,50.79727497,22.85,902,64,3.976377957,88,2
2012,10,20,10,30,118,869,722,3,15.85,294,40,322,46.00204814,23.85,902,61,3.976377957,85,2
2012,10,20,11,0,122,886,781,3,15.85,369,119,457,41.93210375,23.85,902,58,3.937007878,84,3
2012,10,20,11,30,125,898,824,0,15.85,125,898,824,38.81848292,24.85,902,56,3.937007878,82,3
2012,10,20,12,0,127,904,849,0,14.85,127,904,849,36.90562689,24.85,902,55,3.937007878,84,3
2012,10,20,12,30,126,906,856,0,14.85,126,906,856,36.38433174,24.85,902,55,3.937007878,86,3
2012,10,20,13,0,127,903,845,0,14.85,127,903,845,37.31321206,24.85,902,55,3.937007878,89,3
2012,10,20,13,30,125,895,815,0,14.85,125,895,815,39.58996141,24.85,902,55,3.937007878,92,3
2012,10,20,14,0,122,882,767,0,15.85,122,882,767,43.0001198,24.85,902,56,3.937007878,94,3
2012,10,20,14,30,117,864,703,0,15.85,117,864,703,47.29781437,24.85,902,56,3.937007878,96,3
2012,10,20,15,0,112,837,624,0,15.85,112,837,624,52.26278683,24.85,902,57,3.897637799,99,3
2012,10,20,15,30,105,800,532,0,14.85,105,800,532,57.72094394,23.85,900,57,3.897637799,101,3
2012,10,20,16,0,94,748,428,0,14.85,94,748,428,63.54275706,23.85,900,57,3.897637799,103,3
2012,10,20,16,30,82,673,317,0,15.85,82,673,317,69.63405682,23.85,900,58,3.897637799,105,3
2012,10,20,17,0,64,556,199,-15,15.85,64,556,199,75.92645417,23.85,900,58,3.897637799,108,3
2012,10,20,17,30,49,282,86,-15,15.85,49,282,86,82.369601,23.85,900,58,3.897637799,109,3
2012,10,20,18,0,0,0,0,0,14.85,0,0,0,88.92494657,23.85,900,59,3.937007878,112,3
2012,10,20,18,30,0,0,0,0,15.85,0,0,0,95.56689074,23.85,900,61,3.937007878,113,3
2012,10,20,19,0,0,0,0,0,15.85,0,0,0,102.2670668,23.85,900,62,3.976377957,115,3
2012,10,20,19,30,0,0,0,0,15.85,0,0,0,109.0064825,23.85,900,63,3.976377957,118,3
2012,10,20,20,0,0,0,0,0,15.85,0,0,0,115.7656071,22.85,900,65,3.976377957,120,3
2012,10,20,20,30,0,0,0,0,15.85,0,0,0,122.5238491,22.85,900,66,4.015748035,123,3
2012,10,20,21,0,0,0,0,0,15.85,0,0,0,129.2565939,22.85,902,68,4.015748035,128,3
2012,10,20,21,30,0,0,0,0,15.85,0,0,0,135.9303756,21.85,902,69,4.055118114,132,3
2012,10,20,22,0,0,0,0,0,15.85,0,0,0,142.4937995,21.85,902,70,4.055118114,136,3
2012,10,20,22,30,0,0,0,0,15.85,0,0,0,148.8585205,21.85,902,71,4.094488192,142,3
2012,10,20,23,0,0,0,0,0,15.85,0,0,0,154.8558496,20.85,902,73,4.094488192,145,3
2012,10,20,23,30,0,0,0,0,15.85,0,0,0,160.1341343,20.85,895,74,4.055118114,152,3
2012,10,21,0,0,0,0,0,0,15.85,0,0,0,163.9536877,20.85,902,75,4.133858271,150,3
2012,10,21,0,30,0,0,0,0,15.85,0,0,0,165.1354982,20.85,902,75,4.094488192,152,3
2012,10,21,1,0,0,0,0,0,15.85,0,0,0,163.1147179,20.85,902,74,4.094488192,152,3
2012,10,21,1,30,0,0,0,0,15.85,0,0,0,158.7905978,20.85,902,74,4.055118114,153,3
2012,10,21,2,0,0,0,0,0,15.85,0,0,0,153.2637525,20.85,902,74,4.015748035,154,3
2012,10,21,2,30,0,0,0,0,14.85,0,0,0,147.143064,19.85,895,74,3.937007878,160,2
2012,10,21,3,0,0,0,0,0,14.85,0,0,0,140.7141764,19.85,902,74,3.976377957,156,2
2012,10,21,3,30,0,0,0,0,14.85,0,0,0,134.1169829,19.85,902,74,3.976377957,157,2
2012,10,21,4,0,0,0,0,0,14.85,0,0,0,127.4268637,19.85,902,74,3.937007878,159,2
2012,10,21,4,30,0,0,0,0,14.85,0,0,0,120.6890564,19.85,902,74,3.937007878,160,2
2012,10,21,5,0,0,0,0,0,14.85,0,0,0,113.9340381,19.85,902,73,3.897637799,160,2
2012,10,21,5,30,0,0,0,0,14.85,0,0,0,107.1850733,19.85,895,72,3.779527564,167,2
2012,10,21,6,0,0,0,0,0,14.85,0,0,0,100.4623746,19.85,902,72,3.858267721,160,2
2012,10,21,6,30,0,0,0,0,14.85,0,0,0,93.78578571,20.85,902,69,3.818897642,159,2
2012,10,21,7,0,16,131,22,-15,14.85,11,0,11,87.17578403,21.85,902,66,3.779527564,156,2
2012,10,21,7,30,52,398,116,1,14.85,53,10,55,80.66071573,21.85,902,64,3.740157485,154,2
2012,10,21,8,0,72,580,230,3,14.85,86,0,86,74.27001649,22.85,902,61,3.700787406,150,2
2012,10,21,8,30,88,688,345,3,13.85,128,9,132,68.04531646,22.85,895,58,3.543307092,91,2
2012,10,21,9,0,99,760,456,3,14.85,201,58,228,62.0418347,23.85,902,56,3.582677171,94,2
2012,10,21,9,30,108,809,556,3,13.85,265,161,354,56.33479147,23.85,902,54,3.543307092,92,2
2012,10,21,10,0,116,843,646,3,13.85,294,290,477,51.02757418,24.85,902,51,3.503937013,91,2
2012,10,21,10,30,121,868,721,3,13.85,311,367,564,46.2612653,24.85,902,49,3.464566935,89,3
2012,10,21,11,0,126,885,781,0,13.85,126,885,781,42.22217252,25.85,902,46,3.425196856,89,3
2012,10,21,11,30,129,897,824,0,13.85,129,897,824,39.13824673,26.85,902,43,3.385826778,88,3
2012,10,21,12,0,131,903,849,0,12.85,131,903,849,37.24902016,26.85,902,42,3.346456699,89,3
2012,10,21,12,30,131,905,856,0,12.85,131,905,856,36.740132,26.85,902,43,3.346456699,92,3
2012,10,21,13,0,131,901,844,0,13.85,131,901,844,37.66779969,26.85,902,43,3.346456699,95,3
2012,10,21,13,30,129,893,814,0,12.85,129,893,814,39.93167362,25.85,902,44,3.346456699,98,3
2012,10,21,14,0,126,880,766,0,12.85,126,880,766,43.32191418,25.85,902,44,3.346456699,101,4
2012,10,21,14,30,122,861,702,0,12.85,122,861,702,47.59713258,25.85,902,45,3.346456699,102,4
2012,10,21,15,0,115,834,622,0,12.85,115,834,622,52.54002947,25.85,902,45,3.346456699,105,4
2012,10,21,15,30,107,796,529,0,13.85,107,796,529,57.97799661,25.85,902,46,3.346456699,108,4
2012,10,21,16,0,98,743,426,0,12.85,98,743,426,63.78204736,24.85,902,46,3.346456699,109,4
2012,10,21,16,30,85,664,314,0,12.85,85,664,314,69.85807281,24.85,902,47,3.346456699,112,4
2012,10,21,17,0,66,544,196,-15,13.85,66,544,196,76.13754424,24.85,902,48,3.346456699,113,4
2012,10,21,17,30,48,261,82,-15,12.85,48,261,82,82.5699176,24.85,902,48,3.346456699,115,5
2012,10,21,18,0,0,0,0,0,13.85,0,0,0,89.11640824,24.85,902,49,3.346456699,116,5
2012,10,21,18,30,0,0,0,0,13.85,0,0,0,95.75152528,23.85,902,50,3.346456699,116,4
2012,10,21,19,0,0,0,0,0,12.85,0,0,0,102.4466012,23.85,902,52,3.346456699,118,4
2012,10,21,19,30,0,0,0,0,12.85,0,0,0,109.1827702,23.85,902,53,3.385826778,119,4
2012,10,21,20,0,0,0,0,0,13.85,0,0,0,115.9406516,23.85,902,55,3.385826778,120,4
2012,10,21,20,30,0,0,0,0,13.85,0,0,0,122.6999571,22.85,902,55,3.385826778,122,4
2012,10,21,21,0,0,0,0,0,13.85,0,0,0,129.4365959,22.85,902,57,3.425196856,125,3
2012,10,21,21,30,0,0,0,0,12.85,0,0,0,136.1179666,21.85,902,58,3.425196856,128,3
2012,10,21,22,0,0,0,0,0,12.85,0,0,0,142.6940787,21.85,902,59,3.464566935,132,3
2012,10,21,22,30,0,0,0,0,13.85,0,0,0,149.0788266,21.85,902,61,3.464566935,135,3
2012,10,21,23,0,0,0,0,0,13.85,0,0,0,155.1067695,20.85,902,62,3.464566935,137,3
2012,10,21,23,30,0,0,0,0,12.85,0,0,0,160.4288448,20.85,895,63,3.385826778,145,3
2012,10,22,0,0,0,0,0,0,13.85,0,0,0,164.2960026,20.85,902,65,3.503937013,142,3
2012,10,22,0,30,0,0,0,0,12.85,0,0,0,165.4857838,19.85,902,65,3.503937013,142,3
2012,10,22,1,0,0,0,0,0,13.85,0,0,0,163.4101462,19.85,902,66,3.503937013,142,3
2012,10,22,1,30,0,0,0,0,13.85,0,0,0,159.0197296,19.85,902,67,3.543307092,143,3
2012,10,22,2,0,0,0,0,0,13.85,0,0,0,153.4444361,19.85,902,68,3.543307092,143,3
2012,10,22,2,30,0,0,0,0,13.85,0,0,0,147.2922907,19.85,895,68,3.464566935,147,3
2012,10,22,3,0,0,0,0,0,13.85,0,0,0,140.8434953,19.85,902,69,3.543307092,143,3
2012,10,22,3,30,0,0,0,0,13.85,0,0,0,134.2340061,19.85,902,70,3.582677171,142,3
2012,10,22,4,0,0,0,0,0,13.85,0,0,0,127.5368005,19.85,902,71,3.582677171,142,2
2012,10,22,4,30,0,0,0,0,13.85,0,0,0,120.795682,18.85,902,71,3.582677171,142,2
2012,10,22,5,0,0,0,0,0,13.85,0,0,0,114.0402725,18.85,902,72,3.582677171,140,2
2012,10,22,5,30,0,0,0,0,13.85,0,0,0,107.2933351,18.85,895,71,3.503937013,146,2
2012,10,22,6,0,0,0,0,0,13.85,0,0,0,100.5748116,18.85,902,72,3.622047249,139,2
2012,10,22,6,30,0,0,0,0,13.85,0,0,0,93.90443606,19.85,902,70,3.582677171,137,2
2012,10,22,7,0,15,123,21,-15,13.85,6,0,6,87.3026701,20.85,902,68,3.582677171,136,2
2012,10,22,7,30,51,393,114,3,13.85,30,0,30,80.79806182,20.85,902,65,3.582677171,133,2
2012,10,22,8,0,73,577,228,3,13.85,54,0,54,74.42018339,21.85,902,63,3.543307092,125,2
2012,10,22,8,30,88,688,343,3,13.85,106,0,106,68.2109725,21.85,895,60,3.464566935,108,2
2012,10,22,9,0,100,760,454,3,13.85,191,40,210,62.22599101,22.85,903,58,3.503937013,96,2
2012,10,22,9,30,109,809,555,3,13.85,150,3,152,56.54078189,23.85,903,56,3.503937013,92,2
2012,10,22,10,0,117,844,645,3,13.85,148,3,150,51.2588766,23.85,903,54,3.503937013,89,3
2012,10,22,10,30,122,869,720,3,13.85,247,19,260,46.52100021,23.85,903,52,3.464566935,88,3
2012,10,22,11,0,127,886,780,3,13.85,341,61,386,42.51205929,24.85,903,49,3.464566935,86,3
2012,10,22,11,30,130,897,823,3,13.85,371,312,612,39.45693802,25.85,903,47,3.425196856,85,3
2012,10,22,12,0,131,904,847,1,13.85,399,235,585,37.59039205,25.85,903,46,3.425196856,86,3
2012,10,22,12,30,132,906,855,0,13.85,132,906,855,37.09312494,25.85,903,46,3.385826778,88,3
2012,10,22,13,0,131,902,842,0,13.85,131,902,842,38.0191206,25.85,903,46,3.346456699,91,3
2012,10,22,13,30,129,895,812,0,13.85,129,895,812,40.26996861,25.85,902,46,3.346456699,92,4
2012,10,22,14,0,127,881,764,0,12.85,127,881,764,43.64031161,24.85,902,46,3.30708662,95,4
2012,10,22,14,30,122,861,699,0,12.85,122,861,699,47.89311748,24.85,902,46,3.267716542,96,4
2012,10,22,15,0,116,834,621,0,12.85,116,834,621,52.81398041,24.85,902,46,3.228346463,99,4
2012,10,22,15,30,109,796,528,0,12.85,109,796,528,58.23175794,24.85,902,46,3.188976385,101,4
2012,10,22,16,0,99,741,423,0,12.85,99,741,423,64.01800681,24.85,902,46,3.188976385,103,4
2012,10,22,16,30,84,661,309,0,12.85,84,661,309,70.07868547,24.85,902,46,3.149606306,105,4
2012,10,22,17,0,66,538,193,-15,12.85,66,538,193,76.34513203,24.85,902,46,3.110236228,106,4
2012,10,22,17,30,49,248,80,-15,12.85,49,248,80,82.76661078,24.85,902,45,3.070866149,109,4
2012,10,22,18,0,0,0,0,0,11.85,0,0,0,89.30410116,23.85,902,46,3.070866149,111,4
2012,10,22,18,30,0,0,0,0,11.85,0,0,0,95.93223633,23.85,902,48,3.110236228,113,4
2012,10,22,19,0,0,0,0,0,12.85,0,0,0,102.622032,23.85,902,50,3.149606306,115,4
2012,10,22,19,30,0,0,0,0,12.85,0,0,0,109.3547508,23.85,902,51,3.149606306,119,4
2012,10,22,20,0,0,0,0,0,12.85,0,0,0,116.1111588,22.85,902,53,3.188976385,122,4
2012,10,22,20,30,0,0,0,0,12.85,0,0,0,122.8712651,22.85,902,55,3.228346463,126,3
2012,10,22,21,0,0,0,0,0,12.85,0,0,0,129.6114977,21.85,902,56,3.228346463,129,3
2012,10,22,21,30,0,0,0,0,12.85,0,0,0,136.3001156,21.85,902,57,3.267716542,133,3
2012,10,22,22,0,0,0,0,0,12.85,0,0,0,142.8885393,20.85,902,59,3.30708662,136,3
2012,10,22,22,30,0,0,0,0,12.85,0,0,0,149.2929454,20.85,902,61,3.30708662,139,3
2012,10,22,23,0,0,0,0,0,12.85,0,0,0,155.3513003,20.85,903,62,3.346456699,142,4
2012,10,22,23,30,0,0,0,0,12.85,0,0,0,160.7175938,19.85,897,63,3.267716542,146,3
2012,10,23,0,0,0,0,0,0,12.85,0,0,0,164.6340586,19.85,903,65,3.385826778,145,4
2012,10,23,0,30,0,0,0,0,12.85,0,0,0,165.83323,19.85,903,66,3.385826778,143,3
2012,10,23,1,0,0,0,0,0,12.85,0,0,0,163.7021714,19.85,903,66,3.385826778,143,3
2012,10,23,1,30,0,0,0,0,12.85,0,0,0,159.2455087,18.85,903,67,3.425196856,142,3
2012,10,23,2,0,0,0,0,0,12.85,0,0,0,153.6225288,18.85,903,68,3.425196856,140,3
2012,10,23,2,30,0,0,0,0,12.85,0,0,0,147.4397595,18.85,897,67,3.30708662,142,3
2012,10,23,3,0,0,0,0,0,13.85,0,0,0,140.9717648,18.85,903,69,3.425196856,137,3
2012,10,23,3,30,0,0,0,0,12.85,0,0,0,134.3505497,18.85,903,70,3.464566935,135,3
2012,10,23,4,0,0,0,0,0,12.85,0,0,0,127.6467135,18.85,903,71,3.464566935,133,3
2012,10,23,4,30,0,0,0,0,12.85,0,0,0,120.9026519,18.85,903,71,3.464566935,130,2
2012,10,23,5,0,0,0,0,0,13.85,0,0,0,114.1471511,18.85,903,72,3.464566935,128,2
2012,10,23,5,30,0,0,0,0,12.85,0,0,0,107.4024874,17.85,903,72,3.503937013,125,2
2012,10,23,6,0,0,0,0,0,13.85,0,0,0,100.6883407,18.85,903,71,3.464566935,122,2
2012,10,23,6,30,0,0,0,0,12.85,0,0,0,94.02434079,18.85,903,69,3.425196856,119,2
2012,10,23,7,0,14,114,20,-15,12.85,9,0,9,87.43093393,19.85,903,66,3.385826778,116,2
2012,10,23,7,30,51,384,112,1,12.85,52,9,53,80.93687329,20.85,903,63,3.346456699,112,2
2012,10,23,8,0,73,571,225,3,12.85,94,14,98,74.5718576,20.85,903,61,3.30708662,108,2
2012,10,23,8,30,88,682,340,3,12.85,92,0,92,68.3781225,21.85,897,57,3.149606306,103,2
2012,10,23,9,0,100,755,450,3,12.85,203,70,236,62.411555,22.85,903,55,3.228346463,101,3
2012,10,23,9,30,110,804,551,3,12.85,243,61,277,56.7479939,22.85,903,53,3.188976385,99,3
2012,10,23,10,0,118,839,640,3,12.85,301,114,372,51.49107767,23.85,903,50,3.149606306,96,3
2012,10,23,10,30,123,864,715,0,11.85,123,864,715,46.78113128,23.85,903,48,3.110236228,95,3
2012,10,23,11,0,127,882,774,0,11.85,127,882,774,42.80163108,24.85,903,45,3.070866149,95,3
2012,10,23,11,30,131,893,817,0,11.85,131,893,817,39.774422,24.85,903,42,2.992125992,94,3
2012,10,23,12,0,132,900,842,-15,11.85,132,900,842,37.92961537,24.85,698,42,2.992125992,94,3
2012,10,23,12,30,133,901,848,0,11.85,133,901,848,37.44319296,24.85,902,41,2.992125992,94,3
2012,10,23,13,0,133,897,836,0,11.85,133,897,836,38.36706043,24.85,902,42,2.992125992,95,3
2012,10,23,13,30,131,890,806,0,11.85,131,890,806,40.60472839,24.85,902,42,2.992125992,95,3
2012,10,23,14,0,127,875,757,0,11.85,127,875,757,43.95518883,24.85,902,42,2.992125992,96,3
2012,10,23,14,30,123,855,693,0,11.85,123,855,693,48.18564288,24.85,902,42,2.992125992,96,3
2012,10,23,15,0,116,827,613,0,11.85,116,827,613,53.08451361,24.85,902,43,2.992125992,98,3
2012,10,23,15,30,108,788,520,0,11.85,108,788,520,58.48210441,24.85,902,43,2.992125992,98,3
2012,10,23,16,0,99,732,417,0,11.85,99,732,417,64.25051581,24.85,902,44,2.992125992,99,4
2012,10,23,16,30,84,651,304,0,11.85,84,651,304,70.29577983,23.85,902,44,2.992125992,99,4
2012,10,23,17,0,65,524,187,-15,11.85,65,524,187,76.54910742,23.85,902,44,2.992125992,101,4
2012,10,23,17,30,49,229,77,-15,11.85,49,229,77,82.9595752,23.85,902,45,2.992125992,101,4
2012,10,23,18,0,0,0,0,0,11.85,0,0,0,89.48792446,23.85,902,46,3.03149607,102,3
2012,10,23,18,30,0,0,0,0,11.85,0,0,0,96.10892727,23.85,902,48,3.110236228,106,3
2012,10,23,19,0,0,0,0,0,12.85,0,0,0,102.7932661,23.85,902,50,3.149606306,111,3
2012,10,23,19,30,0,0,0,0,12.85,0,0,0,109.5223345,22.85,902,52,3.228346463,116,3
2012,10,23,20,0,0,0,0,0,12.85,0,0,0,116.2770409,22.85,902,55,3.30708662,120,3
2012,10,23,20,30,0,0,0,0,12.85,0,0,0,123.0376863,21.85,902,56,3.346456699,126,3
2012,10,23,21,0,0,0,0,0,13.85,0,0,0,129.7812108,21.85,903,58,3.425196856,132,3
2012,10,23,21,30,0,0,0,0,13.85,0,0,0,136.4767291,21.85,903,61,3.464566935,136,3
2012,10,23,22,0,0,0,0,0,13.85,0,0,0,143.0770762,20.85,903,63,3.543307092,140,3
2012,10,23,22,30,0,0,0,0,13.85,0,0,0,149.500749,20.85,903,65,3.622047249,145,4
2012,10,23,23,0,0,0,0,0,13.85,0,0,0,155.5892735,19.85,903,68,3.661417328,149,4
2012,10,23,23,30,0,0,0,0,13.85,0,0,0,161.0001637,19.85,897,69,3.622047249,153,4
2012,10,24,0,0,0,0,0,0,13.85,0,0,0,164.9676627,19.85,903,71,3.779527564,153,4
2012,10,24,0,30,0,0,0,0,14.85,0,0,0,166.1777497,19.85,903,72,3.779527564,152,4
2012,10,24,1,0,0,0,0,0,13.85,0,0,0,163.9907344,18.85,903,73,3.779527564,152,4
2012,10,24,1,30,0,0,0,0,13.85,0,0,0,159.4679341,18.85,903,74,3.740157485,152,3
2012,10,24,2,0,0,0,0,0,14.85,0,0,0,153.7980692,18.85,903,74,3.740157485,150,3
2012,10,24,2,30,0,0,0,0,13.85,0,0,0,147.5855229,17.85,897,74,3.622047249,152,3
2012,10,24,3,0,0,0,0,0,13.85,0,0,0,141.099038,18.85,903,76,3.740157485,149,3
2012,10,24,3,30,0,0,0,0,13.85,0,0,0,134.4666624,17.85,903,77,3.740157485,149,3
2012,10,24,4,0,0,0,0,0,13.85,0,0,0,127.7566449,17.85,903,78,3.740157485,147,3
2012,10,24,4,30,0,0,0,0,14.85,0,0,0,121.0100005,17.85,903,78,3.740157485,146,3
2012,10,24,5,0,0,0,0,0,13.85,0,0,0,114.2547003,17.85,903,79,3.740157485,146,3
2012,10,24,5,30,0,0,0,0,13.85,0,0,0,107.5125477,17.85,903,80,3.740157485,145,3
2012,10,24,6,0,0,0,0,0,14.85,0,0,0,100.8029701,17.85,903,79,3.700787406,142,2
2012,10,24,6,30,0,0,0,0,13.85,0,0,0,94.14549801,18.85,903,76,3.661417328,137,2
2012,10,24,7,0,14,105,18,-15,13.85,14,105,18,87.56056251,18.85,903,73,3.622047249,133,2
2012,10,24,7,30,51,376,109,0,14.85,51,376,109,81.0771251,19.85,903,70,3.622047249,128,2
2012,10,24,8,0,73,565,222,1,13.85,102,45,114,74.7250006,20.85,903,67,3.582677171,122,2
2012,10,24,8,30,89,678,337,3,13.85,162,171,224,68.54671288,20.85,897,64,3.425196856,113,2
2012,10,24,9,0,101,750,447,3,13.85,207,88,248,62.59845638,21.85,903,61,3.503937013,106,2
2012,10,24,9,30,111,801,548,3,13.85,256,238,386,56.95633918,22.85,903,58,3.464566935,101,2
2012,10,24,10,0,118,837,636,3,13.85,297,250,452,51.72407075,22.85,903,55,3.425196856,95,3
2012,10,24,10,30,124,863,712,0,13.85,124,863,712,47.04153557,23.85,903,53,3.385826778,91,3
2012,10,24,11,0,129,880,772,3,13.85,334,366,601,43.09075437,23.85,903,50,3.346456699,88,3
2012,10,24,11,30,132,891,814,1,12.85,385,228,559,40.09056399,24.85,903,47,3.30708662,85,3
2012,10,24,12,0,134,898,839,3,12.85,315,482,694,38.26656323,24.85,902,46,3.30708662,85,3
2012,10,24,12,30,134,900,845,1,12.85,398,235,584,37.79021877,24.85,902,46,3.30708662,88,3
2012,10,24,13,0,134,896,833,0,12.85,134,896,833,38.71150526,24.85,902,46,3.30708662,91,3
2012,10,24,13,30,132,889,803,0,12.85,132,889,803,40.93583578,24.85,902,47,3.30708662,92,3
2012,10,24,14,0,128,875,754,0,12.85,128,875,754,44.26642379,24.85,902,47,3.30708662,95,3
2012,10,24,14,30,124,854,690,0,12.85,124,854,690,48.47458401,24.85,902,47,3.30708662,98,3
2012,10,24,15,0,118,825,610,0,12.85,118,825,610,53.35150463,24.85,902,48,3.30708662,99,4
2012,10,24,15,30,109,786,517,0,12.85,109,786,517,58.72891425,24.85,902,48,3.30708662,102,4
2012,10,24,16,0,100,730,414,0,12.85,100,730,414,64.47945665,23.85,902,48,3.30708662,103,4
2012,10,24,16,30,85,647,301,0,12.85,85,647,301,70.50924292,23.85,902,49,3.30708662,105,4
2012,10,24,17,0,65,518,184,-15,12.85,65,518,184,76.74936242,23.85,902,49,3.30708662,106,4
2012,10,24,17,30,47,217,73,-15,12.85,47,217,73,83.14870782,23.85,900,49,3.30708662,109,4
2012,10,24,18,0,0,0,0,0,12.85,0,0,0,89.66777982,23.85,900,50,3.30708662,111,4
2012,10,24,18,30,0,0,0,0,12.85,0,0,0,96.28150423,23.85,900,52,3.30708662,112,4
2012,10,24,19,0,0,0,0,0,12.85,0,0,0,102.9602136,23.85,900,53,3.346456699,113,4
2012,10,24,19,30,0,0,0,0,12.85,0,0,0,109.6854347,22.85,900,55,3.346456699,116,4
2012,10,24,20,0,0,0,0,0,12.85,0,0,0,116.4382138,22.85,900,56,3.385826778,119,4
2012,10,24,20,30,0,0,0,0,12.85,0,0,0,123.1991378,21.85,900,58,3.385826778,123,3
2012,10,24,21,0,0,0,0,0,13.85,0,0,0,129.9456515,21.85,900,59,3.425196856,126,3
2012,10,24,21,30,0,0,0,0,13.85,0,0,0,136.6477187,21.85,900,61,3.425196856,130,3
2012,10,24,22,0,0,0,0,0,13.85,0,0,0,143.2595901,20.85,900,63,3.464566935,135,3
2012,10,24,22,30,0,0,0,0,13.85,0,0,0,149.7021154,20.85,900,64,3.503937013,139,3
2012,10,24,23,0,0,0,0,0,13.85,0,0,0,155.820526,19.85,900,66,3.503937013,142,3
2012,10,24,23,30,0,0,0,0,13.85,0,0,0,161.2763368,19.85,894,68,3.464566935,147,3
2012,10,25,0,0,0,0,0,0,13.85,0,0,0,165.2966167,19.85,900,68,3.543307092,146,4
2012,10,25,0,30,0,0,0,0,13.85,0,0,0,166.5192563,19.85,900,68,3.503937013,146,3
2012,10,25,1,0,0,0,0,0,13.85,0,0,0,164.2757791,19.85,900,68,3.503937013,146,3
2012,10,25,1,30,0,0,0,0,12.85,0,0,0,159.6870093,18.85,900,68,3.464566935,146,3
2012,10,25,2,0,0,0,0,0,12.85,0,0,0,153.9710992,18.85,900,68,3.464566935,147,3
2012,10,25,2,30,0,0,0,0,12.85,0,0,0,147.7296348,18.85,894,68,3.346456699,152,3
2012,10,25,3,0,0,0,0,0,12.85,0,0,0,141.2253689,18.85,900,69,3.425196856,147,3
