Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2006,4,13,15,0,185,824,846,0,9.85,185,824,846,36.68865208,24.85,906,38,2.637795284,99,6
2006,4,13,15,30,177,795,758,0,9.85,177,795,758,43.13343161,24.85,906,37,2.598425206,101,6
2006,4,13,16,0,167,757,656,0,9.85,167,757,656,49.73399177,24.85,906,37,2.598425206,101,7
2006,4,13,16,30,154,704,543,0,9.85,154,704,543,56.4238635,24.85,906,37,2.559055127,101,7
2006,4,13,17,0,138,630,423,0,9.85,138,630,423,63.1610703,24.85,906,36,2.559055127,101,7
2006,4,13,17,30,117,523,296,0,9.85,117,523,296,69.91615188,24.85,906,36,2.559055127,102,7
2006,4,13,18,0,88,358,170,-15,9.85,88,358,170,76.66586196,24.85,906,38,2.559055127,103,7
2006,4,13,18,30,55,74,63,-15,10.85,55,74,63,83.38938508,23.85,906,40,2.637795284,106,7
2006,4,13,19,0,0,0,0,0,10.85,0,0,0,90.06476561,23.85,906,43,2.677165363,109,6
2006,4,13,19,30,0,0,0,2,10.85,0,0,0,96.67448392,22.85,906,46,2.75590552,113,6
2006,4,13,20,0,0,0,0,1,10.85,0,0,0,103.1848113,22.85,906,49,2.795275599,118,6
2006,4,13,20,30,0,0,0,3,11.85,0,0,0,109.5632982,21.85,906,52,2.874015756,122,6
2006,4,13,21,0,0,0,0,1,11.85,0,0,0,115.7640624,20.85,906,55,2.913385835,126,6
2006,4,13,21,30,0,0,0,-15,11.85,0,0,0,121.7247019,20.85,698,57,2.95838021,126,6
2006,4,13,22,0,0,0,0,-15,11.85,0,0,0,127.358717,19.85,698,59,3.003374586,126,6
2006,4,13,22,30,0,0,0,-15,11.85,0,0,0,132.5454337,19.85,698,61,3.048368961,126,6
2006,4,13,23,0,0,0,0,-15,11.85,0,0,0,137.1186674,18.85,698,63,3.093363337,126,6
2006,4,13,23,30,0,0,0,-15,11.85,0,0,0,140.8598552,18.85,698,66,3.138357712,126,6
2006,4,14,0,0,0,0,0,-15,11.85,0,0,0,143.5099443,17.85,698,68,3.183352088,126,6
2006,4,14,0,30,0,0,0,1,11.85,0,0,0,144.8200193,17.85,906,70,3.228346463,154,6
2006,4,14,1,0,0,0,0,1,11.85,0,0,0,144.6401388,17.85,906,70,3.188976385,156,5
2006,4,14,1,30,0,0,0,0,11.85,0,0,0,142.9920777,17.85,906,70,3.188976385,157,5
2006,4,14,2,0,0,0,0,0,11.85,0,0,0,140.0578656,16.85,902,70,3.110236228,159,5
2006,4,14,2,30,0,0,0,0,11.85,0,0,0,136.095878,16.85,902,70,3.110236228,162,5
2006,4,14,3,0,0,0,0,0,10.85,0,0,0,131.3583604,16.85,902,70,3.070866149,163,4
2006,4,14,3,30,0,0,0,0,10.85,0,0,0,126.0514326,16.85,902,70,3.03149607,166,4
2006,4,14,4,0,0,0,0,0,10.85,0,0,0,120.3294678,16.85,905,70,3.070866149,167,4
2006,4,14,4,30,0,0,0,0,10.85,0,0,0,114.3039398,16.85,905,70,3.03149607,169,4
2006,4,14,5,0,0,0,0,1,10.85,0,0,0,108.0547406,16.85,905,70,2.992125992,171,3
2006,4,14,5,30,0,0,0,1,10.85,0,0,0,101.6396795,15.85,902,70,2.952755913,176,3
2006,4,14,6,0,0,0,0,3,10.85,0,0,0,95.10148251,16.85,905,68,2.952755913,174,3
2006,4,14,6,30,8,28,9,-15,10.85,8,28,9,88.47125553,17.85,905,65,2.874015756,169,3
2006,4,14,7,0,55,254,92,-15,10.85,55,254,92,81.77893114,18.85,905,61,2.834645677,163,3
2006,4,14,7,30,90,457,208,0,10.85,90,457,208,75.04325232,19.85,905,58,2.75590552,156,2
2006,4,14,8,0,116,587,333,0,10.85,116,587,333,68.28506952,20.85,905,55,2.716535442,147,2
2006,4,14,8,30,136,675,458,2,10.85,190,429,395,61.52505545,20.85,900,51,2.637795284,132,2
2006,4,14,9,0,152,738,578,3,10.85,209,541,521,54.78687517,21.85,905,48,2.598425206,111,2
2006,4,14,9,30,165,784,689,7,9.85,224,624,641,48.10125302,22.85,905,44,2.559055127,99,3
2006,4,14,10,0,176,818,789,2,9.85,291,557,708,41.51301832,23.85,905,41,2.48031497,94,3
2006,4,14,10,30,185,843,874,2,9.85,332,551,783,35.09486269,24.85,905,37,2.440944891,91,4
2006,4,14,11,0,191,861,944,8,8.85,367,545,845,28.97651767,24.85,905,34,2.362204734,88,4
2006,4,14,11,30,196,874,998,0,8.85,196,874,998,23.40949686,25.85,902,30,2.283464577,84,4
2006,4,14,12,0,200,881,1033,0,8.85,200,881,1033,18.90087168,26.85,905,28,2.283464577,86,5
2006,4,14,12,30,202,885,1051,0,7.85,202,885,1051,16.36039458,26.85,905,28,2.244094498,91,5
2006,4,14,13,0,201,884,1048,0,7.85,201,884,1048,16.71524397,26.85,905,27,2.20472442,94,5
2006,4,14,13,30,201,879,1027,0,7.85,201,879,1027,19.80968213,26.85,903,27,2.165354341,96,5
2006,4,14,14,0,198,870,988,0,7.85,198,870,988,24.62798119,26.85,903,26,2.125984263,99,5
2006,4,14,14,30,193,855,931,0,7.85,193,855,931,30.35403873,26.85,900,26,2.047244105,99,6
2006,4,14,15,0,188,833,857,0,7.85,188,833,857,36.55608493,26.85,903,26,2.047244105,103,6
2006,4,14,15,30,180,804,768,0,7.85,180,804,768,43.01964221,26.85,903,25,2.007874027,106,6
2006,4,14,16,0,170,766,666,0,7.85,170,766,666,49.63213179,26.85,902,24,1.968503948,108,6
2006,4,14,16,30,157,713,552,0,7.85,157,713,552,56.32907028,26.85,902,24,1.92913387,109,6
2006,4,14,17,0,140,640,429,0,6.85,140,640,429,63.06969818,26.85,902,23,1.889763791,112,7
2006,4,14,17,30,118,533,302,0,6.85,118,533,302,69.82529249,26.85,898,23,1.850393713,112,7
2006,4,14,18,0,90,368,176,-15,6.85,90,368,176,76.57303602,26.85,902,23,1.850393713,115,7
2006,4,14,18,30,55,81,65,-15,6.85,55,81,65,83.29233405,25.85,902,25,1.889763791,116,7
2006,4,14,19,0,0,0,0,0,6.85,0,0,0,89.96134449,25.85,902,26,1.889763791,119,6
2006,4,14,19,30,0,0,0,0,6.85,0,0,0,96.56228825,24.85,902,27,1.92913387,122,6
2006,4,14,20,0,0,0,0,0,6.85,0,0,0,103.0614534,24.85,902,29,1.968503948,126,6
2006,4,14,20,30,0,0,0,0,6.85,0,0,0,109.4260226,23.85,902,30,1.968503948,130,5
2006,4,14,21,0,0,0,0,0,6.85,0,0,0,115.6097127,23.85,902,31,2.007874027,136,5
2006,4,14,21,30,0,0,0,-15,6.85,0,0,0,121.5496467,23.85,698,32,2.024746918,136,5
2006,4,14,22,0,0,0,0,-15,6.85,0,0,0,127.1588651,22.85,698,33,2.041619809,136,5
2006,4,14,22,30,0,0,0,-15,6.85,0,0,0,132.3164707,22.85,698,34,2.058492699,136,5
2006,4,14,23,0,0,0,0,-15,6.85,0,0,0,136.8567583,21.85,698,35,2.07536559,136,5
2006,4,14,23,30,0,0,0,-15,6.85,0,0,0,140.563124,21.85,698,36,2.092238481,136,5
2006,4,15,0,0,0,0,0,-15,5.85,0,0,0,143.1807246,20.85,698,37,2.109111372,136,5
2006,4,15,0,30,0,0,0,0,5.85,0,0,0,144.4667183,20.85,902,38,2.125984263,169,5
2006,4,15,1,0,0,0,0,0,5.85,0,0,0,144.276356,20.85,902,38,2.125984263,170,5
2006,4,15,1,30,0,0,0,0,5.85,0,0,0,142.6322544,19.85,902,38,2.086614184,171,5
2006,4,15,2,0,0,0,0,0,5.85,0,0,0,139.712687,19.85,898,38,2.047244105,174,5
2006,4,15,2,30,0,0,0,0,5.85,0,0,0,135.7707391,19.85,898,38,2.047244105,176,4
2006,4,15,3,0,0,0,0,0,4.85,0,0,0,131.0545032,19.85,898,38,2.007874027,177,4
2006,4,15,3,30,0,0,0,0,4.85,0,0,0,125.7677372,19.85,898,38,2.007874027,179,4
2006,4,15,4,0,0,0,0,0,4.85,0,0,0,120.0637849,19.85,900,38,2.047244105,180,4
2006,4,15,4,30,0,0,0,0,5.85,0,0,0,114.053831,19.85,900,39,2.047244105,180,4
2006,4,15,5,0,0,0,0,0,5.85,0,0,0,107.8178157,19.85,900,39,2.007874027,181,4
2006,4,15,5,30,0,0,0,0,4.85,0,0,0,101.4137145,18.85,898,38,1.968503948,184,4
2006,4,15,6,0,0,0,0,0,4.85,0,0,0,94.8844312,19.85,900,38,2.007874027,183,4
2006,4,15,6,30,10,35,11,-15,5.85,4,0,4,88.2612848,20.85,900,36,1.968503948,183,3
2006,4,15,7,0,57,266,96,3,5.85,40,0,40,81.57407424,21.85,900,34,1.968503948,180,3
2006,4,15,7,30,92,466,214,3,5.85,88,7,90,74.84173245,22.85,900,32,1.92913387,180,2
2006,4,15,8,0,118,596,341,3,6.85,170,195,242,68.08495892,23.85,900,31,1.889763791,179,2
2006,4,15,8,30,138,684,467,1,5.85,222,280,356,61.32419445,23.85,897,28,1.850393713,186,1
2006,4,15,9,0,154,746,587,0,6.85,154,746,587,54.58270039,24.85,900,27,1.850393713,191,1
2006,4,15,9,30,167,791,698,0,6.85,167,791,698,47.89054322,25.85,900,26,1.850393713,189,2
2006,4,15,10,0,178,825,798,0,7.85,178,825,798,41.29151437,26.85,900,24,1.811023634,57,2
2006,4,15,10,30,187,850,884,0,7.85,187,850,884,34.8567158,27.85,900,22,1.811023634,51,2
2006,4,15,11,0,193,868,954,0,7.85,193,868,954,28.71364868,28.85,900,20,1.771653555,47,3
2006,4,15,11,30,197,881,1007,0,7.85,197,881,1007,23.11177247,29.85,897,18,1.692913398,41,3
2006,4,15,12,0,201,888,1043,0,7.85,201,888,1043,18.56162812,29.85,900,17,1.732283477,45,4
2006,4,15,12,30,203,892,1060,0,7.85,203,892,1060,15.99768821,30.85,900,17,1.732283477,52,4
2006,4,15,13,0,203,890,1057,0,7.85,203,890,1057,16.38496536,30.85,900,17,1.732283477,60,4
2006,4,15,13,30,203,885,1037,0,7.85,203,885,1037,19.54802843,30.85,900,17,1.732283477,65,4
2006,4,15,14,0,199,876,996,0,7.85,199,876,996,24.42742433,30.85,900,17,1.732283477,69,4
2006,4,15,14,30,195,861,939,0,7.85,195,861,939,30.19614199,30.85,897,17,1.692913398,72,4
2006,4,15,15,0,189,839,865,0,7.85,189,839,865,36.42625018,30.85,900,17,1.732283477,78,4
2006,4,15,15,30,181,810,774,0,7.85,181,810,774,42.90794676,30.85,900,17,1.732283477,81,5
2006,4,15,16,0,171,772,672,0,7.85,171,772,672,49.53183671,30.85,898,17,1.692913398,85,5
2006,4,15,16,30,158,718,557,0,7.85,158,718,557,56.23540507,30.85,898,17,1.692913398,88,5
2006,4,15,17,0,142,645,435,0,7.85,142,645,435,62.97908985,30.85,898,16,1.692913398,91,5
2006,4,15,17,30,120,539,307,0,7.85,120,539,307,69.73488946,30.85,895,16,1.692913398,91,6
2006,4,15,18,0,90,374,178,-15,7.85,90,374,178,76.48040404,30.85,898,17,1.732283477,96,5
2006,4,15,18,30,55,87,66,-15,7.85,55,87,66,83.19525142,29.85,898,18,1.732283477,99,5
2006,4,15,19,0,0,0,0,0,7.85,0,0,0,89.85769584,29.85,898,19,1.771653555,103,5
2006,4,15,19,30,0,0,0,0,7.85,0,0,0,96.44970434,28.85,898,20,1.811023634,109,4
2006,4,15,20,0,0,0,0,0,7.85,0,0,0,102.937575,28.85,898,22,1.850393713,115,4
2006,4,15,20,30,0,0,0,0,6.85,0,0,0,109.2881306,27.85,895,23,1.850393713,122,4
2006,4,15,21,0,0,0,0,0,7.85,0,0,0,115.4546977,26.85,898,24,1.92913387,133,4
2006,4,15,21,30,0,0,0,-15,6.85,0,0,0,121.373943,26.85,698,25,1.946006761,133,4
2006,4,15,22,0,0,0,0,-15,6.85,0,0,0,126.9584771,26.85,698,25,1.962879651,133,4
2006,4,15,22,30,0,0,0,-15,6.85,0,0,0,132.0872218,25.85,698,26,1.979752542,133,4
2006,4,15,23,0,0,0,0,-15,6.85,0,0,0,136.5950004,25.85,698,27,1.996625433,133,4
2006,4,15,23,30,0,0,0,-15,6.85,0,0,0,140.2671935,24.85,698,28,2.013498324,133,4
2006,4,16,0,0,0,0,0,-15,6.85,0,0,0,142.8531082,24.85,698,28,2.030371215,133,4
2006,4,16,0,30,0,0,0,0,6.85,0,0,0,144.1157848,23.85,900,29,2.047244105,180,4
2006,4,16,1,0,0,0,0,0,6.85,0,0,0,143.9154263,23.85,900,29,1.968503948,184,4
2006,4,16,1,30,0,0,0,0,5.85,0,0,0,142.275402,23.85,900,28,1.92913387,189,4
2006,4,16,2,0,0,0,0,0,4.85,0,0,0,139.3703451,23.85,895,26,1.850393713,194,4
2006,4,16,2,30,0,0,0,0,4.85,0,0,0,135.4482231,23.85,895,26,1.771653555,198,4
2006,4,16,3,0,0,0,0,0,4.85,0,0,0,130.7530846,23.85,895,25,1.732283477,204,4
2006,4,16,3,30,0,0,0,0,4.85,0,0,0,125.486363,23.85,895,25,1.692913398,208,4
2006,4,16,4,0,0,0,0,0,4.85,0,0,0,119.8003728,23.85,900,24,1.692913398,213,4
2006,4,16,4,30,0,0,0,0,4.85,0,0,0,113.8059979,23.85,900,24,1.614173241,217,4
2006,4,16,5,0,0,0,0,0,3.85,0,0,0,107.5832143,23.85,900,23,1.574803162,223,4
2006,4,16,5,30,0,0,0,0,2.85,0,0,0,101.1901546,23.85,895,22,1.496063005,228,4
2006,4,16,6,0,0,0,0,0,3.85,0,0,0,94.66989394,23.85,900,22,1.496063005,231,4
2006,4,16,6,30,11,41,12,-15,3.85,11,41,12,88.0539549,24.85,900,21,1.496063005,234,3
2006,4,16,7,0,58,272,99,0,4.85,58,272,99,81.37202043,24.85,900,20,1.496063005,240,3
2006,4,16,7,30,92,470,217,0,4.85,92,470,217,74.64319603,25.85,900,19,1.496063005,245,2
2006,4,16,8,0,118,597,343,0,5.85,118,597,343,67.88803736,26.85,900,19,1.496063005,245,2
2006,4,16,8,30,139,684,469,0,5.85,139,684,469,61.12675673,27.85,895,17,1.456692927,265,2
2006,4,16,9,0,155,746,589,0,5.85,155,746,589,54.38221527,28.85,900,17,1.456692927,181,2
2006,4,16,9,30,167,791,699,0,6.85,167,791,699,47.68382376,29.85,900,16,1.456692927,193,2
2006,4,16,10,0,178,823,799,0,6.85,178,823,799,41.07433116,30.85,900,15,1.456692927,203,3
2006,4,16,10,30,186,848,883,0,6.85,186,848,883,34.62322384,30.85,900,15,1.456692927,208,3
2006,4,16,11,0,193,865,954,0,7.85,193,865,954,28.45568504,31.85,900,14,1.456692927,88,4
2006,4,16,11,30,197,878,1006,0,7.85,197,878,1006,22.81888104,32.85,897,13,1.417322848,98,4
2006,4,16,12,0,202,884,1042,0,8.85,202,884,1042,18.22641681,32.85,900,13,1.456692927,95,5
2006,4,16,12,30,203,888,1058,0,7.85,203,888,1058,15.63792956,32.85,900,13,1.456692927,20,4
2006,4,16,13,0,203,886,1054,0,7.85,203,886,1054,16.05823985,32.85,900,13,1.496063005,23,4
2006,4,16,13,30,202,881,1034,0,7.85,202,881,1034,19.2908109,32.85,900,13,1.496063005,26,4
2006,4,16,14,0,200,871,993,0,8.85,200,871,993,24.23104078,32.85,900,13,1.496063005,30,4
2006,4,16,14,30,195,856,936,0,7.85,195,856,936,30.04167841,32.85,895,13,1.496063005,31,4
2006,4,16,15,0,189,834,861,0,8.85,189,834,861,36.29909771,32.85,900,13,1.535433084,35,4
2006,4,16,15,30,180,805,771,0,7.85,180,805,771,42.79829221,32.85,900,14,1.535433084,38,4
2006,4,16,16,0,171,766,669,0,7.85,171,766,669,49.43305567,32.85,900,14,1.535433084,43,4
2006,4,16,16,30,158,713,555,0,8.85,158,713,555,56.14282164,32.85,900,14,1.535433084,45,4
2006,4,16,17,0,141,640,432,0,8.85,141,640,432,62.88920501,32.85,898,14,1.574803162,48,4
2006,4,16,17,30,119,534,305,0,7.85,119,534,305,69.64490917,31.85,895,14,1.535433084,51,5
2006,4,16,18,0,91,372,179,-15,7.85,91,372,179,76.38793977,31.85,898,15,1.614173241,54,4
2006,4,16,18,30,56,89,67,-15,8.85,56,89,67,83.09811904,31.85,900,17,1.692913398,58,4
2006,4,16,19,0,0,0,0,0,7.85,0,0,0,89.75381044,30.85,900,18,1.732283477,65,3
2006,4,16,19,30,0,0,0,1,7.85,0,0,0,96.33673271,29.85,900,19,1.811023634,74,3
2006,4,16,20,0,0,0,0,0,8.85,0,0,0,102.8131876,29.85,900,21,1.889763791,86,2
2006,4,16,20,30,0,0,0,0,7.85,0,0,0,109.1496462,28.85,897,23,1.92913387,101,2
2006,4,16,21,0,0,0,0,0,7.85,0,0,0,115.2990555,27.85,900,24,2.007874027,122,2
2006,4,16,21,30,0,0,0,0,8.85,0,0,0,121.1976449,27.85,900,26,2.086614184,139,2
2006,4,16,22,0,0,0,0,-15,7.85,0,0,0,126.7576245,26.85,698,27,2.141732294,139,3
2006,4,16,22,30,0,0,0,-15,7.85,0,0,0,131.8577767,26.85,698,28,2.196850404,139,3
2006,4,16,23,0,0,0,0,-15,7.85,0,0,0,136.3334989,25.85,698,29,2.251968514,139,3
2006,4,16,23,30,0,0,0,-15,7.85,0,0,0,139.9721774,25.85,698,30,2.307086624,139,4
2006,4,17,0,0,0,0,0,0,7.85,0,0,0,142.527208,24.85,900,32,2.362204734,180,4
2006,4,17,0,30,0,0,0,0,7.85,0,0,0,143.7673243,24.85,900,32,2.322834656,183,4
2006,4,17,1,0,0,0,0,0,7.85,0,0,0,143.5574518,24.85,900,31,2.283464577,186,4
2006,4,17,1,30,0,0,0,0,6.85,0,0,0,141.9216279,23.85,900,31,2.244094498,190,4
2006,4,17,2,0,0,0,0,0,6.85,0,0,0,139.0309569,23.85,897,30,2.165354341,194,4
2006,4,17,2,30,0,0,0,0,6.85,0,0,0,135.1284545,23.85,897,30,2.125984263,200,4
2006,4,17,3,0,0,0,0,0,6.85,0,0,0,130.454232,23.85,897,29,2.047244105,204,4
2006,4,17,3,30,0,0,0,0,5.85,0,0,0,125.2074364,23.85,897,29,2.007874027,208,4
2006,4,17,4,0,0,0,0,0,5.85,0,0,0,119.5393546,23.85,900,29,2.007874027,213,4
2006,4,17,4,30,0,0,0,0,5.85,0,0,0,113.560559,23.85,900,29,1.968503948,218,4
2006,4,17,5,0,0,0,0,0,5.85,0,0,0,107.3510499,23.85,900,28,1.92913387,224,4
2006,4,17,5,30,0,0,0,0,4.85,0,0,0,100.969108,23.85,897,28,1.850393713,228,4
2006,4,17,6,0,0,0,0,0,5.85,0,0,0,94.45797424,23.85,900,27,1.850393713,231,4
2006,4,17,6,30,12,49,14,-15,5.85,12,49,14,87.84936545,24.85,900,26,1.850393713,231,3
2006,4,17,7,0,59,280,102,0,6.85,59,280,102,81.17286452,25.85,900,25,1.811023634,230,2
2006,4,17,7,30,93,476,221,0,6.85,93,476,221,74.44773423,25.85,900,23,1.771653555,228,2
2006,4,17,8,0,119,602,348,0,6.85,119,602,348,67.69439312,26.85,900,22,1.771653555,225,1
2006,4,17,8,30,139,688,473,1,6.85,179,502,422,60.93282866,27.85,897,21,1.692913398,207,1
2006,4,17,9,0,155,749,593,1,7.85,227,490,514,54.18550581,28.85,900,20,1.692913398,203,1
2006,4,17,9,30,168,794,704,2,7.85,217,655,659,47.48118258,29.85,900,19,1.65354332,215,1
2006,4,17,10,0,179,826,804,2,7.85,236,689,757,40.86156244,30.85,900,17,1.65354332,102,2
2006,4,17,10,30,187,851,889,2,7.85,293,638,820,34.3944928,31.85,900,16,1.614173241,116,2
2006,4,17,11,0,194,869,960,2,8.85,239,780,926,28.20275448,32.85,900,15,1.574803162,45,3
2006,4,17,11,30,199,881,1012,2,8.85,248,791,979,22.53097903,32.85,897,13,1.535433084,45,3
2006,4,17,12,0,202,888,1048,2,8.85,253,799,1013,17.89539739,33.85,900,13,1.574803162,52,3
2006,4,17,12,30,204,892,1064,1,8.85,502,297,788,15.28122051,33.85,900,13,1.574803162,61,3
2006,4,17,13,0,204,890,1061,0,8.85,204,890,1061,15.73516183,33.85,900,13,1.574803162,68,4
2006,4,17,13,30,202,886,1040,0,8.85,202,886,1040,19.03808767,33.85,900,13,1.614173241,74,4
2006,4,17,14,0,200,876,1000,0,8.85,200,876,1000,24.03882554,33.85,900,13,1.614173241,79,4
2006,4,17,14,30,196,861,942,0,8.85,196,861,942,29.89060817,32.85,895,13,1.574803162,82,4
2006,4,17,15,0,189,840,868,0,9.85,189,840,868,36.17457514,33.85,898,14,1.65354332,88,5
2006,4,17,15,30,181,811,777,0,9.85,181,811,777,42.69062434,33.85,898,14,1.65354332,91,5
2006,4,17,16,0,172,773,675,2,9.85,196,686,643,49.33573744,33.85,898,14,1.65354332,95,5
2006,4,17,16,30,158,720,560,8,9.85,265,275,418,56.05127399,33.85,898,14,1.692913398,98,5
2006,4,17,17,0,142,648,438,7,9.85,215,185,300,62.80000397,33.85,898,14,1.692913398,101,6
2006,4,17,17,30,120,542,309,7,8.85,154,246,240,69.55531904,32.85,894,14,1.65354332,101,6
2006,4,17,18,0,92,382,182,-15,9.85,102,165,141,76.29561832,32.85,898,15,1.732283477,105,6
2006,4,17,18,30,59,96,71,-15,9.85,54,3,55,83.00092033,32.85,898,17,1.811023634,109,6
2006,4,17,19,0,0,0,0,7,9.85,0,0,0,89.64968091,31.85,898,19,1.889763791,112,5
2006,4,17,19,30,0,0,0,7,9.85,0,0,0,96.2233759,31.85,898,20,1.968503948,118,5
2006,4,17,20,0,0,0,0,7,9.85,0,0,0,102.688305,30.85,898,22,2.047244105,123,5
2006,4,17,20,30,0,0,0,7,9.85,0,0,0,109.0105956,29.85,898,23,2.086614184,132,4
2006,4,17,21,0,0,0,0,7,9.85,0,0,0,115.1428266,28.85,898,25,2.165354341,140,4
2006,4,17,21,30,0,0,0,7,9.85,0,0,0,121.0208089,28.85,898,27,2.244094498,149,4
2006,4,17,22,0,0,0,0,-15,9.85,0,0,0,126.556381,27.85,698,28,2.299212608,149,4
2006,4,17,22,30,0,0,0,-15,9.85,0,0,0,131.6282264,26.85,698,30,2.354330719,149,4
2006,4,17,23,0,0,0,0,-15,9.85,0,0,0,136.0723596,26.85,698,31,2.409448829,149,4
2006,4,17,23,30,0,0,0,-15,8.85,0,0,0,139.67819,25.85,698,32,2.464566939,149,4
2006,4,18,0,0,0,0,0,7,8.85,0,0,0,142.2031366,24.85,898,34,2.519685049,181,5
2006,4,18,0,30,0,0,0,1,8.85,0,0,0,143.4214423,24.85,898,33,2.440944891,186,4
2006,4,18,1,0,0,0,0,7,8.85,0,0,0,143.202534,24.85,898,32,2.401574813,189,4
2006,4,18,1,30,0,0,0,7,7.85,0,0,0,141.5710386,24.85,898,31,2.322834656,191,4
2006,4,18,2,0,0,0,0,8,7.85,0,0,0,138.6946377,24.85,895,30,2.165354341,196,4
2006,4,18,2,30,0,0,0,7,6.85,0,0,0,134.8115558,24.85,895,29,2.125984263,200,4
2006,4,18,3,0,0,0,0,7,6.85,0,0,0,130.1580707,24.85,895,28,2.047244105,204,4
2006,4,18,3,30,0,0,0,0,6.85,0,0,0,124.9310818,24.85,895,27,1.968503948,207,4
2006,4,18,4,0,0,0,0,0,5.85,0,0,0,119.2808513,24.85,898,26,1.92913387,211,4
2006,4,18,4,30,0,0,0,0,5.85,0,0,0,113.3176306,24.85,898,26,1.850393713,215,4
2006,4,18,5,0,0,0,0,0,5.85,0,0,0,107.1214338,24.85,898,25,1.771653555,221,4
2006,4,18,5,30,0,0,0,3,4.85,0,0,0,100.750681,23.85,894,23,1.65354332,225,4
2006,4,18,6,0,0,0,0,7,4.85,0,0,0,94.24877332,24.85,898,23,1.65354332,228,4
2006,4,18,6,30,13,55,16,-15,5.85,13,55,16,87.64761359,25.85,898,22,1.614173241,228,3
2006,4,18,7,0,60,284,104,0,5.85,60,284,104,80.97669874,26.85,898,20,1.574803162,230,3
2006,4,18,7,30,93,475,222,0,5.85,93,475,222,74.25543545,27.85,898,19,1.535433084,230,2
2006,4,18,8,0,119,598,347,0,6.85,119,598,347,67.50411149,28.85,898,18,1.496063005,228,2
2006,4,18,8,30,139,683,472,0,6.85,139,683,472,60.7424934,28.85,895,17,1.456692927,203,1
2006,4,18,9,0,155,743,591,0,6.85,155,743,591,53.99265445,29.85,898,16,1.456692927,196,1
2006,4,18,9,30,167,787,701,0,7.85,167,787,701,47.28270373,30.85,898,15,1.417322848,208,1
2006,4,18,10,0,177,819,798,1,7.85,297,552,717,40.6532978,31.85,898,14,1.377952769,220,2
2006,4,18,10,30,185,843,883,0,7.85,185,843,883,34.17062431,32.85,898,13,1.338582691,102,2
2006,4,18,11,0,192,860,952,0,8.85,192,860,952,27.95498072,33.85,898,12,1.299212612,108,3
2006,4,18,11,30,197,872,1004,0,8.85,197,872,1004,22.24822081,33.85,898,10,1.259842534,34,3
2006,4,18,12,0,200,878,1038,2,8.85,236,818,1016,17.56873069,34.85,898,10,1.259842534,38,3
2006,4,18,12,30,201,882,1053,-15,8.85,238,821,1031,14.92766267,34.85,898,10,1.259842534,48,3
2006,4,18,13,0,202,880,1050,-15,8.85,238,820,1029,15.41582417,33.85,898,11,1.299212612,60,3
2006,4,18,13,30,201,874,1028,-15,8.85,280,768,1007,18.78991211,33.85,698,11,1.328740171,60,3
2006,4,18,14,0,198,864,988,-15,8.85,268,765,968,23.85076834,33.85,698,12,1.35826773,60,3
2006,4,18,14,30,194,849,930,-15,8.85,252,759,911,29.74288779,33.85,698,12,1.387795289,60,3
2006,4,18,15,0,187,827,856,-15,8.85,208,779,838,36.05262793,32.85,898,13,1.417322848,91,3
2006,4,18,15,30,179,798,767,-15,8.85,195,755,751,42.58488793,32.85,898,13,1.417322848,95,4
2006,4,18,16,0,169,760,665,-15,8.85,181,720,651,49.23983057,32.85,898,13,1.456692927,99,4
2006,4,18,16,30,157,707,552,-15,8.85,165,671,541,55.96071641,32.85,898,14,1.456692927,103,4
2006,4,18,17,0,140,634,431,-15,7.85,146,601,422,62.71144784,32.85,897,14,1.496063005,108,4
2006,4,18,17,30,120,529,305,-15,8.85,124,500,299,69.46608759,32.85,897,14,1.535433084,112,4
2006,4,18,18,0,90,372,179,-15,8.85,92,350,175,76.20341618,31.85,897,16,1.574803162,118,4
2006,4,18,18,30,58,95,69,-15,8.85,57,85,68,82.90364035,31.85,898,18,1.692913398,126,4
2006,4,18,19,0,0,0,0,7,9.85,0,0,0,89.54530168,30.85,898,20,1.811023634,135,4
2006,4,18,19,30,0,0,0,4,9.85,0,0,0,96.10963846,29.85,898,23,1.92913387,142,4
2006,4,18,20,0,0,0,0,8,9.85,0,0,0,102.5629431,29.85,898,25,2.047244105,150,4
2006,4,18,20,30,0,0,0,7,9.85,0,0,0,108.8710075,28.85,898,27,2.125984263,156,4
2006,4,18,21,0,0,0,0,8,10.85,0,0,0,114.9860538,28.85,898,29,2.244094498,162,5
2006,4,18,21,30,0,0,0,7,10.85,0,0,0,120.8434935,27.85,898,32,2.362204734,166,5
2006,4,18,22,0,0,0,0,-15,10.85,0,0,0,126.3548223,26.85,698,34,2.456692923,166,5
2006,4,18,22,30,0,0,0,-15,10.85,0,0,0,131.3986635,26.85,698,36,2.551181111,166,5
2006,4,18,23,0,0,0,0,-15,10.85,0,0,0,135.8116894,25.85,698,38,2.6456693,166,5
2006,4,18,23,30,0,0,0,-15,11.85,0,0,0,139.3853454,25.85,698,40,2.740157489,166,6
2006,4,19,0,0,0,0,0,8,11.85,0,0,0,141.8810064,24.85,898,42,2.834645677,181,6
2006,4,19,0,30,0,0,0,6,10.85,0,0,0,143.0782434,24.85,898,42,2.834645677,183,6
