Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2010,3,5,19,0,0,0,0,7,10.85,0,0,0,94.17115368,13.85,905,82,2.913385835,105,5
2010,3,5,19,30,0,0,0,8,10.85,0,0,0,100.9184509,13.85,905,83,2.913385835,106,5
2010,3,5,20,0,0,0,0,7,10.85,0,0,0,107.6736331,13.85,905,84,2.952755913,108,4
2010,3,5,20,30,0,0,0,7,10.85,0,0,0,114.4141625,13.85,905,85,2.952755913,109,4
2010,3,5,21,0,0,0,0,7,11.85,0,0,0,121.1136264,13.85,905,87,2.952755913,111,4
2010,3,5,21,30,0,0,0,8,10.85,0,0,0,127.7375734,12.85,905,88,2.992125992,113,4
2010,3,5,22,0,0,0,0,-15,10.85,0,0,0,134.2366391,12.85,698,89,3.000000007,113,4
2010,3,5,22,30,0,0,0,-15,10.85,0,0,0,140.5341685,12.85,698,90,3.007874023,113,4
2010,3,5,23,0,0,0,0,-15,11.85,0,0,0,146.5027615,12.85,698,91,3.015748039,113,4
2010,3,5,23,30,0,0,0,-15,11.85,0,0,0,151.919647,12.85,698,92,3.023622055,113,4
2010,3,6,0,0,0,0,0,7,11.85,0,0,0,156.3913181,12.85,905,94,3.03149607,123,4
2010,3,6,0,30,0,0,0,4,11.85,0,0,0,159.2879998,12.85,905,94,3.03149607,125,4
2010,3,6,1,0,0,0,0,4,11.85,0,0,0,159.9116755,12.85,905,94,3.03149607,125,4
2010,3,6,1,30,0,0,0,1,11.85,0,0,0,158.0665731,12.85,905,94,3.03149607,126,4
2010,3,6,2,0,0,0,0,3,10.85,0,0,0,154.2804247,11.85,902,94,2.992125992,128,3
2010,3,6,2,30,0,0,0,1,10.85,0,0,0,149.2661576,11.85,902,94,2.992125992,129,3
2010,3,6,3,0,0,0,0,0,10.85,0,0,0,143.5321531,11.85,902,94,2.992125992,130,3
2010,3,6,3,30,0,0,0,7,10.85,0,0,0,137.3744213,11.85,902,94,2.992125992,132,3
2010,3,6,4,0,0,0,0,1,11.85,0,0,0,130.9600556,12.85,905,94,2.992125992,133,3
2010,3,6,4,30,0,0,0,4,11.85,0,0,0,124.3867778,12.85,905,94,2.992125992,135,3
2010,3,6,5,0,0,0,0,0,10.85,0,0,0,117.7153007,11.85,905,94,2.992125992,135,3
2010,3,6,5,30,0,0,0,0,10.85,0,0,0,110.9862285,11.85,902,94,2.952755913,137,3
2010,3,6,6,0,0,0,0,1,11.85,0,0,0,104.2291671,12.85,905,93,2.992125992,135,3
2010,3,6,6,30,0,0,0,1,11.85,0,0,0,97.46797985,12.85,905,91,2.992125992,130,3
2010,3,6,7,0,0,0,0,-15,10.85,0,0,0,90.72201593,12.85,905,89,3.03149607,126,4
2010,3,6,7,30,38,234,63,-15,11.85,2,0,2,84.01871386,13.85,905,87,3.03149607,122,4
2010,3,6,8,0,67,490,174,8,11.85,7,0,7,77.37742874,13.85,905,86,3.03149607,118,4
2010,3,6,8,30,87,635,295,4,10.85,128,34,140,70.82841366,13.85,902,84,2.992125992,113,4
2010,3,6,9,0,102,726,416,3,11.85,12,0,12,64.40969718,14.85,906,82,3.070866149,111,4
2010,3,6,9,30,113,788,529,7,11.85,18,0,18,58.1727246,14.85,906,81,3.070866149,106,4
2010,3,6,10,0,123,831,633,3,11.85,21,0,21,52.18983777,15.85,906,79,3.070866149,103,5
2010,3,6,10,30,130,862,723,3,11.85,21,0,21,46.56527279,15.85,906,77,3.070866149,101,5
2010,3,6,11,0,135,885,799,4,11.85,20,0,20,41.45049872,15.85,906,75,3.070866149,99,5
2010,3,6,11,30,140,901,859,4,11.85,211,12,220,37.06168559,15.85,906,74,3.110236228,96,6
2010,3,6,12,0,144,910,901,3,11.85,25,0,25,33.68735027,15.85,906,74,3.110236228,96,6
2010,3,6,12,30,144,916,924,3,11.85,26,0,26,31.65609642,15.85,906,75,3.149606306,96,6
2010,3,6,13,0,146,917,930,3,11.85,26,0,26,31.23242863,15.85,906,77,3.149606306,98,6
2010,3,6,13,30,145,913,915,4,11.85,133,1,133,32.47951918,15.85,906,79,3.188976385,98,6
2010,3,6,14,0,144,904,882,8,11.85,156,5,160,35.21953311,15.85,906,81,3.188976385,99,6
2010,3,6,14,30,140,891,831,8,12.85,144,2,145,39.138532,15.85,906,83,3.228346463,99,6
2010,3,6,15,0,135,872,763,8,12.85,22,0,22,43.91969369,14.85,906,85,3.228346463,99,5
2010,3,6,15,30,129,845,679,7,12.85,25,0,25,49.30988389,14.85,905,87,3.267716542,101,5
2010,3,6,16,0,121,807,582,7,12.85,19,0,19,55.12714438,14.85,905,89,3.267716542,101,5
2010,3,6,16,30,111,755,474,8,12.85,12,0,12,61.24564931,13.85,905,91,3.267716542,102,5
2010,3,6,17,0,96,680,356,4,12.85,130,0,130,67.57862738,13.85,905,93,3.30708662,102,5
2010,3,6,17,30,79,565,234,8,12.85,110,25,116,74.06518806,13.85,905,94,3.30708662,102,5
2010,3,6,18,0,52,380,113,-15,12.85,56,0,56,80.66123681,13.85,905,95,3.346456699,103,5
2010,3,6,18,30,0,0,0,8,12.85,0,0,0,87.33311455,13.85,905,95,3.30708662,106,5
2010,3,6,19,0,0,0,0,7,12.85,0,0,0,94.05666212,13.85,905,95,3.30708662,108,5
2010,3,6,19,30,0,0,0,7,12.85,0,0,0,100.8060108,13.85,905,95,3.30708662,111,5
2010,3,6,20,0,0,0,0,6,12.85,0,0,0,107.5606928,13.85,906,94,3.30708662,113,4
2010,3,6,20,30,0,0,0,6,12.85,0,0,0,114.2979178,13.85,906,94,3.267716542,116,4
2010,3,6,21,0,0,0,0,6,12.85,0,0,0,120.9908026,13.85,906,94,3.267716542,119,4
2010,3,6,21,30,0,0,0,6,12.85,0,0,0,127.6041278,13.85,906,94,3.267716542,123,4
2010,3,6,22,0,0,0,0,-15,12.85,0,0,0,134.0873384,13.85,698,94,3.259842526,123,4
2010,3,6,22,30,0,0,0,-15,12.85,0,0,0,140.3620047,13.85,698,93,3.25196851,123,4
2010,3,6,23,0,0,0,0,-15,12.85,0,0,0,146.2982737,13.85,698,93,3.244094495,123,4
2010,3,6,23,30,0,0,0,-15,12.85,0,0,0,151.6707514,13.85,698,93,3.236220479,123,4
2010,3,7,0,0,0,0,0,8,12.85,0,0,0,156.0861154,13.85,906,93,3.228346463,146,4
2010,3,7,0,30,0,0,0,7,11.85,0,0,0,158.9260259,13.85,906,92,3.228346463,150,4
2010,3,7,1,0,0,0,0,8,12.85,0,0,0,159.5197544,13.85,906,91,3.188976385,153,4
2010,3,7,1,30,0,0,0,8,12.85,0,0,0,157.6863254,13.85,906,91,3.188976385,157,4
2010,3,7,2,0,0,0,0,8,11.85,0,0,0,153.9347289,13.85,903,90,3.149606306,160,4
2010,3,7,2,30,0,0,0,7,11.85,0,0,0,148.9564312,13.85,902,89,3.149606306,163,4
2010,3,7,3,0,0,0,0,7,11.85,0,0,0,143.2517745,13.85,902,88,3.149606306,166,4
2010,3,7,3,30,0,0,0,7,12.85,0,0,0,137.1160425,14.85,902,87,3.149606306,169,4
2010,3,7,4,0,0,0,0,7,11.85,0,0,0,130.7175443,14.85,906,86,3.149606306,170,4
2010,3,7,4,30,0,0,0,7,12.85,0,0,0,124.1553265,14.85,905,85,3.149606306,173,4
2010,3,7,5,0,0,0,0,8,12.85,0,0,0,117.491132,14.85,905,84,3.149606306,174,4
2010,3,7,5,30,0,0,0,7,11.85,0,0,0,110.7662879,14.85,902,84,3.110236228,177,5
2010,3,7,6,0,0,0,0,8,12.85,0,0,0,104.0108769,15.85,905,82,3.110236228,176,5
2010,3,7,6,30,0,0,0,8,11.85,0,0,0,97.24905192,15.85,905,81,3.149606306,173,4
2010,3,7,7,0,0,0,0,-15,11.85,0,0,0,90.49981034,15.85,905,79,3.149606306,170,4
2010,3,7,7,30,39,244,66,-15,11.85,10,0,10,83.79211876,15.85,905,77,3.149606306,166,4
2010,3,7,8,0,68,494,178,8,12.85,26,0,26,77.14370983,16.85,905,75,3.149606306,162,4
2010,3,7,8,30,88,637,299,8,11.85,52,0,52,70.58519345,16.85,900,73,3.110236228,159,4
2010,3,7,9,0,102,727,419,8,12.85,177,37,194,64.15431714,17.85,905,72,3.188976385,154,4
2010,3,7,9,30,114,787,533,8,11.85,241,73,280,57.90218789,17.85,903,70,3.188976385,150,4
2010,3,7,10,0,123,831,636,4,11.85,287,73,332,51.90082,17.85,903,68,3.188976385,146,4
2010,3,7,10,30,131,862,727,4,11.85,346,219,497,46.25432694,18.85,903,67,3.188976385,142,4
2010,3,7,11,0,137,884,803,8,11.85,160,6,165,41.1147112,18.85,903,65,3.188976385,136,4
2010,3,7,11,30,140,900,862,4,12.85,67,0,67,36.70021162,19.85,903,63,3.188976385,130,4
2010,3,7,12,0,144,909,904,3,11.85,400,358,700,33.30413989,19.85,903,62,3.188976385,126,4
2010,3,7,12,30,145,915,927,0,11.85,145,915,927,31.26277796,19.85,903,62,3.188976385,125,4
2010,3,7,13,0,146,916,933,4,11.85,240,14,252,30.84764632,19.85,903,61,3.188976385,123,4
2010,3,7,13,30,146,912,918,7,11.85,413,74,476,32.12205709,19.85,903,61,3.149606306,122,4
2010,3,7,14,0,144,904,885,7,11.85,78,0,78,34.90057598,19.85,903,61,3.149606306,122,4
2010,3,7,14,30,140,891,834,6,11.85,27,0,27,38.86019778,19.85,902,61,3.110236228,120,5
2010,3,7,15,0,136,871,766,7,11.85,187,6,192,43.67845076,19.85,902,60,3.110236228,120,5
2010,3,7,15,30,130,843,682,6,11.85,27,0,27,49.10012185,19.85,902,60,3.110236228,119,5
2010,3,7,16,0,121,807,584,7,11.85,112,0,112,54.94314532,19.85,902,59,3.070866149,119,5
2010,3,7,16,30,111,754,476,6,11.85,115,0,115,61.08232534,19.85,902,59,3.070866149,119,5
2010,3,7,17,0,98,679,359,6,10.85,7,0,7,67.43165665,19.85,902,59,3.03149607,118,5
2010,3,7,17,30,79,566,236,6,10.85,117,73,137,73.93092374,19.85,902,58,3.03149607,118,5
2010,3,7,18,0,51,381,114,-15,10.85,66,0,66,80.53655375,19.85,902,58,3.03149607,119,5
2010,3,7,18,30,0,0,0,8,10.85,0,0,0,87.21526511,19.85,902,58,2.992125992,123,5
2010,3,7,19,0,0,0,0,7,10.85,0,0,0,93.94303874,18.85,902,58,2.952755913,128,5
2010,3,7,19,30,0,0,0,4,10.85,0,0,0,100.6941498,18.85,902,58,2.913385835,133,5
2010,3,7,20,0,0,0,0,8,10.85,0,0,0,107.4480172,18.85,902,58,2.913385835,137,4
2010,3,7,20,30,0,0,0,7,10.85,0,0,0,114.1815922,18.85,902,58,2.874015756,143,4
2010,3,7,21,0,0,0,0,7,9.85,0,0,0,120.8675139,18.85,902,58,2.834645677,147,4
2010,3,7,21,30,0,0,0,7,9.85,0,0,0,127.4697872,18.85,902,58,2.834645677,152,4
2010,3,7,22,0,0,0,0,-15,9.85,0,0,0,133.936663,18.85,698,58,2.803149614,152,4
2010,3,7,22,30,0,0,0,-15,9.85,0,0,0,140.1879486,18.85,698,58,2.771653552,152,4
2010,3,7,23,0,0,0,0,-15,9.85,0,0,0,146.0913929,18.85,698,58,2.740157489,152,4
2010,3,7,23,30,0,0,0,-15,9.85,0,0,0,151.4191391,17.85,698,58,2.708661426,152,4
2010,3,8,0,0,0,0,0,7,9.85,0,0,0,155.7783627,17.85,902,58,2.677165363,171,4
2010,3,8,0,30,0,0,0,7,9.85,0,0,0,158.5622836,17.85,902,58,2.677165363,171,4
2010,3,8,1,0,0,0,0,6,9.85,0,0,0,159.1264887,17.85,900,58,2.677165363,173,4
2010,3,8,1,30,0,0,0,7,9.85,0,0,0,157.3039389,17.85,900,58,2.677165363,176,4
2010,3,8,2,0,0,0,0,6,8.85,0,0,0,153.5858602,17.85,898,58,2.637795284,179,3
2010,3,8,2,30,0,0,0,6,8.85,0,0,0,148.6429965,17.85,898,58,2.637795284,180,3
2010,3,8,3,0,0,0,0,6,8.85,0,0,0,142.9675834,17.85,898,58,2.637795284,181,3
2010,3,8,3,30,0,0,0,6,8.85,0,0,0,136.8539712,17.85,898,58,2.637795284,184,3
2010,3,8,4,0,0,0,0,7,8.85,0,0,0,130.4715564,17.85,900,58,2.677165363,186,3
2010,3,8,4,30,0,0,0,8,8.85,0,0,0,123.9206478,17.85,900,58,2.677165363,190,3
2010,3,8,5,0,0,0,0,7,8.85,0,0,0,117.2639911,17.85,900,58,2.677165363,193,3
2010,3,8,5,30,0,0,0,6,8.85,0,0,0,110.5436249,17.85,897,58,2.637795284,200,3
2010,3,8,6,0,0,0,0,7,9.85,0,0,0,103.7901051,17.85,900,57,2.677165363,201,3
2010,3,8,6,30,0,0,0,7,9.85,0,0,0,97.02787284,18.85,900,56,2.677165363,204,2
2010,3,8,7,0,0,0,0,-15,9.85,0,0,0,90.27624597,18.85,900,55,2.677165363,208,2
2010,3,8,7,30,41,261,71,-15,9.85,29,0,29,83.56370275,19.85,900,54,2.677165363,231,2
2010,3,8,8,0,70,511,185,6,9.85,76,5,77,76.90837047,19.85,900,53,2.716535442,163,3
2010,3,8,8,30,90,652,309,7,9.85,57,0,57,70.34053916,19.85,897,51,2.677165363,179,3
2010,3,8,9,0,104,743,431,6,9.85,60,0,60,63.89767022,20.85,900,50,2.716535442,170,3
2010,3,8,9,30,116,804,547,6,9.85,146,2,147,57.63052208,20.85,900,49,2.716535442,173,3
2010,3,8,10,0,126,847,652,7,9.85,299,95,358,51.61076436,21.85,900,48,2.75590552,174,3
2010,3,8,10,30,133,879,744,7,9.85,324,359,574,45.94236301,21.85,900,46,2.75590552,177,4
2010,3,8,11,0,139,901,822,7,9.85,390,148,502,40.7778273,22.85,900,45,2.75590552,179,4
2010,3,8,11,30,144,918,883,8,9.85,397,322,656,36.33746498,22.85,900,44,2.795275599,180,4
2010,3,8,12,0,147,928,926,6,10.85,295,20,312,32.91947814,23.85,900,44,2.795275599,180,4
2010,3,8,12,30,149,934,950,7,9.85,452,162,591,30.8680771,22.85,900,44,2.795275599,181,4
2010,3,8,13,0,149,936,956,7,10.85,388,415,746,30.46205077,22.85,900,45,2.795275599,181,4
2010,3,8,13,30,148,933,942,6,10.85,363,35,393,31.76475387,22.85,900,45,2.795275599,183,4
2010,3,8,14,0,146,925,908,7,10.85,419,105,506,34.58274308,22.85,900,45,2.795275599,183,4
2010,3,8,14,30,143,913,857,8,10.85,249,14,259,38.58365482,22.85,900,45,2.795275599,183,4
2010,3,8,15,0,139,894,788,4,9.85,211,712,728,43.43933619,22.85,900,46,2.795275599,183,4
2010,3,8,15,30,133,868,704,1,10.85,232,574,609,48.89258316,22.85,900,46,2.795275599,181,4
2010,3,8,16,0,124,832,604,8,10.85,278,122,349,54.76131458,22.85,900,47,2.795275599,180,4
2010,3,8,16,30,114,781,494,4,10.85,115,0,115,60.92102793,22.85,900,47,2.795275599,180,4
2010,3,8,17,0,100,708,373,4,10.85,7,0,7,67.28652117,21.85,900,48,2.795275599,180,4
2010,3,8,17,30,82,595,248,3,10.85,103,402,216,73.79827371,21.85,898,48,2.795275599,180,4
2010,3,8,18,0,53,411,122,-15,10.85,62,264,106,80.41324387,21.85,898,48,2.795275599,180,4
2010,3,8,18,30,0,0,0,4,10.85,0,0,0,87.09853018,21.85,898,48,2.75590552,183,4
2010,3,8,19,0,0,0,0,4,9.85,0,0,0,93.83025699,21.85,898,48,2.716535442,187,4
2010,3,8,19,30,0,0,0,4,9.85,0,0,0,100.5828369,21.85,898,48,2.677165363,191,4
2010,3,8,20,0,0,0,0,4,9.85,0,0,0,107.3355723,20.85,898,47,2.637795284,197,4
2010,3,8,20,30,0,0,0,3,9.85,0,0,0,114.0651501,20.85,898,47,2.598425206,203,4
2010,3,8,21,0,0,0,0,3,8.85,0,0,0,120.7437246,20.85,898,47,2.559055127,208,4
2010,3,8,21,30,0,0,0,3,8.85,0,0,0,127.3345183,20.85,898,47,2.519685049,213,4
2010,3,8,22,0,0,0,0,-15,8.85,0,0,0,133.7845865,20.85,698,47,2.48031497,213,4
2010,3,8,22,30,0,0,0,-15,8.85,0,0,0,140.0119867,19.85,698,46,2.440944891,213,4
2010,3,8,23,0,0,0,0,-15,7.85,0,0,0,145.8821286,19.85,698,46,2.401574813,213,5
2010,3,8,23,30,0,0,0,-15,7.85,0,0,0,151.1648552,19.85,698,46,2.362204734,213,5
2010,3,9,0,0,0,0,0,0,7.85,0,0,0,155.4681443,19.85,900,46,2.322834656,265,5
2010,3,9,0,30,0,0,0,0,7.85,0,0,0,158.1968715,19.85,900,45,2.283464577,262,5
2010,3,9,1,0,0,0,0,0,6.85,0,0,0,158.7319885,18.85,900,45,2.244094498,261,5
2010,3,9,1,30,0,0,0,0,6.85,0,0,0,156.9195776,18.85,900,45,2.20472442,261,5
2010,3,9,2,0,0,0,0,0,5.85,0,0,0,153.2340153,17.85,895,45,2.086614184,259,5
2010,3,9,2,30,0,0,0,0,5.85,0,0,0,148.3260454,17.85,895,45,2.047244105,259,5
2010,3,9,3,0,0,0,0,0,5.85,0,0,0,142.6797542,17.85,895,45,2.007874027,259,5
2010,3,9,3,30,0,0,0,0,4.85,0,0,0,136.5883662,16.85,895,45,1.968503948,259,6
2010,3,9,4,0,0,0,0,0,4.85,0,0,0,130.2222387,16.85,900,45,1.968503948,262,5
2010,3,9,4,30,0,0,0,0,4.85,0,0,0,123.6828803,16.85,900,45,1.92913387,262,5
2010,3,9,5,0,0,0,0,0,4.85,0,0,0,117.0340113,16.85,900,45,1.850393713,262,5
2010,3,9,5,30,0,0,0,0,3.85,0,0,0,110.3183699,15.85,897,44,1.771653555,261,6
2010,3,9,6,0,0,0,0,0,3.85,0,0,0,103.5669802,15.85,900,43,1.771653555,265,5
2010,3,9,6,30,0,0,0,0,3.85,0,0,0,96.80457101,16.85,900,41,1.732283477,268,5
2010,3,9,7,0,0,0,0,-15,3.85,0,0,0,90.05076649,17.85,900,39,1.65354332,272,5
2010,3,9,7,30,44,283,77,-15,3.85,44,283,77,83.33359661,18.85,900,36,1.614173241,276,5
2010,3,9,8,0,72,534,195,0,3.85,72,534,195,76.67154381,18.85,900,34,1.535433084,282,5
2010,3,9,8,30,92,675,321,0,2.85,92,675,321,70.09458708,19.85,895,31,1.456692927,283,5
2010,3,9,9,0,107,764,446,0,2.85,107,764,446,63.63989651,20.85,900,29,1.456692927,293,5
2010,3,9,9,30,119,825,564,0,2.85,119,825,564,57.35787147,21.85,900,27,1.377952769,299,5
2010,3,9,10,0,129,867,671,0,2.85,129,867,671,51.3198193,21.85,900,25,1.338582691,303,5
2010,3,9,10,30,136,899,765,1,2.85,354,232,516,45.62953228,22.85,900,22,1.259842534,213,5
2010,3,9,11,0,142,921,843,0,2.85,142,921,843,40.4399976,23.85,900,20,1.220472455,217,5
2010,3,9,11,30,146,937,904,0,2.85,146,937,904,35.97358913,23.85,900,17,1.141732298,221,5
2010,3,9,12,0,149,947,947,1,1.85,429,294,677,32.53349483,23.85,900,16,1.141732298,224,5
2010,3,9,12,30,151,952,971,1,1.85,439,298,696,30.47211245,23.85,898,17,1.181102376,228,5
2010,3,9,13,0,151,953,976,1,2.85,441,298,699,30.07576385,23.85,898,17,1.220472455,232,4
2010,3,9,13,30,151,950,962,0,2.85,151,950,962,31.40774108,23.85,898,18,1.259842534,180,4
2010,3,9,14,0,149,942,927,0,2.85,149,942,927,34.26616248,23.85,898,19,1.259842534,186,4
2010,3,9,14,30,146,930,876,0,2.85,146,930,876,38.30901166,23.85,898,19,1.299212612,191,4
2010,3,9,15,0,141,910,805,2,2.85,167,823,767,43.20243223,23.85,898,19,1.338582691,200,3
2010,3,9,15,30,134,885,719,3,3.85,188,705,654,48.68732466,23.85,898,20,1.377952769,208,3
2010,3,9,16,0,126,849,618,0,3.85,126,849,618,54.5816874,23.85,897,20,1.417322848,217,3
2010,3,9,16,30,116,798,505,8,3.85,140,659,462,60.76177493,23.85,897,21,1.417322848,152,3
2010,3,9,17,0,102,723,383,0,3.85,102,723,383,67.143225,23.85,897,22,1.456692927,160,4
2010,3,9,17,30,83,611,255,0,3.85,83,611,255,73.66723111,23.85,897,22,1.496063005,169,4
2010,3,9,18,0,54,427,126,-15,3.85,54,427,126,80.29129166,23.85,897,23,1.535433084,173,4
2010,3,9,18,30,0,0,0,0,3.85,0,0,0,86.98288753,23.85,897,24,1.574803162,173,3
2010,3,9,19,0,0,0,0,0,3.85,0,0,0,93.71828921,22.85,897,26,1.614173241,173,3
2010,3,9,19,30,0,0,0,0,3.85,0,0,0,100.4720404,22.85,897,27,1.614173241,171,3
2010,3,9,20,0,0,0,0,0,3.85,0,0,0,107.2233237,21.85,897,29,1.65354332,173,3
2010,3,9,20,30,0,0,0,0,4.85,0,0,0,113.9485558,21.85,897,30,1.692913398,173,3
2010,3,9,21,0,0,0,0,0,4.85,0,0,0,120.6193996,20.85,897,32,1.732283477,176,3
2010,3,9,21,30,0,0,0,0,4.85,0,0,0,127.1982895,20.85,897,33,1.771653555,180,3
2010,3,9,22,0,0,0,0,-15,4.85,0,0,0,133.6310843,19.85,698,34,1.795275602,180,3
2010,3,9,22,30,0,0,0,-15,4.85,0,0,0,139.834108,19.85,698,36,1.81889765,180,4
2010,3,9,23,0,0,0,0,-15,4.85,0,0,0,145.6704936,18.85,698,37,1.842519697,180,4
2010,3,9,23,30,0,0,0,-15,4.85,0,0,0,150.9079486,18.85,698,38,1.866141744,180,4
2010,3,10,0,0,0,0,0,0,3.85,0,0,0,155.1555468,17.85,897,39,1.889763791,201,5
2010,3,10,0,30,0,0,0,0,3.85,0,0,0,157.8298887,17.85,897,38,1.811023634,204,5
2010,3,10,1,0,0,0,0,0,2.85,0,0,0,158.3363635,17.85,897,37,1.732283477,208,5
2010,3,10,1,30,0,0,0,0,2.85,0,0,0,156.5334026,17.85,897,36,1.65354332,213,5
2010,3,10,2,0,0,0,0,0,1.85,0,0,0,152.8793882,16.85,894,33,1.535433084,218,5
2010,3,10,2,30,0,0,0,0,1.85,0,0,0,148.0057691,16.85,894,32,1.456692927,221,5
2010,3,10,3,0,0,0,0,0,0.85,0,0,0,142.3884625,16.85,892,31,1.377952769,225,5
2010,3,10,3,30,0,0,0,0,-0.15,0,0,0,136.3193874,16.85,892,30,1.299212612,230,5
2010,3,10,4,0,0,0,0,0,-0.15,0,0,0,129.9697395,16.85,897,29,1.259842534,232,5
2010,3,10,4,30,0,0,0,0,-0.15,0,0,0,123.4421644,16.85,897,28,1.181102376,235,5
2010,3,10,5,0,0,0,0,0,-1.15,0,0,0,116.8013277,16.85,895,27,1.102362219,238,6
2010,3,10,5,30,0,0,0,0,-2.15,0,0,0,110.0906544,15.85,892,26,1.023622062,240,6
2010,3,10,6,0,0,0,0,-15,-2.15,0,0,0,103.3416323,16.85,698,24,0.984251983,240,6
2010,3,10,6,30,0,0,0,0,-2.15,0,0,0,96.57927597,16.85,895,23,0.944881905,248,6
2010,3,10,7,0,0,0,0,-15,-1.15,0,0,0,89.82350275,17.85,895,22,0.905511826,252,6
2010,3,10,7,30,46,307,83,-15,-1.15,46,307,83,83.10193196,18.85,895,20,0.866141748,258,6
2010,3,10,8,0,74,558,205,0,-2.15,74,558,205,76.43336372,18.85,895,19,0.826771669,262,6
2010,3,10,8,30,95,700,336,0,-2.15,95,700,336,69.84747414,19.85,892,17,0.78740159,265,6
2010,3,10,9,0,110,790,464,0,-1.15,110,790,464,63.38113666,20.85,895,16,0.748031512,271,6
2010,3,10,9,30,122,851,584,0,-1.15,122,851,584,57.08438095,20.85,895,15,0.708661433,274,7
2010,3,10,10,0,132,893,694,0,-1.15,132,893,694,51.02813387,21.85,895,13,0.669291355,278,7
2010,3,10,10,30,139,925,789,0,-1.15,139,925,789,45.31598681,22.85,895,12,0.629921276,281,7
2010,3,10,11,0,145,947,869,0,-1.15,145,947,869,40.10137363,22.85,895,10,0.590551198,285,7
2010,3,10,11,30,150,963,932,0,-1.15,150,963,932,35.60872845,23.85,895,9,0.590551198,288,8
2010,3,10,12,0,153,973,977,0,-1.15,153,973,977,32.14632017,23.85,895,8,0.551181119,289,8
2010,3,10,12,30,155,979,1002,0,-1.15,155,979,1002,30.07500247,23.85,895,8,0.551181119,291,8
2010,3,10,13,0,155,981,1007,8,-1.15,220,819,931,29.68890722,23.85,895,8,0.51181104,293,7
2010,3,10,13,30,154,978,992,0,-1.15,154,978,992,31.05114996,23.85,895,8,0.51181104,295,7
2010,3,10,14,0,152,971,958,8,-1.15,350,528,788,33.95096105,24.85,895,8,0.51181104,296,7
2010,3,10,14,30,149,960,906,7,-1.15,309,565,754,38.03637449,24.85,895,8,0.51181104,299,7
2010,3,10,15,0,145,942,834,6,-1.15,342,59,385,42.96781807,24.85,894,7,0.472440962,300,7
2010,3,10,15,30,139,916,746,6,-1.15,268,27,286,48.48439989,24.85,894,7,0.472440962,303,6
2010,3,10,16,0,130,882,643,7,-0.15,140,0,140,54.40429585,24.85,894,7,0.472440962,305,6
2010,3,10,16,30,119,833,528,8,-0.15,232,164,313,60.60458125,24.85,894,7,0.472440962,308,6
2010,3,10,17,0,105,760,402,8,-1.15,115,628,361,67.00176959,24.85,894,7,0.433070883,309,6
2010,3,10,17,30,86,650,270,6,-1.15,112,366,216,73.53778685,24.85,894,7,0.433070883,312,6
2010,3,10,18,0,57,468,137,-15,-1.15,69,240,110,80.1706798,24.85,894,7,0.433070883,215,6
2010,3,10,18,30,0,0,0,7,-1.15,0,0,0,86.86831345,24.85,894,7,0.433070883,308,5
2010,3,10,19,0,0,0,0,7,-1.15,0,0,0,93.60710668,23.85,894,7,0.433070883,305,5
2010,3,10,19,30,0,0,0,6,-2.15,0,0,0,100.361728,23.85,894,7,0.433070883,300,5
2010,3,10,20,0,0,0,0,0,-2.15,0,0,0,107.111237,23.85,894,7,0.433070883,296,5
2010,3,10,20,30,0,0,0,0,-2.15,0,0,0,113.8317742,23.85,894,7,0.433070883,291,4
2010,3,10,21,0,0,0,0,7,-3.15,0,0,0,120.4945049,22.85,895,7,0.433070883,285,4
2010,3,10,21,30,0,0,0,1,-3.15,0,0,0,127.0610705,22.85,895,7,0.393700805,276,4
2010,3,10,22,0,0,0,0,-15,-3.15,0,0,0,133.4761339,21.85,698,7,0.393700805,276,4
2010,3,10,22,30,0,0,0,-15,-4.15,0,0,0,139.6543048,21.85,698,8,0.393700805,276,4
2010,3,10,23,0,0,0,0,-15,-4.15,0,0,0,145.4565044,20.85,698,8,0.393700805,276,4
2010,3,10,23,30,0,0,0,-15,-4.15,0,0,0,150.6484715,20.85,698,8,0.393700805,276,4
2010,3,11,0,0,0,0,0,7,-5.15,0,0,0,154.8406589,19.85,897,8,0.393700805,240,4
2010,3,11,0,30,0,0,0,7,-5.15,0,0,0,157.4614353,19.85,897,8,0.393700805,242,5
2010,3,11,1,0,0,0,0,7,-5.15,0,0,0,157.9397236,19.85,897,8,0.393700805,247,5
2010,3,11,1,30,0,0,0,7,-5.15,0,0,0,156.1455723,19.85,897,8,0.393700805,249,5
2010,3,11,2,0,0,0,0,7,-6.15,0,0,0,152.5221706,18.85,892,9,0.393700805,252,5
2010,3,11,2,30,0,0,0,7,-6.15,0,0,0,147.682358,18.85,892,9,0.393700805,254,5
2010,3,11,3,0,0,0,0,7,-6.15,0,0,0,142.0938846,17.85,892,9,0.393700805,255,5
2010,3,11,3,30,0,0,0,7,-6.15,0,0,0,136.0471965,17.85,892,9,0.393700805,258,6
2010,3,11,4,0,0,0,0,7,-6.15,0,0,0,129.714209,17.85,897,9,0.393700805,259,6
2010,3,11,4,30,0,0,0,7,-6.15,0,0,0,123.1986419,17.85,897,9,0.393700805,261,6
