Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2009,1,6,9,0,71,721,281,-15,2.85,125,133,163,73.09596478,17.85,897,35,1.496063005,228,5
2009,1,6,9,30,82,810,388,-15,2.85,170,146,226,67.79973944,18.85,897,33,1.456692927,286,6
2009,1,6,10,0,90,867,485,-15,2.85,214,150,282,62.89419829,18.85,897,31,1.456692927,289,6
2009,1,6,10,30,97,907,571,-15,2.85,131,724,509,58.47912102,19.85,897,29,1.417322848,291,6
2009,1,6,11,0,101,934,642,-15,2.85,147,736,573,54.67464798,20.85,897,27,1.417322848,292,7
2009,1,6,11,30,104,953,696,1,1.85,161,742,621,51.61696514,20.85,897,25,1.377952769,293,7
2009,1,6,12,0,107,966,735,-15,1.85,169,749,656,49.44558302,21.85,897,23,1.338582691,296,7
2009,1,6,12,30,108,972,755,-15,1.85,175,750,674,48.28076468,21.85,897,23,1.299212612,299,7
2009,1,6,13,0,108,974,757,-15,1.85,173,755,676,48.19582972,20.85,897,23,1.259842534,302,7
2009,1,6,13,30,107,970,741,-15,0.85,107,970,741,49.19640735,20.85,898,22,1.220472455,208,6
2009,1,6,14,0,105,961,707,-15,0.85,105,961,707,51.21872264,20.85,898,21,1.181102376,211,6
2009,1,6,14,30,102,946,655,0,-0.15,102,946,655,54.14800984,20.85,898,21,1.141732298,214,6
2009,1,6,15,0,97,923,588,-15,-0.15,97,923,588,57.84605274,20.85,898,20,1.102362219,217,6
2009,1,6,15,30,90,890,505,-15,-0.15,90,890,505,62.17506937,20.85,898,19,1.062992141,218,6
2009,1,6,16,0,82,843,411,-15,-0.15,82,843,411,67.01197495,20.85,898,19,1.023622062,221,6
2009,1,6,16,30,70,774,306,-15,-1.15,70,774,306,72.25378622,19.85,898,18,0.984251983,223,5
2009,1,6,17,0,53,671,195,-15,-1.15,53,671,195,77.81751468,19.85,898,18,0.944881905,225,5
2009,1,6,17,30,41,383,84,-15,-1.15,41,383,84,83.63750875,19.85,898,17,0.905511826,228,5
2009,1,6,18,0,0,0,0,0,-2.15,0,0,0,89.66142808,19.85,900,17,0.866141748,228,5
2009,1,6,18,30,0,0,0,0,-2.15,0,0,0,95.85363467,18.85,900,17,0.866141748,227,5
2009,1,6,19,0,0,0,0,0,-2.15,0,0,0,102.1769153,18.85,900,17,0.866141748,225,5
2009,1,6,19,30,0,0,0,0,-3.15,0,0,0,108.6081105,17.85,900,18,0.866141748,223,4
2009,1,6,20,0,0,0,0,0,-3.15,0,0,0,115.1269347,17.85,900,18,0.866141748,316,4
2009,1,6,20,30,0,0,0,0,-3.15,0,0,0,121.7167782,17.85,900,18,0.826771669,315,4
2009,1,6,21,0,0,0,0,0,-3.15,0,0,0,128.3637104,16.85,900,18,0.826771669,312,4
2009,1,6,21,30,0,0,0,0,-4.15,0,0,0,135.055607,16.85,900,19,0.826771669,309,4
2009,1,6,22,0,0,0,0,0,-4.15,0,0,0,141.7812325,15.85,900,19,0.826771669,308,4
2009,1,6,22,30,0,0,0,0,-4.15,0,0,0,148.5289299,15.85,902,19,0.826771669,305,4
2009,1,6,23,0,0,0,0,3,-5.15,0,0,0,155.2839045,15.85,902,19,0.826771669,303,4
2009,1,6,23,30,0,0,0,0,-5.15,0,0,0,162.0201812,14.85,902,19,0.826771669,303,4
2009,1,7,0,0,0,0,0,0,-5.15,0,0,0,168.665136,14.85,902,19,0.78740159,302,4
2009,1,7,0,30,0,0,0,0,-6.15,0,0,0,174.7960768,14.85,902,19,0.78740159,302,3
2009,1,7,1,0,0,0,0,0,-5.15,0,0,0,175.5981096,14.85,902,20,0.78740159,300,3
2009,1,7,1,30,0,0,0,0,-6.15,0,0,0,169.7338237,13.85,903,20,0.78740159,300,3
2009,1,7,2,0,0,0,0,0,-6.15,0,0,0,163.1212315,13.85,903,20,0.748031512,299,3
2009,1,7,2,30,0,0,0,0,-6.15,0,0,0,156.3916978,13.85,903,20,0.748031512,298,2
2009,1,7,3,0,0,0,0,0,-6.15,0,0,0,149.6363496,13.85,903,20,0.748031512,296,2
2009,1,7,3,30,0,0,0,0,-7.15,0,0,0,142.8848355,12.85,903,20,0.708661433,293,2
2009,1,7,4,0,0,0,0,0,-7.15,0,0,0,136.1529499,12.85,903,20,0.708661433,291,2
2009,1,7,4,30,0,0,0,0,-7.15,0,0,0,129.4525876,12.85,903,20,0.708661433,286,1
2009,1,7,5,0,0,0,0,0,-7.15,0,0,0,122.7949116,12.85,903,20,0.708661433,281,1
2009,1,7,5,30,0,0,0,0,-7.15,0,0,0,116.1917928,11.85,903,20,0.669291355,275,1
2009,1,7,6,0,0,0,0,0,-8.15,0,0,0,109.6567581,11.85,903,19,0.669291355,276,1
2009,1,7,6,30,0,0,0,0,-7.15,0,0,0,103.2058553,12.85,903,19,0.708661433,288,1
2009,1,7,7,0,0,0,0,0,-7.15,0,0,0,96.85862048,13.85,903,19,0.708661433,207,1
2009,1,7,7,30,0,0,0,-15,-6.15,0,0,0,90.63685059,13.85,903,19,0.708661433,221,1
2009,1,7,8,0,37,300,65,-15,-6.15,37,300,65,84.57751848,14.85,903,18,0.708661433,180,1
2009,1,7,8,30,58,586,172,0,-5.15,58,586,172,78.71370124,15.85,903,18,0.708661433,190,1
2009,1,7,9,0,72,733,285,-15,-5.15,72,733,285,73.09581034,15.85,903,17,0.708661433,196,1
2009,1,7,9,30,82,820,392,-15,-4.15,82,820,392,67.78691217,16.85,903,17,0.748031512,198,1
2009,1,7,10,0,91,878,492,-15,-4.15,91,878,492,62.86691819,16.85,903,16,0.748031512,200,2
2009,1,7,10,30,97,917,577,-15,-4.15,97,917,577,58.43553073,17.85,902,16,0.748031512,201,2
2009,1,7,11,0,102,945,649,-15,-3.15,102,945,649,54.61302031,18.85,902,16,0.748031512,201,2
2009,1,7,11,30,106,963,705,0,-3.15,106,963,705,51.53605091,18.85,902,16,0.748031512,201,2
2009,1,7,12,0,107,976,743,-15,-3.15,107,976,743,49.3450674,18.85,902,15,0.78740159,201,2
2009,1,7,12,30,109,982,764,-15,-2.15,109,982,764,48.16167784,19.85,902,16,0.78740159,200,2
2009,1,7,13,0,108,983,765,-15,-2.15,108,983,765,48.06065786,19.85,902,16,0.78740159,180,2
2009,1,7,13,30,108,979,750,-15,-2.15,108,979,750,49.04873577,19.85,902,16,0.78740159,174,2
2009,1,7,14,0,106,969,715,-15,-2.15,106,969,715,51.06253395,19.85,902,16,0.826771669,174,2
2009,1,7,14,30,103,954,664,0,-2.15,103,954,664,53.98698624,19.85,902,16,0.826771669,176,2
2009,1,7,15,0,98,931,596,-15,-2.15,98,931,596,57.68315872,19.85,900,16,0.826771669,177,2
2009,1,7,15,30,91,898,513,-15,-2.15,91,898,513,62.01245168,19.85,900,16,0.826771669,179,3
2009,1,7,16,0,82,851,417,-15,-2.15,82,851,417,66.85106212,19.85,900,17,0.866141748,180,3
2009,1,7,16,30,71,783,312,-15,-2.15,71,783,312,72.09545861,19.85,900,17,0.866141748,180,3
2009,1,7,17,0,54,681,199,-15,-2.15,54,681,199,77.66226878,19.85,900,17,0.866141748,181,3
2009,1,7,17,30,41,398,86,-15,-2.15,41,398,86,83.48558973,19.85,900,17,0.866141748,183,3
2009,1,7,18,0,0,0,0,0,-2.15,0,0,0,89.51297541,19.85,900,17,0.866141748,183,3
2009,1,7,18,30,0,0,0,0,-2.15,0,0,0,95.70846147,18.85,900,17,0.866141748,180,2
2009,1,7,19,0,0,0,0,0,-3.15,0,0,0,102.0350108,18.85,900,17,0.826771669,180,2
2009,1,7,19,30,0,0,0,0,-3.15,0,0,0,108.4693345,18.85,900,17,0.826771669,183,2
2009,1,7,20,0,0,0,0,0,-3.15,0,0,0,114.9911118,17.85,900,17,0.826771669,190,2
2009,1,7,20,30,0,0,0,0,-3.15,0,0,0,121.5836974,17.85,900,17,0.78740159,196,2
2009,1,7,21,0,0,0,0,0,-4.15,0,0,0,128.233113,17.85,900,16,0.78740159,206,2
2009,1,7,21,30,0,0,0,0,-4.15,0,0,0,134.9271599,17.85,900,16,0.748031512,215,2
2009,1,7,22,0,0,0,0,0,-4.15,0,0,0,141.6544727,16.85,900,16,0.748031512,223,3
2009,1,7,22,30,0,0,0,0,-4.15,0,0,0,148.40315,16.85,900,16,0.748031512,227,3
2009,1,7,23,0,0,0,0,0,-5.15,0,0,0,155.1578924,16.85,902,16,0.708661433,231,4
2009,1,7,23,30,0,0,0,0,-5.15,0,0,0,161.8915296,15.85,902,16,0.708661433,235,4
2009,1,8,0,0,0,0,0,0,-5.15,0,0,0,168.5279972,15.85,902,16,0.669291355,237,4
2009,1,8,0,30,0,0,0,0,-5.15,0,0,0,174.6350646,15.85,902,16,0.669291355,237,4
2009,1,8,1,0,0,0,0,0,-5.15,0,0,0,175.556525,15.85,902,15,0.669291355,238,4
2009,1,8,1,30,0,0,0,0,-5.15,0,0,0,169.7762817,15.85,902,15,0.629921276,240,4
2009,1,8,2,0,0,0,0,0,-6.15,0,0,0,163.1807756,15.85,902,15,0.629921276,240,4
2009,1,8,2,30,0,0,0,0,-6.15,0,0,0,156.4560713,15.85,902,14,0.590551198,241,4
2009,1,8,3,0,0,0,0,0,-6.15,0,0,0,149.7014378,15.85,902,14,0.590551198,241,4
2009,1,8,3,30,0,0,0,0,-6.15,0,0,0,142.948688,15.85,902,14,0.590551198,242,4
2009,1,8,4,0,0,0,0,0,-6.15,0,0,0,136.214401,15.85,902,13,0.551181119,242,4
2009,1,8,4,30,0,0,0,0,-6.15,0,0,0,129.5108018,15.85,902,13,0.551181119,244,4
2009,1,8,5,0,0,0,0,0,-7.15,0,0,0,122.8491943,15.85,902,13,0.551181119,244,4
2009,1,8,5,30,0,0,0,0,-7.15,0,0,0,116.2414952,15.85,902,13,0.51181104,245,4
2009,1,8,6,0,0,0,0,0,-7.15,0,0,0,109.7012214,15.85,902,13,0.51181104,247,4
2009,1,8,6,30,0,0,0,1,-7.15,0,0,0,103.2443704,15.85,902,12,0.51181104,248,4
2009,1,8,7,0,0,0,0,1,-6.15,0,0,0,96.89039487,16.85,902,12,0.551181119,251,3
2009,1,8,7,30,0,0,0,-15,-5.15,0,0,0,90.66106537,17.85,902,12,0.551181119,255,3
2009,1,8,8,0,37,294,64,-15,-5.15,37,294,64,84.59294446,18.85,902,12,0.590551198,261,2
2009,1,8,8,30,58,578,171,0,-4.15,58,578,171,78.71920428,18.85,902,12,0.590551198,271,2
2009,1,8,9,0,72,724,282,-15,-4.15,72,724,282,73.08996854,19.85,902,11,0.590551198,293,2
2009,1,8,9,30,82,811,389,-15,-3.15,82,811,389,67.768104,20.85,902,11,0.629921276,167,2
2009,1,8,10,0,90,869,487,-15,-3.15,90,869,487,62.8333543,20.85,902,11,0.629921276,180,2
2009,1,8,10,30,96,908,572,-15,-2.15,96,908,572,58.38535715,21.85,902,11,0.629921276,190,2
2009,1,8,11,0,101,935,643,-15,-2.15,101,935,643,54.54453454,22.85,902,10,0.669291355,198,2
2009,1,8,11,30,105,953,699,0,-1.15,105,953,699,51.44806087,22.85,903,10,0.669291355,206,2
2009,1,8,12,0,107,965,737,-15,-1.15,107,965,737,49.2373578,23.85,902,10,0.708661433,213,3
2009,1,8,12,30,108,971,758,-15,-1.15,108,971,758,48.03542314,23.85,902,11,0.708661433,221,2
2009,1,8,13,0,108,971,759,-15,-1.15,108,971,759,47.91851951,22.85,902,12,0.748031512,154,2
2009,1,8,13,30,108,967,743,-15,-1.15,108,967,743,48.8944747,22.85,902,12,0.748031512,163,2
2009,1,8,14,0,104,958,708,-15,-0.15,104,958,708,50.90027408,22.85,902,13,0.78740159,171,2
2009,1,8,14,30,101,941,657,0,-1.15,101,941,657,53.82049567,22.85,902,13,0.826771669,47,3
2009,1,8,15,0,97,918,590,-15,-0.15,97,918,590,57.51543185,22.85,902,14,0.826771669,52,3
2009,1,8,15,30,91,884,508,-15,-1.15,91,884,508,61.84562244,21.85,902,15,0.866141748,58,3
2009,1,8,16,0,82,838,414,-15,-0.15,82,838,414,66.68652024,21.85,902,15,0.905511826,64,3
2009,1,8,16,30,70,769,309,-15,-0.15,70,769,309,71.93403345,21.85,902,16,0.905511826,68,3
2009,1,8,17,0,53,665,197,-15,-0.15,53,665,197,77.50440254,21.85,902,16,0.944881905,71,4
2009,1,8,17,30,42,385,86,-15,-0.15,42,385,86,83.33147486,21.85,902,17,0.984251983,75,4
2009,1,8,18,0,0,0,0,0,-0.15,0,0,0,89.36269922,21.85,900,17,0.984251983,78,4
2009,1,8,18,30,0,0,0,0,-0.15,0,0,0,95.56180056,20.85,902,18,0.984251983,81,3
2009,1,8,19,0,0,0,0,0,-0.15,0,0,0,101.8919103,20.85,902,18,1.023622062,86,3
2009,1,8,19,30,0,0,0,0,-0.15,0,0,0,108.3296175,20.85,902,18,1.023622062,94,2
2009,1,8,20,0,0,0,0,0,-1.15,0,0,0,114.8545683,19.85,902,19,1.023622062,108,2
2009,1,8,20,30,0,0,0,0,-1.15,0,0,0,121.450082,19.85,902,19,1.023622062,136,2
2009,1,8,21,0,0,0,0,0,-1.15,0,0,0,128.1021314,19.85,902,19,1.062992141,156,2
2009,1,8,21,30,0,0,0,0,-1.15,0,0,0,134.7984382,19.85,902,19,1.062992141,167,2
2009,1,8,22,0,0,0,0,0,-1.15,0,0,0,141.5274968,18.85,902,20,1.062992141,176,3
2009,1,8,22,30,0,0,0,0,-1.15,0,0,0,148.2771409,18.85,902,20,1.102362219,181,3
2009,1,8,23,0,0,0,0,0,-1.15,0,0,0,155.0315228,18.85,902,20,1.102362219,186,3
2009,1,8,23,30,0,0,0,0,-1.15,0,0,0,161.7621784,18.85,902,21,1.102362219,191,4
2009,1,9,0,0,0,0,0,0,-2.15,0,0,0,168.3893393,17.85,902,21,1.102362219,193,4
2009,1,9,0,30,0,0,0,0,-2.15,0,0,0,174.4704048,17.85,902,20,1.102362219,194,4
2009,1,9,1,0,0,0,0,0,-2.15,0,0,0,175.5023781,17.85,902,20,1.062992141,196,4
2009,1,9,1,30,0,0,0,0,-2.15,0,0,0,169.8117913,17.85,902,19,1.062992141,197,4
2009,1,9,2,0,0,0,0,0,-2.15,0,0,0,163.2352028,17.85,902,19,1.023622062,200,4
2009,1,9,2,30,0,0,0,0,-2.15,0,0,0,156.5160055,17.85,902,19,0.984251983,201,4
2009,1,9,3,0,0,0,0,0,-3.15,0,0,0,149.7623735,17.85,902,18,0.984251983,203,4
2009,1,9,3,30,0,0,0,0,-3.15,0,0,0,143.0084985,17.85,900,18,0.944881905,204,4
2009,1,9,4,0,0,0,0,0,-3.15,0,0,0,136.2718256,17.85,900,17,0.944881905,206,4
2009,1,9,4,30,0,0,0,0,-3.15,0,0,0,129.564946,17.85,900,17,0.905511826,208,4
2009,1,9,5,0,0,0,0,0,-4.15,0,0,0,122.8993225,17.85,900,16,0.905511826,210,4
2009,1,9,5,30,0,0,0,0,-4.15,0,0,0,116.2869279,17.85,900,16,0.866141748,211,4
2009,1,9,6,0,0,0,0,0,-3.15,0,0,0,109.7412738,17.85,900,16,0.866141748,211,4
2009,1,9,6,30,0,0,0,0,-3.15,0,0,0,103.2783106,18.85,900,16,0.905511826,208,3
2009,1,9,7,0,0,0,0,1,-3.15,0,0,0,96.91740886,18.85,900,16,0.905511826,204,3
2009,1,9,7,30,0,0,0,-15,-2.15,0,0,0,90.68029073,19.85,900,16,0.944881905,198,2
2009,1,9,8,0,36,283,62,-15,-1.15,36,283,62,84.60317686,20.85,900,16,0.984251983,191,2
2009,1,9,8,30,57,563,167,0,-1.15,57,563,167,78.71926574,20.85,900,16,0.984251983,183,2
2009,1,9,9,0,70,708,276,-15,-0.15,70,708,276,73.0784183,21.85,900,16,1.023622062,176,2
2009,1,9,9,30,82,794,383,-15,-0.15,82,794,383,67.74330458,22.85,900,16,1.023622062,167,2
2009,1,9,10,0,90,851,479,-15,0.85,90,851,479,62.79350706,22.85,900,16,1.062992141,159,2
2009,1,9,10,30,96,891,564,-15,1.85,96,891,564,58.32861121,23.85,900,16,1.102362219,147,2
2009,1,9,11,0,100,918,634,-15,1.85,100,918,634,54.46921164,23.85,900,16,1.102362219,116,2
2009,1,9,11,30,103,936,688,0,1.85,103,936,688,51.35302534,24.85,900,16,1.141732298,86,2
2009,1,9,12,0,106,948,726,-15,2.85,106,948,726,49.12249351,24.85,900,16,1.181102376,82,2
2009,1,9,12,30,107,954,747,-15,2.85,107,954,747,47.90204909,24.85,900,17,1.220472455,82,2
2009,1,9,13,0,107,955,749,-15,2.85,107,955,749,47.76947346,24.85,900,18,1.259842534,82,2
2009,1,9,13,30,107,950,733,-15,2.85,107,950,733,48.73369441,24.85,900,19,1.299212612,82,3
2009,1,9,14,0,104,941,699,-15,3.85,104,941,699,50.73202521,24.85,900,19,1.338582691,82,3
2009,1,9,14,30,101,924,648,0,3.85,101,924,648,53.64863133,23.85,900,20,1.377952769,82,3
2009,1,9,15,0,96,901,582,-15,3.85,96,901,582,57.34297425,23.85,900,21,1.417322848,82,3
2009,1,9,15,30,89,868,501,-15,3.85,89,868,501,61.67469008,23.85,900,22,1.456692927,82,3
2009,1,9,16,0,81,819,408,-15,3.85,81,819,408,66.51846146,23.85,900,23,1.496063005,82,3
2009,1,9,16,30,71,751,306,-15,3.85,71,751,306,71.7696243,23.85,900,23,1.535433084,82,4
2009,1,9,17,0,54,647,196,-15,4.85,54,647,196,77.34402909,23.85,900,24,1.574803162,82,4
2009,1,9,17,30,42,374,86,-15,3.85,42,374,86,83.17527531,23.85,900,25,1.614173241,82,4
2009,1,9,18,0,0,0,0,0,3.85,0,0,0,89.21070762,23.85,900,25,1.65354332,84,4
2009,1,9,18,30,0,0,0,3,3.85,0,0,0,95.4137559,23.85,900,25,1.65354332,85,3
2009,1,9,19,0,0,0,0,7,3.85,0,0,0,101.747713,22.85,900,25,1.614173241,86,3
2009,1,9,19,30,0,0,0,7,3.85,0,0,0,108.189053,22.85,900,25,1.614173241,91,2
2009,1,9,20,0,0,0,0,7,3.85,0,0,0,114.717391,22.85,900,25,1.614173241,95,2
2009,1,9,20,30,0,0,0,7,3.85,0,0,0,121.3160116,22.85,900,25,1.574803162,112,2
2009,1,9,21,0,0,0,0,7,3.85,0,0,0,127.9708366,22.85,900,25,1.574803162,147,2
2009,1,9,21,30,0,0,0,7,3.85,0,0,0,134.6695029,22.85,900,25,1.574803162,163,2
2009,1,9,22,0,0,0,0,7,2.85,0,0,0,141.4003538,21.85,900,25,1.574803162,176,2
2009,1,9,22,30,0,0,0,7,2.85,0,0,0,148.1509361,21.85,900,24,1.535433084,186,2
2009,1,9,23,0,0,0,0,3,2.85,0,0,0,154.9048093,21.85,900,24,1.535433084,194,2
2009,1,9,23,30,0,0,0,0,2.85,0,0,0,161.6321136,21.85,900,24,1.535433084,201,2
2009,1,10,0,0,0,0,0,0,1.85,0,0,0,168.2491119,21.85,902,24,1.496063005,206,2
2009,1,10,0,30,0,0,0,0,1.85,0,0,0,174.3020851,21.85,902,23,1.417322848,210,2
2009,1,10,1,0,0,0,0,0,0.85,0,0,0,175.4355749,20.85,902,22,1.377952769,213,2
2009,1,10,1,30,0,0,0,0,0.85,0,0,0,169.8399825,20.85,902,21,1.338582691,215,2
2009,1,10,2,0,0,0,0,0,0.85,0,0,0,163.284253,20.85,902,21,1.259842534,220,2
2009,1,10,2,30,0,0,0,7,0.85,0,0,0,156.5712982,20.85,902,20,1.220472455,221,2
2009,1,10,3,0,0,0,0,7,-0.15,0,0,0,149.8189883,20.85,902,19,1.181102376,220,3
2009,1,10,3,30,0,0,0,7,-0.15,0,0,0,143.0641222,20.85,902,18,1.102362219,208,3
2009,1,10,4,0,0,0,0,7,-1.15,0,0,0,136.3250963,20.85,902,17,1.062992141,262,3
2009,1,10,4,30,0,0,0,3,-1.15,0,0,0,129.6149071,20.85,902,16,1.023622062,264,3
2009,1,10,5,0,0,0,0,7,-2.15,0,0,0,122.9451958,19.85,902,16,0.944881905,265,3
2009,1,10,5,30,0,0,0,7,-2.15,0,0,0,116.3280014,19.85,902,15,0.905511826,266,3
2009,1,10,6,0,0,0,0,7,-2.15,0,0,0,109.7768365,19.85,902,16,0.944881905,271,3
2009,1,10,6,30,0,0,0,7,-1.15,0,0,0,103.3076073,19.85,903,18,1.062992141,279,3
2009,1,10,7,0,0,0,0,8,-0.15,0,0,0,96.93960389,19.85,903,21,1.181102376,289,3
2009,1,10,7,30,0,0,0,-15,0.85,0,0,0,90.69448128,19.85,903,23,1.299212612,298,3
2009,1,10,8,0,36,279,62,-15,0.85,36,279,62,84.60817737,19.85,903,26,1.417322848,309,3
2009,1,10,8,30,56,557,165,0,1.85,56,557,165,78.71385772,19.85,903,29,1.535433084,320,3
2009,1,10,9,0,70,702,275,-15,2.85,70,702,275,73.06114232,19.85,905,31,1.65354332,333,3
2009,1,10,9,30,81,789,381,-15,3.85,81,789,381,67.71250739,19.85,905,34,1.732283477,343,4
2009,1,10,10,0,89,846,477,-15,3.85,89,846,477,62.74738064,18.85,905,36,1.850393713,351,4
2009,1,10,10,30,96,886,562,-15,4.85,96,886,562,58.26530751,18.85,905,39,1.968503948,225,5
2009,1,10,11,0,101,913,633,-15,5.85,101,913,633,54.38707602,18.85,906,42,2.086614184,135,5
2009,1,10,11,30,104,932,687,0,6.85,104,932,687,51.25097788,18.85,906,44,2.20472442,137,6
2009,1,10,12,0,106,945,726,-15,6.85,106,945,726,49.00051678,18.85,906,46,2.283464577,62,6
2009,1,10,12,30,107,951,746,-15,6.85,107,951,746,47.76160697,17.85,906,47,2.244094498,64,6
2009,1,10,13,0,107,952,749,-15,6.85,107,952,749,47.61358114,17.85,906,49,2.20472442,65,6
2009,1,10,13,30,107,948,734,-15,6.85,107,948,734,48.56646778,16.85,906,50,2.20472442,68,5
2009,1,10,14,0,105,938,701,-15,6.85,105,938,701,50.55787209,16.85,906,52,2.165354341,69,5
2009,1,10,14,30,101,923,650,0,6.85,101,923,650,53.47148881,15.85,906,53,2.165354341,72,5
2009,1,10,15,0,96,900,584,-15,6.85,96,900,584,57.1658902,15.85,906,55,2.125984263,75,5
2009,1,10,15,30,90,867,504,-15,5.85,90,867,504,61.49976485,14.85,906,55,2.125984263,78,4
2009,1,10,16,0,82,820,411,-15,5.85,82,820,411,66.34699931,14.85,906,57,2.086614184,81,4
2009,1,10,16,30,70,752,307,-15,5.85,70,752,307,71.60234565,13.85,906,58,2.086614184,28,4
2009,1,10,17,0,55,650,199,-15,5.85,55,650,199,77.18126197,13.85,906,60,2.047244105,31,4
2009,1,10,17,30,42,382,89,-15,5.85,42,382,89,83.01710221,12.85,906,61,2.047244105,35,4
2009,1,10,18,0,0,0,0,3,4.85,0,0,0,89.05710823,12.85,906,61,2.007874027,37,4
2009,1,10,18,30,0,0,0,1,4.85,0,0,0,95.2644305,11.85,908,61,1.968503948,35,4
2009,1,10,19,0,0,0,0,1,4.85,0,0,0,101.6025164,11.85,908,60,1.889763791,34,4
2009,1,10,19,30,0,0,0,1,3.85,0,0,0,108.0477324,11.85,908,60,1.850393713,33,4
2009,1,10,20,0,0,0,0,1,3.85,0,0,0,114.5796646,11.85,908,59,1.811023634,88,3
2009,1,10,20,30,0,0,0,3,2.85,0,0,0,121.1815629,10.85,908,59,1.732283477,86,3
2009,1,10,21,0,0,0,0,4,2.85,0,0,0,127.8392965,10.85,909,58,1.692913398,85,3
2009,1,10,21,30,0,0,0,1,2.85,0,0,0,134.5404114,10.85,909,58,1.65354332,84,3
2009,1,10,22,0,0,0,0,1,1.85,0,0,0,141.2730885,9.85,909,57,1.614173241,82,3
2009,1,10,22,30,0,0,0,4,1.85,0,0,0,148.0245649,9.85,909,57,1.535433084,81,3
2009,1,10,23,0,0,0,0,4,0.85,0,0,0,154.7777606,9.85,909,56,1.496063005,79,3
2009,1,10,23,30,0,0,0,1,0.85,0,0,0,161.5013153,9.85,911,56,1.456692927,79,3
2009,1,11,0,0,0,0,0,1,0.85,0,0,0,168.1072586,8.85,911,55,1.417322848,75,3
2009,1,11,0,30,0,0,0,1,-0.15,0,0,0,174.1300858,8.85,911,55,1.377952769,241,3
2009,1,11,1,0,0,0,0,1,-0.15,0,0,0,175.356113,8.85,911,53,1.338582691,234,3
2009,1,11,1,30,0,0,0,1,-1.15,0,0,0,169.860491,8.85,911,52,1.299212612,227,3
2009,1,11,2,0,0,0,0,1,-1.15,0,0,0,163.327666,8.85,911,52,1.259842534,220,3
2009,1,11,2,30,0,0,0,1,-2.15,0,0,0,156.6217468,7.85,911,50,1.220472455,343,3
2009,1,11,3,0,0,0,0,1,-2.15,0,0,0,149.8711149,7.85,911,49,1.181102376,334,3
2009,1,11,3,30,0,0,0,1,-2.15,0,0,0,143.1154154,7.85,911,49,1.141732298,329,4
2009,1,11,4,0,0,0,0,1,-3.15,0,0,0,136.3740878,7.85,911,48,1.102362219,323,4
2009,1,11,4,30,0,0,0,7,-3.15,0,0,0,129.6605746,7.85,911,46,1.062992141,319,4
2009,1,11,5,0,0,0,0,7,-3.15,0,0,0,122.9867162,7.85,911,45,1.023622062,315,4
2009,1,11,5,30,0,0,0,7,-4.15,0,0,0,116.3646294,6.85,911,45,0.984251983,312,5
2009,1,11,6,0,0,0,0,7,-4.15,0,0,0,109.8078339,6.85,911,43,0.984251983,312,5
2009,1,11,6,30,0,0,0,7,-4.15,0,0,0,103.3321952,7.85,911,42,0.944881905,315,5
2009,1,11,7,0,0,0,0,1,-4.15,0,0,0,96.95692488,7.85,911,41,0.944881905,316,4
2009,1,11,7,30,0,0,0,-15,-5.15,0,0,0,90.70359412,7.85,911,39,0.905511826,319,4
2009,1,11,8,0,36,286,63,-15,-5.15,9,0,9,84.60791139,8.85,911,38,0.905511826,322,4
2009,1,11,8,30,57,569,168,7,-5.15,25,0,25,78.70295608,8.85,911,36,0.905511826,325,4
2009,1,11,9,0,71,715,280,-15,-5.15,41,0,41,73.03812713,9.85,911,35,0.866141748,327,4
2009,1,11,9,30,82,803,387,-15,-5.15,57,0,57,67.67570966,9.85,911,33,0.866141748,330,4
2009,1,11,10,0,90,861,485,-15,-5.15,71,0,71,62.69498292,9.85,911,32,0.826771669,333,4
2009,1,11,10,30,96,902,571,-15,-5.15,225,44,248,58.19546421,10.85,911,31,0.826771669,336,4
2009,1,11,11,0,102,929,644,-15,-5.15,254,45,280,54.29815551,10.85,911,29,0.826771669,339,4
2009,1,11,11,30,105,948,700,3,-6.15,276,45,304,51.14195522,10.85,911,28,0.78740159,343,4
2009,1,11,12,0,107,962,740,-15,-6.15,292,46,322,48.87147282,11.85,911,27,0.78740159,346,4
2009,1,11,12,30,109,968,761,-15,-6.15,300,46,331,47.61415081,11.85,911,27,0.78740159,351,4
2009,1,11,13,0,109,970,765,-15,-6.15,301,46,333,47.45090659,11.85,911,26,0.78740159,261,3
2009,1,11,13,30,107,967,749,-15,-6.15,241,553,608,48.39287021,11.85,911,26,0.748031512,61,3
2009,1,11,14,0,106,957,716,-15,-6.15,227,556,582,50.37790192,11.85,911,26,0.748031512,13,3
2009,1,11,14,30,102,943,666,8,-6.15,208,556,541,53.28916606,11.85,911,26,0.748031512,20,3
2009,1,11,15,0,97,922,600,-15,-6.15,187,550,487,56.98428609,11.85,909,25,0.748031512,27,3
2009,1,11,15,30,92,890,519,-15,-6.15,166,532,422,61.32095872,11.85,909,25,0.748031512,35,3
2009,1,11,16,0,83,844,424,-15,-6.15,138,511,344,66.1722486,11.85,909,25,0.708661433,43,3
2009,1,11,16,30,72,779,320,-15,-6.15,108,476,260,71.43231277,11.85,909,24,0.708661433,50,3
