Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2012,12,16,15,0,122,795,519,3,8.850000000000023,151,655,478,59.99602298213912,22.850000000000023,900,40,2.519685048609972,164,2
2012,12,16,15,30,112,747,434,7,8.850000000000023,157,522,382,64.44833983917749,22.850000000000023,900,42,2.5590551272034645,169,2
2012,12,16,16,0,100,676,339,0,8.850000000000023,100,676,339,69.37335542569016,22.850000000000023,900,42,2.598425205796957,55,2
2012,12,16,16,30,83,570,234,7,8.850000000000023,99,419,210,74.67650399772685,21.850000000000023,900,44,2.6377952843904495,60,2
2012,12,16,17,0,58,402,126,-15,9.850000000000023,65,287,113,80.28162777449715,21.850000000000023,900,45,2.677165362983942,62,2
2012,12,16,17,30,0,0,0,-15,9.850000000000023,0,0,0,86.12820154261662,21.850000000000023,900,46,2.7165354415774345,65,3
2012,12,16,18,0,0,0,0,3,9.850000000000023,0,0,0,92.17050763079041,21.850000000000023,900,48,2.755905520170927,64,3
2012,12,16,18,30,0,0,0,7,9.850000000000023,0,0,0,98.36886302272822,20.850000000000023,900,49,2.755905520170927,58,2
2012,12,16,19,0,0,0,0,7,9.850000000000023,0,0,0,104.69458620272368,20.850000000000023,900,50,2.755905520170927,52,2
2012,12,16,19,30,0,0,0,7,9.850000000000023,0,0,0,111.12404314765433,20.850000000000023,900,52,2.7952755987644196,44,2
2012,12,16,20,0,0,0,0,7,9.850000000000023,0,0,0,117.63814248132172,19.850000000000023,900,53,2.7952755987644196,152,2
2012,12,16,20,30,0,0,0,7,9.850000000000023,0,0,0,124.22123390120711,19.850000000000023,900,55,2.7952755987644196,142,2
2012,12,16,21,0,0,0,0,7,10.850000000000023,0,0,0,130.8602329467564,19.850000000000023,900,56,2.834645677357912,132,2
2012,12,16,21,30,0,0,0,8,10.850000000000023,0,0,0,137.5438794453038,18.850000000000023,900,58,2.834645677357912,125,2
2012,12,16,22,0,0,0,0,6,10.850000000000023,0,0,0,144.26200447638314,18.850000000000023,902,59,2.834645677357912,118,2
2012,12,16,22,30,0,0,0,7,10.850000000000023,0,0,0,151.00454922001632,17.850000000000023,902,61,2.8740157559514046,112,2
2012,12,16,23,0,0,0,0,7,10.850000000000023,0,0,0,157.75955393688113,17.850000000000023,902,62,2.8740157559514046,108,2
2012,12,16,23,30,0,0,0,7,9.850000000000023,0,0,0,164.5067200892907,16.850000000000023,895,63,2.834645677357912,169,2
2012,12,17,0,0,0,0,0,6,9.850000000000023,0,0,0,171.18270595504043,16.850000000000023,902,64,2.8740157559514046,164,3
2012,12,17,0,30,0,0,0,6,9.850000000000023,0,0,0,177.12998752224144,16.850000000000023,902,64,2.834645677357912,163,3
2012,12,17,1,0,0,0,0,6,9.850000000000023,0,0,0,174.36757607251883,16.850000000000023,902,64,2.7952755987644196,160,3
2012,12,17,1,30,0,0,0,6,9.850000000000023,0,0,0,167.82892314587593,16.850000000000023,902,63,2.755905520170927,159,3
2012,12,17,2,0,0,0,0,6,9.850000000000023,0,0,0,161.10241232189875,16.850000000000023,902,63,2.7165354415774345,247,3
2012,12,17,2,30,0,0,0,6,8.850000000000023,0,0,0,154.3478906490741,15.850000000000023,895,62,2.598425205796957,235,3
2012,12,17,3,0,0,0,0,6,8.850000000000023,0,0,0,147.59774462090866,15.850000000000023,903,62,2.6377952843904495,244,3
2012,12,17,3,30,0,0,0,7,8.850000000000023,0,0,0,140.86663713227077,15.850000000000023,903,62,2.5590551272034645,242,3
2012,12,17,4,0,0,0,0,7,8.850000000000023,0,0,0,134.1651907741574,15.850000000000023,903,62,2.519685048609972,242,3
2012,12,17,4,30,0,0,0,7,8.850000000000023,0,0,0,127.50337053720398,15.850000000000023,903,62,2.4803149700164795,241,3
2012,12,17,5,0,0,0,0,7,7.850000000000023,0,0,0,120.89180708325257,15.850000000000023,903,61,2.440944891422987,240,3
2012,12,17,5,30,0,0,0,7,7.850000000000023,0,0,0,114.34260418355379,15.850000000000023,897,61,2.362204734236002,231,3
2012,12,17,6,0,0,0,0,7,7.850000000000023,0,0,0,107.87005629165722,15.850000000000023,903,60,2.362204734236002,240,3
2012,12,17,6,30,0,0,0,7,7.850000000000023,0,0,0,101.49144534766756,15.850000000000023,903,58,2.283464577049017,241,3
2012,12,17,7,0,0,0,0,7,6.850000000000023,0,0,0,95.22801941436892,15.850000000000023,903,55,2.2440944984555244,244,3
2012,12,17,7,30,0,0,0,-15,6.850000000000023,0,0,0,89.104479217543,16.850000000000023,903,53,2.1653543412685394,245,3
2012,12,17,8,0,46,293,81,-15,6.850000000000023,47,186,69,83.15881667660373,16.850000000000023,903,51,2.125984262675047,247,3
2012,12,17,8,30,72,517,185,7,5.850000000000023,85,337,158,77.42933320585931,16.850000000000023,897,48,2.0078740268945694,242,3
2012,12,17,9,0,92,651,293,0,5.850000000000023,92,651,293,71.9703782905991,17.850000000000023,905,46,2.0078740268945694,251,2
2012,12,17,9,30,106,737,396,0,4.850000000000023,106,737,396,66.84996233565474,17.850000000000023,905,44,1.9291338697075844,254,2
2012,12,17,10,0,117,795,488,0,4.850000000000023,117,795,488,62.153266780782076,17.850000000000023,905,41,1.8897637911140919,193,2
2012,12,17,10,30,125,836,568,0,4.850000000000023,125,836,568,57.984617658366716,18.850000000000023,905,39,1.8110236339271069,198,2
2012,12,17,11,0,132,864,634,0,3.8500000000000227,132,864,634,54.4664804087956,18.850000000000023,905,36,1.7716535553336143,208,2
2012,12,17,11,30,137,883,684,0,3.8500000000000227,137,883,684,51.73262590821182,18.850000000000023,905,34,1.6929133981466293,215,2
2012,12,17,12,0,139,895,716,0,3.8500000000000227,139,895,716,49.91275331366207,19.850000000000023,905,32,1.6535433195531368,217,2
2012,12,17,12,30,141,900,730,0,2.8500000000000227,141,900,730,49.108999923273366,19.850000000000023,905,32,1.6141732409596443,217,2
2012,12,17,13,0,141,899,726,0,2.8500000000000227,141,899,726,49.37119395692822,19.850000000000023,905,30,1.5748031623661518,217,2
2012,12,17,13,30,140,891,704,0,2.8500000000000227,140,891,704,50.68273352173397,19.850000000000023,905,29,1.5354330837726593,217,2
2012,12,17,14,0,136,877,664,0,1.8500000000000227,136,877,664,52.965441386300974,19.850000000000023,903,29,1.4960630051791668,217,2
2012,12,17,14,30,131,855,608,0,1.8500000000000227,131,855,608,56.10041204439293,19.850000000000023,903,28,1.4566929265856743,217,2
2012,12,17,15,0,124,821,535,0,1.8500000000000227,124,821,535,59.953442502545336,19.850000000000023,903,27,1.3779527693986893,215,2
2012,12,17,15,30,114,773,449,0,1.8500000000000227,114,773,449,64.39495370349235,19.850000000000023,903,26,1.3385826908051968,214,2
2012,12,17,16,0,103,704,351,0,1.8500000000000227,103,704,351,69.31094967392269,19.850000000000023,903,25,1.2992126122117043,213,2
2012,12,17,16,30,85,598,244,0,0.8500000000000227,85,598,244,74.60659929816087,19.850000000000023,903,24,1.2598425336182117,211,2
2012,12,17,17,0,59,431,132,-15,0.8500000000000227,59,431,132,80.20548304414552,19.850000000000023,903,23,1.2204724550247192,210,3
2012,12,17,17,30,0,0,0,-15,0.8500000000000227,0,0,0,86.04685102365275,19.850000000000023,903,22,1.1811023764312267,208,3
2012,12,17,18,0,0,0,0,0,-0.14999999999997726,0,0,0,92.08476029183154,19.850000000000023,903,22,1.1417322978377342,208,3
2012,12,17,18,30,0,0,0,0,-0.14999999999997726,0,0,0,98.27940953026172,19.850000000000023,903,22,1.1417322978377342,208,2
2012,12,17,19,0,0,0,0,0,-0.14999999999997726,0,0,0,104.60198092700008,19.850000000000023,903,22,1.1417322978377342,207,2
2012,12,17,19,30,0,0,0,0,-0.14999999999997726,0,0,0,111.02874485639,19.850000000000023,903,22,1.1417322978377342,207,2
2012,12,17,20,0,0,0,0,0,-0.14999999999997726,0,0,0,117.54053690363787,19.850000000000023,903,22,1.1417322978377342,207,2
2012,12,17,20,30,0,0,0,0,-0.14999999999997726,0,0,0,124.12165295831858,18.850000000000023,903,22,1.1023622192442417,206,2
2012,12,17,21,0,0,0,0,0,-0.14999999999997726,0,0,0,130.75897251431581,18.850000000000023,903,22,1.1023622192442417,206,2
2012,12,17,21,30,0,0,0,0,-0.14999999999997726,0,0,0,137.4412185613287,18.850000000000023,903,22,1.1023622192442417,206,2
2012,12,17,22,0,0,0,0,0,-1.1499999999999773,0,0,0,144.15823181299263,18.850000000000023,903,21,1.1023622192442417,206,2
2012,12,17,22,30,0,0,0,0,-1.1499999999999773,0,0,0,150.90001173309943,18.850000000000023,903,21,1.0629921406507492,207,2
2012,12,17,23,0,0,0,0,0,-1.1499999999999773,0,0,0,157.65477651911488,18.850000000000023,903,21,1.0629921406507492,208,2
2012,12,17,23,30,0,0,0,0,-2.1499999999999773,0,0,0,164.402813349682,17.850000000000023,897,20,1.0236220620572567,213,2
2012,12,18,0,0,0,0,0,0,-2.1499999999999773,0,0,0,171.08367141017953,17.850000000000023,903,21,1.0236220620572567,213,2
2012,12,18,0,30,0,0,0,0,-2.1499999999999773,0,0,0,177.0860129458908,17.850000000000023,903,20,0.9842519834637642,214,2
2012,12,18,1,0,0,0,0,0,-2.1499999999999773,0,0,0,174.48147366919778,17.850000000000023,903,19,0.9448819048702717,215,2
2012,12,18,1,30,0,0,0,0,-2.1499999999999773,0,0,0,167.94500419499752,17.850000000000023,903,19,0.9055118262767792,217,2
2012,12,18,2,0,0,0,0,0,-3.1499999999999773,0,0,0,161.21831949315208,17.850000000000023,903,18,0.8661417476832867,218,2
2012,12,18,2,30,0,0,0,0,-3.1499999999999773,0,0,0,154.46374874416682,17.850000000000023,903,17,0.8267716690897942,218,2
2012,12,18,3,0,0,0,0,0,-4.149999999999977,0,0,0,147.7136374592962,17.850000000000023,903,16,0.7874015904963017,220,2
2012,12,18,3,30,0,0,0,0,-4.149999999999977,0,0,0,140.9825763316298,17.850000000000023,903,16,0.7480315119028091,221,2
2012,12,18,4,0,0,0,0,0,-4.149999999999977,0,0,0,134.28113906524524,17.850000000000023,903,15,0.7086614333093166,223,2
2012,12,18,4,30,0,0,0,0,-5.149999999999977,0,0,0,127.61925382857822,17.850000000000023,903,14,0.6692913547158241,224,2
2012,12,18,5,0,0,0,0,0,-5.149999999999977,0,0,0,121.00751789028632,17.850000000000023,903,13,0.6299212761223316,225,3
2012,12,18,5,30,0,0,0,0,-6.149999999999977,0,0,0,114.45799947648308,16.850000000000023,895,12,0.5905511975288391,225,3
2012,12,18,6,0,0,0,0,0,-5.149999999999977,0,0,0,107.98495098316482,17.850000000000023,903,12,0.5905511975288391,225,2
2012,12,18,6,30,0,0,0,0,-5.149999999999977,0,0,0,101.60560148902934,17.850000000000023,903,12,0.5905511975288391,221,2
2012,12,18,7,0,0,0,0,0,-5.149999999999977,0,0,0,95.34113042254508,18.850000000000023,902,12,0.5905511975288391,215,2
2012,12,18,7,30,0,0,0,-15,-4.149999999999977,0,0,0,89.21609372990949,18.850000000000023,902,11,0.5905511975288391,210,2
2012,12,18,8,0,46,289,80,-15,-4.149999999999977,46,289,80,83.26851713482726,19.850000000000023,902,11,0.5905511975288391,201,2
2012,12,18,8,30,72,516,184,0,-4.149999999999977,72,516,184,77.5364011293566,19.850000000000023,895,10,0.5905511975288391,193,2
2012,12,18,9,0,91,650,291,0,-3.1499999999999773,91,650,291,72.07392132663567,20.850000000000023,902,11,0.5905511975288391,186,2
2012,12,18,9,30,105,736,394,0,-3.1499999999999773,105,736,394,66.94882062322368,20.850000000000023,902,10,0.5905511975288391,179,2
2012,12,18,10,0,117,794,487,0,-3.1499999999999773,117,794,487,62.245948852485206,21.850000000000023,902,10,0.5905511975288391,169,2
2012,12,18,10,30,126,834,567,0,-2.1499999999999773,126,834,567,58.06925746895939,21.850000000000023,902,10,0.6299212761223316,157,2
2012,12,18,11,0,132,862,632,0,-2.1499999999999773,132,862,632,54.54085431136495,22.850000000000023,902,10,0.6299212761223316,146,2
2012,12,18,11,30,136,881,681,0,-1.1499999999999773,136,881,681,51.79428813429041,23.850000000000023,902,10,0.6299212761223316,135,2
2012,12,18,12,0,139,892,713,0,-1.1499999999999773,139,892,713,49.95933800695187,23.850000000000023,902,10,0.6299212761223316,129,2
2012,12,18,12,30,141,896,727,0,-1.1499999999999773,141,896,727,49.13866225180957,23.850000000000023,902,10,0.6692913547158241,128,2
2012,12,18,13,0,141,894,723,0,-1.1499999999999773,141,894,723,49.38303590633982,23.850000000000023,902,11,0.7086614333093166,128,2
2012,12,18,13,30,139,886,700,0,-0.14999999999997726,139,886,700,50.6769973377611,23.850000000000023,902,12,0.7480315119028091,126,2
2012,12,18,14,0,136,871,661,0,-1.1499999999999773,136,871,661,52.94336748927708,22.850000000000023,902,12,0.7874015904963017,126,3
2012,12,18,14,30,131,847,604,0,-1.1499999999999773,131,847,604,56.06386521153328,22.850000000000023,900,13,0.8267716690897942,126,3
2012,12,18,15,0,123,814,531,0,-0.14999999999997726,123,814,531,59.90450811560777,22.850000000000023,900,13,0.8267716690897942,126,3
2012,12,18,15,30,114,765,445,0,-0.14999999999997726,114,765,445,64.33564345405027,22.850000000000023,900,14,0.8661417476832867,128,3
2012,12,18,16,0,101,694,347,0,-0.14999999999997726,101,694,347,69.24304648440797,22.850000000000023,900,14,0.9055118262767792,128,3
2012,12,18,16,30,84,588,241,0,-0.14999999999997726,84,588,241,74.53160746180575,22.850000000000023,900,15,0.9448819048702717,128,3
2012,12,18,17,0,59,421,131,-15,0.8500000000000227,59,421,131,80.1246383067225,22.850000000000023,900,16,0.9842519834637642,128,4
2012,12,18,17,30,40,96,46,-15,-0.14999999999997726,46,0,46,85.96116188905815,22.850000000000023,900,16,1.0236220620572567,128,4
2012,12,18,18,0,0,0,0,0,0.8500000000000227,0,0,0,91.99500895080254,22.850000000000023,900,17,1.0629921406507492,129,4
2012,12,18,18,30,0,0,0,0,0.8500000000000227,0,0,0,98.18626178938372,22.850000000000023,900,17,1.0629921406507492,133,4
2012,12,18,19,0,0,0,0,0,0.8500000000000227,0,0,0,104.50596734986914,21.850000000000023,900,18,1.1023622192442417,137,3
2012,12,18,19,30,0,0,0,0,0.8500000000000227,0,0,0,110.9303018148531,21.850000000000023,900,19,1.1023622192442417,140,3
2012,12,18,20,0,0,0,0,0,0.8500000000000227,0,0,0,117.44002876580606,21.850000000000023,900,19,1.1417322978377342,145,3
2012,12,18,20,30,0,0,0,0,0.8500000000000227,0,0,0,124.01939059217301,21.850000000000023,900,20,1.1811023764312267,149,3
2012,12,18,21,0,0,0,0,0,0.8500000000000227,0,0,0,130.6552298377205,20.850000000000023,900,20,1.1811023764312267,153,3
2012,12,18,21,30,0,0,0,0,0.8500000000000227,0,0,0,137.3362496640283,20.850000000000023,900,21,1.2204724550247192,159,3
2012,12,18,22,0,0,0,0,0,0.8500000000000227,0,0,0,144.05229349008255,20.850000000000023,900,22,1.2204724550247192,163,3
2012,12,18,22,30,0,0,0,0,0.8500000000000227,0,0,0,150.7934036827124,20.850000000000023,900,22,1.2598425336182117,169,3
2012,12,18,23,0,0,0,0,0,0.8500000000000227,0,0,0,157.54793948834936,19.850000000000023,900,23,1.2992126122117043,174,3
2012,12,18,23,30,0,0,0,0,-0.14999999999997726,0,0,0,164.29666650937668,19.850000000000023,892,21,1.1811023764312267,186,3
2012,12,19,0,0,0,0,0,0,0.8500000000000227,0,0,0,170.9815560013593,19.850000000000023,900,24,1.2992126122117043,184,3
2012,12,19,0,30,0,0,0,0,0.8500000000000227,0,0,0,177.031881213573,19.850000000000023,900,24,1.2992126122117043,187,3
2012,12,19,1,0,0,0,0,0,-0.14999999999997726,0,0,0,174.59235307900883,18.850000000000023,900,24,1.2992126122117043,189,3
2012,12,19,1,30,0,0,0,0,-0.14999999999997726,0,0,0,168.05975237721952,18.850000000000023,900,24,1.2992126122117043,191,3
2012,12,19,2,0,0,0,0,0,0.8500000000000227,0,0,0,161.33321164754426,18.850000000000023,900,25,1.2992126122117043,194,3
2012,12,19,2,30,0,0,0,0,-0.14999999999997726,0,0,0,154.5786261763239,18.850000000000023,892,23,1.1811023764312267,201,3
2012,12,19,3,0,0,0,0,0,-0.14999999999997726,0,0,0,147.82847369088415,18.850000000000023,900,25,1.2598425336182117,200,3
2012,12,19,3,30,0,0,0,0,-0.14999999999997726,0,0,0,141.09732511621897,18.850000000000023,900,25,1.2598425336182117,201,3
2012,12,19,4,0,0,0,0,0,-0.14999999999997726,0,0,0,134.39572579394707,17.850000000000023,900,26,1.2598425336182117,204,3
2012,12,19,4,30,0,0,0,0,-0.14999999999997726,0,0,0,127.73357601409492,17.850000000000023,900,26,1.2598425336182117,207,3
2012,12,19,5,0,0,0,0,0,-0.14999999999997726,0,0,0,121.1214434561042,17.850000000000023,900,26,1.2204724550247192,210,3
2012,12,19,5,30,0,0,0,0,-1.1499999999999773,0,0,0,114.57136194757139,16.850000000000023,891,24,1.1417322978377342,215,3
2012,12,19,6,0,0,0,0,0,-0.14999999999997726,0,0,0,108.0975414148881,17.850000000000023,900,26,1.2204724550247192,215,3
2012,12,19,6,30,0,0,0,0,-0.14999999999997726,0,0,0,101.71715665764457,18.850000000000023,900,25,1.2204724550247192,217,3
2012,12,19,7,0,0,0,0,0,-0.14999999999997726,0,0,0,95.45131638692685,18.850000000000023,900,24,1.2204724550247192,220,3
2012,12,19,7,30,0,0,0,-15,0.8500000000000227,0,0,0,89.3244285331163,19.850000000000023,900,23,1.1811023764312267,223,2
2012,12,19,8,0,46,286,79,-15,0.8500000000000227,46,185,67,83.37455260774958,20.850000000000023,900,23,1.1811023764312267,227,2
2012,12,19,8,30,73,517,183,1,-0.14999999999997726,83,343,157,77.63938380705312,20.850000000000023,892,21,1.1417322978377342,235,2
2012,12,19,9,0,92,653,292,0,0.8500000000000227,92,653,292,72.1729244481662,21.850000000000023,900,21,1.1811023764312267,181,2
2012,12,19,9,30,106,741,395,0,1.8500000000000227,106,741,395,67.04265273373929,22.850000000000023,900,20,1.1811023764312267,189,2
2012,12,19,10,0,117,800,488,0,1.8500000000000227,117,800,488,62.33309504286596,22.850000000000023,900,19,1.1811023764312267,193,2
2012,12,19,10,30,126,841,570,0,1.8500000000000227,126,841,570,58.147844632245224,23.850000000000023,900,18,1.1811023764312267,197,2
2012,12,19,11,0,133,870,637,0,2.8500000000000227,133,870,637,54.6086790216551,23.850000000000023,900,17,1.1417322978377342,201,2
2012,12,19,11,30,137,890,686,0,2.8500000000000227,137,890,686,51.8489635169836,24.850000000000023,900,16,1.1417322978377342,206,2
2012,12,19,12,0,140,901,719,3,2.8500000000000227,239,573,607,49.99860258122329,24.850000000000023,900,16,1.1417322978377342,207,2
2012,12,19,12,30,141,906,734,0,2.8500000000000227,141,906,734,49.1608167208615,24.850000000000023,900,16,1.1417322978377342,206,2
2012,12,19,13,0,142,905,731,1,2.8500000000000227,242,574,615,49.3873504428353,24.850000000000023,900,16,1.1417322978377342,206,2
2012,12,19,13,30,140,898,709,3,2.8500000000000227,157,799,663,50.663877682715054,24.850000000000023,900,16,1.1417322978377342,204,2
2012,12,19,14,0,137,884,670,0,2.8500000000000227,137,884,670,52.91418834106615,24.850000000000023,900,16,1.1417322978377342,204,2
2012,12,19,14,30,132,860,613,0,2.8500000000000227,132,860,613,56.0205839120107,24.850000000000023,900,16,1.1023622192442417,204,2
2012,12,19,15,0,125,828,540,0,2.8500000000000227,125,828,540,59.84926137655726,24.850000000000023,900,16,1.1023622192442417,204,2
2012,12,19,15,30,116,780,455,3,2.8500000000000227,128,662,416,64.27046141116713,24.850000000000023,900,16,1.1023622192442417,204,3
2012,12,19,16,0,104,710,356,3,2.8500000000000227,121,566,322,69.16970806245105,24.850000000000023,900,16,1.1023622192442417,204,3
2012,12,19,16,30,86,606,248,3,2.8500000000000227,99,464,223,74.45159958620062,24.850000000000023,900,16,1.1023622192442417,204,3
2012,12,19,17,0,61,440,137,-15,2.8500000000000227,67,326,123,80.03917255881478,24.850000000000023,898,16,1.1023622192442417,204,3
2012,12,19,17,30,41,103,48,-15,2.8500000000000227,44,0,44,85.87122007823693,24.850000000000023,898,16,1.1023622192442417,204,3
2012,12,19,18,0,0,0,0,3,2.8500000000000227,0,0,0,91.90134579520719,24.850000000000023,898,16,1.1023622192442417,204,3
2012,12,19,18,30,0,0,0,3,1.8500000000000227,0,0,0,98.08951749694967,24.850000000000023,900,16,1.0629921406507492,203,2
2012,12,19,19,0,0,0,0,3,1.8500000000000227,0,0,0,104.40664812503431,24.850000000000023,900,16,1.0629921406507492,203,2
2012,12,19,19,30,0,0,0,0,1.8500000000000227,0,0,0,110.82882120823825,23.850000000000023,900,16,1.0629921406507492,201,2
2012,12,19,20,0,0,0,0,0,1.8500000000000227,0,0,0,117.33672949054724,23.850000000000023,900,16,1.0629921406507492,201,2
2012,12,19,20,30,0,0,0,3,1.8500000000000227,0,0,0,123.91456231612153,23.850000000000023,900,16,1.0629921406507492,274,2
2012,12,19,21,0,0,0,0,1,1.8500000000000227,0,0,0,130.54912455934516,23.850000000000023,900,17,1.0236220620572567,261,2
2012,12,19,21,30,0,0,0,0,0.8500000000000227,0,0,0,137.22909683309996,22.850000000000023,900,17,1.0236220620572567,259,2
2012,12,19,22,0,0,0,0,0,0.8500000000000227,0,0,0,143.94431879235907,22.850000000000023,900,17,1.0236220620572567,259,3
2012,12,19,22,30,0,0,0,3,0.8500000000000227,0,0,0,150.68486124857637,22.850000000000023,900,17,1.0236220620572567,259,3
2012,12,19,23,0,0,0,0,3,0.8500000000000227,0,0,0,157.43918985828978,21.850000000000023,900,18,1.0236220620572567,259,3
2012,12,19,23,30,0,0,0,3,-0.14999999999997726,0,0,0,164.18844856729186,21.850000000000023,894,18,0.9842519834637642,258,3
2012,12,20,0,0,0,0,0,0,0.8500000000000227,0,0,0,170.87659924726285,21.850000000000023,902,19,0.9842519834637642,262,3
2012,12,20,0,30,0,0,0,0,-0.14999999999997726,0,0,0,176.96830425930153,20.850000000000023,902,19,0.9842519834637642,268,3
2012,12,20,1,0,0,0,0,0,-1.1499999999999773,0,0,0,174.6999807824992,19.850000000000023,903,20,0.9448819048702717,274,3
2012,12,20,1,30,0,0,0,0,-1.1499999999999773,0,0,0,168.173045810002,18.850000000000023,903,21,0.9448819048702717,281,2
2012,12,20,2,0,0,0,0,0,-1.1499999999999773,0,0,0,161.44697649703227,17.850000000000023,905,22,0.9448819048702717,291,2
2012,12,20,2,30,0,0,0,0,-2.1499999999999773,0,0,0,154.69241154420556,16.850000000000023,898,23,0.9055118262767792,296,2
2012,12,20,3,0,0,0,0,0,-2.1499999999999773,0,0,0,147.94214147550258,15.850000000000023,906,23,0.9055118262767792,313,2
2012,12,20,3,30,0,0,0,0,-3.1499999999999773,0,0,0,141.2107711438023,15.850000000000023,906,24,0.9055118262767792,339,2
2012,12,20,4,0,0,0,0,0,-3.1499999999999773,0,0,0,134.50883835478288,14.850000000000023,906,25,0.8661417476832867,157,3
2012,12,20,4,30,0,0,0,0,-4.149999999999977,0,0,0,127.84622455805037,13.850000000000023,908,26,0.8661417476832867,166,3
2012,12,20,5,0,0,0,0,0,-4.149999999999977,0,0,0,121.23347169484339,13.850000000000023,908,27,0.8661417476832867,86,4
2012,12,20,5,30,0,0,0,7,-5.149999999999977,0,0,0,114.68258038404282,11.850000000000023,900,29,0.8267716690897942,77,4
2012,12,20,6,0,0,0,0,7,-5.149999999999977,0,0,0,108.20771772405935,11.850000000000023,909,28,0.8267716690897942,91,4
2012,12,20,6,30,0,0,0,3,-5.149999999999977,0,0,0,101.82600288809093,11.850000000000023,909,27,0.7874015904963017,88,4
2012,12,20,7,0,0,0,0,4,-5.149999999999977,0,0,0,95.55847187757652,11.850000000000023,911,26,0.7480315119028091,85,4
2012,12,20,7,30,0,0,0,-15,-6.149999999999977,0,0,0,89.42938164919106,11.850000000000023,911,26,0.7480315119028091,84,5
2012,12,20,8,0,46,289,79,-15,-6.149999999999977,46,169,65,83.47682514828435,11.850000000000023,911,25,0.7086614333093166,81,5
2012,12,20,8,30,73,527,185,7,-7.149999999999977,84,323,153,77.73818849151458,10.850000000000023,903,25,0.7086614333093166,65,4
2012,12,20,9,0,93,666,296,0,-7.149999999999977,93,666,296,72.2673013159247,11.850000000000023,913,23,0.6692913547158241,77,5
2012,12,20,9,30,107,754,400,0,-7.149999999999977,107,754,400,67.13138006551594,11.850000000000023,913,22,0.6299212761223316,159,5
2012,12,20,10,0,119,814,495,0,-7.149999999999977,119,814,495,62.414635867987506,11.850000000000023,913,21,0.6299212761223316,157,5
2012,12,20,10,30,127,856,578,0,-8.149999999999977,127,856,578,58.22032006688272,10.850000000000023,914,21,0.5905511975288391,156,5
2012,12,20,11,0,133,885,645,0,-8.149999999999977,133,885,645,54.669906843543664,10.850000000000023,914,20,0.5905511975288391,244,5
2012,12,20,11,30,138,904,696,0,-9.149999999999977,138,904,696,51.89661623402882,10.850000000000023,914,19,0.5511811189353466,242,5
2012,12,20,12,0,142,916,730,2,-9.149999999999977,196,690,640,50.03052305282974,10.850000000000023,914,19,0.5511811189353466,242,5
2012,12,20,12,30,142,921,744,0,-9.149999999999977,142,921,744,49.175450865187,10.850000000000023,914,19,0.5511811189353466,244,5
2012,12,20,13,0,143,920,742,0,-9.149999999999977,143,920,742,49.38413640133698,10.850000000000023,914,19,0.5118110403418541,156,5
2012,12,20,13,30,141,913,720,0,-9.149999999999977,141,913,720,50.64338478191349,10.850000000000023,914,19,0.5118110403418541,74,5
2012,12,20,14,0,138,899,680,0,-9.149999999999977,138,899,680,52.87792580253358,10.850000000000023,914,19,0.5118110403418541,75,4
2012,12,20,14,30,133,876,623,2,-9.149999999999977,153,721,557,55.97060171301807,10.850000000000023,914,19,0.5118110403418541,78,4
2012,12,20,15,0,127,843,551,1,-9.149999999999977,191,506,445,59.787747242201824,9.850000000000023,914,19,0.5118110403418541,79,4
2012,12,20,15,30,117,796,463,0,-9.149999999999977,117,796,463,64.19946321759707,9.850000000000023,914,19,0.5118110403418541,82,4
2012,12,20,16,0,105,727,364,0,-9.149999999999977,105,727,364,69.09099977785597,9.850000000000023,914,19,0.5118110403418541,85,4
2012,12,20,16,30,88,622,255,0,-9.149999999999977,88,622,255,74.36664970700427,9.850000000000023,914,19,0.5118110403418541,88,3
2012,12,20,17,0,63,458,142,-15,-10.149999999999977,63,458,142,79.9491674525587,9.850000000000023,914,19,0.5118110403418541,92,3
2012,12,20,17,30,42,114,50,-15,-10.149999999999977,50,0,50,85.7771138571777,9.850000000000023,914,19,0.5118110403418541,96,3
2012,12,20,18,0,0,0,0,0,-10.149999999999977,0,0,0,91.80386497349245,9.850000000000023,914,19,0.5118110403418541,35,3
2012,12,20,18,30,0,0,0,0,-10.149999999999977,0,0,0,97.98927590968486,8.850000000000023,914,19,0.5118110403418541,41,3
