Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Version
NSRDB,594052,-,-,-,25.69,-100.3,-6,514,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,v1.0.2
Year,Month,Day,Hour,Minute,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,GHI,Solar Zenith Angle,Temperature,Pressure,Relative Humidity,Precipitable Water,Wind Direction,Wind Speed
2009,10,18,13,30,116,935,844,3,7.850000000000023,385,258,586,38.8011779091401,17.850000000000023,913,50,2.3228346556425095,101,5
2009,10,18,14,0,113,922,796,3,7.850000000000023,117,0,117,42.256679246241106,17.850000000000023,913,50,2.3228346556425095,101,5
2009,10,18,14,30,109,905,731,3,7.850000000000023,22,0,22,46.60568671395267,17.850000000000023,913,51,2.362204734236002,101,5
2009,10,18,15,0,104,881,651,3,7.850000000000023,104,0,104,51.62096842448854,17.850000000000023,911,52,2.362204734236002,102,5
2009,10,18,15,30,98,848,558,3,7.850000000000023,171,3,172,57.12498768333551,17.850000000000023,911,53,2.362204734236002,102,5
2009,10,18,16,0,88,802,452,3,7.850000000000023,149,0,149,62.98699329757919,17.850000000000023,911,54,2.4015748128294945,102,5
2009,10,18,16,30,76,733,338,3,7.850000000000023,85,0,85,69.11270737146333,17.850000000000023,911,54,2.4015748128294945,102,5
2009,10,18,17,0,60,631,219,-15,7.850000000000023,55,0,55,75.43408447102001,16.850000000000023,911,55,2.440944891422987,102,5
2009,10,18,17,30,47,377,100,-15,7.850000000000023,25,0,25,81.9012393595866,16.850000000000023,911,55,2.440944891422987,102,5
2009,10,18,18,0,0,0,0,1,7.850000000000023,0,0,0,88.47615238675156,16.850000000000023,911,56,2.440944891422987,103,5
2009,10,18,18,30,0,0,0,1,8.850000000000023,0,0,0,95.13300085309982,16.850000000000023,909,57,2.440944891422987,108,4
2009,10,18,19,0,0,0,0,0,7.850000000000023,0,0,0,101.84407791018356,16.850000000000023,909,57,2.440944891422987,112,4
2009,10,18,19,30,0,0,0,0,7.850000000000023,0,0,0,108.5901014562082,16.850000000000023,909,58,2.440944891422987,116,4
2009,10,18,20,0,0,0,0,0,7.850000000000023,0,0,0,115.3511851704016,15.850000000000023,909,58,2.440944891422987,122,4
2009,10,18,20,30,0,0,0,3,7.850000000000023,0,0,0,122.10603295756196,15.850000000000023,909,58,2.4015748128294945,128,4
2009,10,18,21,0,0,0,0,1,7.850000000000023,0,0,0,128.82882269043574,15.850000000000023,909,59,2.4015748128294945,135,4
2009,10,18,21,30,0,0,0,1,7.850000000000023,0,0,0,135.4841186964242,15.850000000000023,909,59,2.4015748128294945,140,4
2009,10,18,22,0,0,0,0,0,7.850000000000023,0,0,0,142.017374181123,15.850000000000023,909,60,2.4015748128294945,147,4
2009,10,18,22,30,0,0,0,1,7.850000000000023,0,0,0,148.33534000192046,15.850000000000023,909,60,2.4015748128294945,154,4
2009,10,18,23,0,0,0,0,0,7.850000000000023,0,0,0,154.2625649367888,15.850000000000023,909,61,2.4015748128294945,160,4
2009,10,18,23,30,0,0,0,0,7.850000000000023,0,0,0,159.4431787778663,14.850000000000023,906,61,2.362204734236002,166,4
2009,10,19,0,0,0,0,0,0,7.850000000000023,0,0,0,163.1607720896809,15.850000000000023,909,62,2.4015748128294945,169,4
2009,10,19,0,30,0,0,0,0,7.850000000000023,0,0,0,164.32932275842427,14.850000000000023,909,62,2.4015748128294945,169,4
2009,10,19,1,0,0,0,0,0,7.850000000000023,0,0,0,162.43108122044907,14.850000000000023,909,62,2.4015748128294945,169,4
2009,10,19,1,30,0,0,0,0,7.850000000000023,0,0,0,158.2575790362393,14.850000000000023,905,63,2.4015748128294945,170,4
2009,10,19,2,0,0,0,0,3,7.850000000000023,0,0,0,152.84348371776903,14.850000000000023,905,63,2.4015748128294945,170,4
2009,10,19,2,30,0,0,0,3,7.850000000000023,0,0,0,146.79731732924446,14.850000000000023,905,63,2.4015748128294945,171,4
2009,10,19,3,0,0,0,0,1,7.850000000000023,0,0,0,140.4163039759056,14.850000000000023,908,64,2.440944891422987,171,4
2009,10,19,3,30,0,0,0,0,7.850000000000023,0,0,0,133.84919627170842,14.850000000000023,908,64,2.440944891422987,171,4
2009,10,19,4,0,0,0,0,3,7.850000000000023,0,0,0,127.17691188374246,14.850000000000023,908,65,2.440944891422987,173,4
2009,10,19,4,30,0,0,0,7,7.850000000000023,0,0,0,120.4480372795517,14.850000000000023,908,65,2.4803149700164795,173,4
2009,10,19,5,0,0,0,0,7,7.850000000000023,0,0,0,113.69506617828878,14.850000000000023,908,65,2.4803149700164795,174,4
2009,10,19,5,30,0,0,0,7,7.850000000000023,0,0,0,106.94245356374188,14.850000000000023,905,65,2.440944891422987,174,4
2009,10,19,6,0,0,0,0,1,7.850000000000023,0,0,0,100.21106282904245,14.850000000000023,908,65,2.4803149700164795,171,4
2009,10,19,6,30,0,0,0,7,7.850000000000023,0,0,0,93.52100751322972,15.850000000000023,908,63,2.519685048609972,166,3
2009,10,19,7,0,17,165,26,-15,7.850000000000023,13,0,13,86.89281185260319,15.850000000000023,908,61,2.519685048609972,160,3
2009,10,19,7,30,51,436,124,8,8.850000000000023,58,28,63,80.35435166582434,16.850000000000023,908,60,2.5590551272034645,152,3
2009,10,19,8,0,70,614,240,3,8.850000000000023,67,0,67,73.9347360730262,16.850000000000023,908,58,2.5590551272034645,143,3
2009,10,19,8,30,84,720,357,3,8.850000000000023,87,0,87,67.67485792590035,17.850000000000023,903,57,2.5590551272034645,135,3
2009,10,19,9,0,95,787,469,3,8.850000000000023,126,0,126,61.62909101581047,17.850000000000023,908,55,2.598425205796957,126,4
2009,10,19,9,30,103,834,571,2,8.850000000000023,165,6,169,55.8718201043312,18.850000000000023,908,54,2.598425205796957,119,4
2009,10,19,10,0,109,867,661,2,9.850000000000023,280,53,314,50.50596125594755,19.850000000000023,908,52,2.6377952843904495,113,4
2009,10,19,10,30,115,890,736,2,9.850000000000023,316,372,576,45.673236864582194,19.850000000000023,908,51,2.6377952843904495,108,4
2009,10,19,11,0,118,906,796,1,9.850000000000023,371,237,548,41.56300831126431,20.850000000000023,908,49,2.677165362983942,103,5
2009,10,19,11,30,121,916,839,3,9.850000000000023,308,495,696,38.41027551269943,20.850000000000023,908,48,2.677165362983942,101,5
2009,10,19,12,0,122,923,864,8,9.850000000000023,325,468,702,36.46591902209391,21.850000000000023,908,48,2.7165354415774345,101,5
2009,10,19,12,30,124,924,872,4,9.850000000000023,397,284,627,35.92763298896438,20.850000000000023,906,49,2.755905520170927,103,5
2009,10,19,13,0,122,921,859,7,10.850000000000023,403,218,577,36.85733899624273,20.850000000000023,906,51,2.755905520170927,105,5
2009,10,19,13,30,121,913,829,7,9.850000000000023,334,416,657,39.15022078174665,20.850000000000023,906,52,2.7952755987644196,108,5
2009,10,19,14,0,118,901,782,7,10.850000000000023,368,167,491,42.585732091640146,20.850000000000023,906,53,2.834645677357912,111,5
2009,10,19,14,30,113,883,717,7,10.850000000000023,331,239,494,46.91210253151981,19.850000000000023,906,55,2.834645677357912,112,6
2009,10,19,15,0,108,857,637,2,10.850000000000023,294,117,366,51.90521076011824,19.850000000000023,906,55,2.8740157559514046,115,6
2009,10,19,15,30,101,821,544,7,10.850000000000023,190,510,465,57.389045531809074,19.850000000000023,906,57,2.913385834544897,116,6
2009,10,19,16,0,92,772,440,8,10.850000000000023,186,337,338,63.233390645294236,19.850000000000023,905,58,2.9527559131383896,118,6
2009,10,19,16,30,80,700,327,8,10.850000000000023,117,477,285,69.34401002574201,18.850000000000023,905,60,2.9527559131383896,120,6
2009,10,19,17,0,63,590,209,-15,11.850000000000023,83,402,182,75.65270199194437,18.850000000000023,905,61,2.992125991731882,122,6
2009,10,19,17,30,49,326,94,-15,10.850000000000023,55,201,82,82.10937463369811,18.850000000000023,905,62,3.0314960703253746,123,6
2009,10,19,18,0,0,0,0,7,11.850000000000023,0,0,0,88.67577813853974,18.850000000000023,905,64,3.070866148918867,125,6
2009,10,19,18,30,0,0,0,7,11.850000000000023,0,0,0,95.32616477927118,17.850000000000023,905,65,3.070866148918867,125,6
2009,10,19,19,0,0,0,0,7,11.850000000000023,0,0,0,102.03256342889793,17.850000000000023,905,67,3.1102362275123596,126,6
2009,10,19,19,30,0,0,0,7,11.850000000000023,0,0,0,108.77581173475896,17.850000000000023,905,68,3.149606306105852,128,6
2009,10,19,20,0,0,0,0,7,11.850000000000023,0,0,0,115.53618187989898,17.850000000000023,905,69,3.149606306105852,129,5
2009,10,19,20,30,0,0,0,7,11.850000000000023,0,0,0,122.29269054311524,17.850000000000023,905,71,3.1889763846993446,129,5
2009,10,19,21,0,0,0,0,7,11.850000000000023,0,0,0,129.02004950036786,16.850000000000023,905,72,3.1889763846993446,130,5
2009,10,19,21,30,0,0,0,7,12.850000000000023,0,0,0,135.68369028815047,16.850000000000023,905,73,3.228346463292837,132,5
2009,10,19,22,0,0,0,0,7,12.850000000000023,0,0,0,142.23044572498011,16.850000000000023,905,75,3.2677165418863297,135,5
2009,10,19,22,30,0,0,0,7,12.850000000000023,0,0,0,148.5691921471706,16.850000000000023,905,76,3.2677165418863297,136,5
2009,10,19,23,0,0,0,0,7,12.850000000000023,0,0,0,154.52734835669517,16.850000000000023,905,78,3.307086620479822,139,5
2009,10,19,23,30,0,0,0,7,12.850000000000023,0,0,0,159.75062716759135,15.850000000000023,900,79,3.307086620479822,140,4
2009,10,20,0,0,0,0,0,7,12.850000000000023,0,0,0,163.51208207432057,15.850000000000023,905,80,3.3464566990733147,142,4
2009,10,20,0,30,0,0,0,7,12.850000000000023,0,0,0,164.6857541206556,15.850000000000023,905,80,3.3464566990733147,143,4
2009,10,20,1,0,0,0,0,7,12.850000000000023,0,0,0,162.73403582072604,15.850000000000023,905,80,3.3464566990733147,145,4
2009,10,20,1,30,0,0,0,7,12.850000000000023,0,0,0,158.4943326542001,15.850000000000023,900,80,3.307086620479822,147,4
2009,10,20,2,0,0,0,0,7,12.850000000000023,0,0,0,153.03021224792,15.850000000000023,900,80,3.2677165418863297,149,4
2009,10,20,2,30,0,0,0,7,12.850000000000023,0,0,0,146.9507541653269,15.850000000000023,900,81,3.2677165418863297,150,4
2009,10,20,3,0,0,0,0,7,12.850000000000023,0,0,0,140.548232180483,15.850000000000023,903,81,3.307086620479822,150,4
2009,10,20,3,30,0,0,0,0,12.850000000000023,0,0,0,133.96752154023332,15.850000000000023,903,81,3.2677165418863297,153,4
2009,10,20,4,0,0,0,0,7,12.850000000000023,0,0,0,127.28709286459899,15.850000000000023,903,81,3.2677165418863297,154,4
2009,10,20,4,30,0,0,0,7,12.850000000000023,0,0,0,120.55404470237053,15.850000000000023,903,81,3.2677165418863297,156,4
2009,10,20,5,0,0,0,0,0,12.850000000000023,0,0,0,113.79997160577685,15.850000000000023,903,81,3.2677165418863297,157,4
2009,10,20,5,30,0,0,0,4,11.850000000000023,0,0,0,107.04879596208647,15.850000000000023,900,81,3.228346463292837,160,4
2009,10,20,6,0,0,0,0,4,12.850000000000023,0,0,0,100.32108893808491,15.850000000000023,903,81,3.228346463292837,159,4
2009,10,20,6,30,0,0,0,7,12.850000000000023,0,0,0,93.63684173350455,15.850000000000023,903,78,3.2677165418863297,154,4
2009,10,20,7,0,17,154,25,-15,12.850000000000023,0,0,0,87.01656139855537,16.850000000000023,903,77,3.2677165418863297,150,4
2009,10,20,7,30,51,425,121,4,12.850000000000023,2,0,2,80.48831811666994,16.850000000000023,903,75,3.2677165418863297,146,4
2009,10,20,8,0,70,605,236,4,12.850000000000023,107,47,120,74.08137844549404,17.850000000000023,903,73,3.2677165418863297,142,4
2009,10,20,8,30,84,711,352,4,12.850000000000023,56,0,56,67.83696391544167,17.850000000000023,900,71,3.228346463292837,137,4
2009,10,20,9,0,95,779,463,4,12.850000000000023,92,0,92,61.8098308071205,18.850000000000023,903,69,3.2677165418863297,133,4
2009,10,20,9,30,103,827,564,4,12.850000000000023,225,33,243,56.07474841098057,18.850000000000023,903,68,3.2677165418863297,130,4
2009,10,20,10,0,110,860,654,8,12.850000000000023,205,12,213,50.73486445032749,18.850000000000023,903,65,3.307086620479822,128,4
2009,10,20,10,30,115,884,730,7,12.850000000000023,209,11,217,45.931649255092914,19.850000000000023,903,64,3.307086620479822,123,5
2009,10,20,11,0,118,901,789,8,12.850000000000023,115,0,115,41.853143574539835,19.850000000000023,903,62,3.307086620479822,122,5
2009,10,20,11,30,121,911,832,8,12.850000000000023,144,4,148,38.73123319255853,20.850000000000023,903,60,3.307086620479822,119,5
2009,10,20,12,0,123,918,857,4,12.850000000000023,172,8,178,36.811721123360556,20.850000000000023,903,59,3.2677165418863297,118,5
2009,10,20,12,30,124,919,865,4,11.850000000000023,138,3,141,36.28685221413406,20.850000000000023,902,58,3.228346463292837,119,5
2009,10,20,13,0,123,916,853,4,11.850000000000023,283,20,299,37.215930069079164,20.850000000000023,902,57,3.149606306105852,119,5
2009,10,20,13,30,122,908,823,4,11.850000000000023,197,9,204,39.49611731536084,20.850000000000023,902,57,3.1102362275123596,120,5
2009,10,20,14,0,118,896,774,7,11.850000000000023,295,30,317,42.91167233287356,20.850000000000023,902,56,3.0314960703253746,120,5
2009,10,20,14,30,114,878,710,8,10.850000000000023,74,0,74,47.21547707620198,20.850000000000023,902,55,2.992125991731882,122,6
2009,10,20,15,0,109,852,632,8,10.850000000000023,141,0,141,52.186453602384816,20.850000000000023,902,55,2.9527559131383896,122,6
2009,10,20,15,30,102,816,539,8,10.850000000000023,106,0,106,57.65009885961601,20.850000000000023,902,54,2.8740157559514046,122,6
2009,10,20,16,0,92,766,435,7,10.850000000000023,110,0,110,63.4767353607227,20.850000000000023,902,53,2.834645677357912,123,6
2009,10,20,16,30,79,693,321,8,9.850000000000023,144,47,160,69.57217749946344,19.850000000000023,900,52,2.755905520170927,123,6
2009,10,20,17,0,63,581,204,-15,9.850000000000023,96,23,102,75.86807490915957,19.850000000000023,900,52,2.7165354415774345,123,6
2009,10,20,17,30,49,309,90,-15,9.850000000000023,45,0,45,82.31413390717364,19.850000000000023,900,51,2.6377952843904495,123,6
2009,10,20,18,0,0,0,0,7,9.850000000000023,0,0,0,88.87187328111914,19.850000000000023,900,51,2.6377952843904495,125,6
2009,10,20,18,30,0,0,0,7,9.850000000000023,0,0,0,95.51563426697246,19.850000000000023,900,52,2.6377952843904495,126,6
2009,10,20,19,0,0,0,0,7,9.850000000000023,0,0,0,102.21716673673232,19.850000000000023,900,53,2.6377952843904495,128,6
2009,10,20,19,30,0,0,0,7,9.850000000000023,0,0,0,108.9574305880162,19.850000000000023,900,54,2.677165362983942,129,6
2009,10,20,20,0,0,0,0,8,9.850000000000023,0,0,0,115.71685316721295,18.850000000000023,900,55,2.677165362983942,130,5
2009,10,20,20,30,0,0,0,7,9.850000000000023,0,0,0,122.4747598424758,18.850000000000023,900,55,2.7165354415774345,132,5
2009,10,20,21,0,0,0,0,8,9.850000000000023,0,0,0,129.20639252218754,18.850000000000023,900,55,2.7165354415774345,133,5
2009,10,20,21,30,0,0,0,4,9.850000000000023,0,0,0,135.87804965960012,18.850000000000023,900,56,2.7165354415774345,136,5
2009,10,20,22,0,0,0,0,4,9.850000000000023,0,0,0,142.43795624679768,18.850000000000023,900,57,2.755905520170927,137,5
2009,10,20,22,30,0,0,0,4,9.850000000000023,0,0,0,148.79716698475988,18.850000000000023,902,58,2.755905520170927,140,5
2009,10,20,23,0,0,0,0,3,9.850000000000023,0,0,0,154.78614002280378,17.850000000000023,902,59,2.7952755987644196,143,5
2009,10,20,23,30,0,0,0,8,9.850000000000023,0,0,0,160.05260636604027,17.850000000000023,898,59,2.755905520170927,145,4
2009,10,21,0,0,0,0,0,3,9.850000000000023,0,0,0,163.85955237803785,17.850000000000023,902,60,2.7952755987644196,147,4
2009,10,21,0,30,0,0,0,7,9.850000000000023,0,0,0,165.03954636179117,17.850000000000023,900,61,2.7952755987644196,149,4
2009,10,21,1,0,0,0,0,7,9.850000000000023,0,0,0,163.0337335190826,17.850000000000023,900,61,2.7952755987644196,150,4
2009,10,21,1,30,0,0,0,7,9.850000000000023,0,0,0,158.72775359122048,17.850000000000023,898,61,2.755905520170927,152,4
2009,10,21,2,0,0,0,0,7,9.850000000000023,0,0,0,153.2142750537825,17.850000000000023,898,61,2.755905520170927,153,4
2009,10,21,2,30,0,0,0,7,9.850000000000023,0,0,0,147.10232142121316,16.850000000000023,898,62,2.755905520170927,154,4
2009,10,21,3,0,0,0,0,7,10.850000000000023,0,0,0,140.67899275977535,17.850000000000023,900,63,2.7952755987644196,156,4
2009,10,21,3,30,0,0,0,8,9.850000000000023,0,0,0,134.08525588215463,16.850000000000023,900,63,2.834645677357912,157,4
2009,10,21,4,0,0,0,0,8,9.850000000000023,0,0,0,127.39715163570337,16.850000000000023,900,64,2.834645677357912,159,4
2009,10,21,4,30,0,0,0,7,9.850000000000023,0,0,0,120.66031354181898,16.850000000000023,900,64,2.834645677357912,162,3
2009,10,21,5,0,0,0,0,8,10.850000000000023,0,0,0,113.90545585913648,16.850000000000023,900,65,2.834645677357912,163,3
2009,10,21,5,30,0,0,0,8,9.850000000000023,0,0,0,107.15598214228126,16.850000000000023,897,65,2.7952755987644196,166,3
2009,10,21,6,0,0,0,0,4,10.850000000000023,0,0,0,100.43218067092351,16.850000000000023,900,65,2.834645677357912,163,3
2009,10,21,6,30,0,0,0,4,10.850000000000023,0,0,0,93.75392595848646,17.850000000000023,900,64,2.8740157559514046,159,3
2009,10,21,7,0,16,143,23,-15,10.850000000000023,0,0,0,87.14170883450542,17.850000000000023,900,63,2.913385834544897,153,3
2009,10,21,7,30,50,414,118,7,11.850000000000023,2,0,2,80.62379679218277,18.850000000000023,900,63,2.992125991731882,147,3
2009,10,21,8,0,70,596,232,7,10.850000000000023,5,0,5,74.22960521692245,18.850000000000023,900,62,3.0314960703253746,142,3
2009,10,21,8,30,84,702,347,4,11.850000000000023,10,0,10,68.00067504237242,18.850000000000023,897,61,3.0314960703253746,137,3
2009,10,21,9,0,95,772,457,3,11.850000000000023,113,0,113,61.99212763710054,19.850000000000023,900,61,3.1102362275123596,130,3
2009,10,21,9,30,104,819,558,4,11.850000000000023,205,20,216,56.27908947311526,19.850000000000023,900,60,3.149606306105852,126,3
2009,10,21,10,0,111,852,647,8,12.850000000000023,21,0,21,50.96490075627702,20.850000000000023,900,60,3.1889763846993446,120,3
2009,10,21,10,30,115,877,722,8,11.850000000000023,21,0,21,46.19073190475612,20.850000000000023,900,59,3.228346463292837,116,3
2009,10,21,11,0,119,893,781,7,12.850000000000023,148,5,151,42.14326502246942,20.850000000000023,900,58,3.2677165418863297,112,4
2009,10,21,11,30,122,904,824,7,12.850000000000023,162,7,167,39.0512897924344,21.850000000000023,900,58,3.307086620479822,108,4
2009,10,21,12,0,124,910,849,7,12.850000000000023,149,5,152,37.15566397489763,21.850000000000023,900,58,3.385826777666807,106,4
2009,10,21,12,30,125,911,856,7,12.850000000000023,284,20,301,36.64341396460863,21.850000000000023,900,60,3.4251968562602997,106,4
2009,10,21,13,0,124,908,844,7,13.850000000000023,299,24,318,37.571400376252015,21.850000000000023,898,61,3.464566934853792,106,4
2009,10,21,13,30,122,900,814,8,13.850000000000023,163,5,167,39.83874783031427,20.850000000000023,898,63,3.543307092040777,106,4
2009,10,21,14,0,120,887,766,8,13.850000000000023,289,28,310,43.234374134157655,20.850000000000023,898,65,3.5826771706342697,106,4
2009,10,21,14,30,115,869,702,7,14.850000000000023,270,29,290,47.51568098325146,20.850000000000023,898,66,3.6614173278212547,108,4
2009,10,21,15,0,109,842,622,7,14.850000000000023,21,0,21,52.46456742485193,20.850000000000023,898,68,3.7007874064147472,108,3
2009,10,21,15,30,102,805,530,7,14.850000000000023,232,58,263,57.90802044789241,20.850000000000023,898,70,3.7795275636017323,108,3
2009,10,21,16,0,92,754,426,8,14.850000000000023,173,388,345,63.71690393891992,20.850000000000023,898,71,3.8188976421952248,108,3
2009,10,21,16,30,80,679,315,6,15.850000000000023,6,0,6,69.79709063854762,20.850000000000023,897,73,3.8976377993822098,108,3
2009,10,21,17,0,63,565,199,-15,15.850000000000023,4,0,4,76.08008858220118,20.850000000000023,897,74,3.9370078779757023,108,3
2009,10,21,17,30,48,288,86,-15,15.850000000000023,2,0,2,82.51540693492443,19.850000000000023,897,76,4.015748035162687,108,3
2009,10,21,18,0,0,0,0,4,15.850000000000023,0,0,0,89.06433151449048,19.850000000000023,897,77,4.015748035162687,109,3
2009,10,21,18,30,0,0,0,4,15.850000000000023,0,0,0,95.70130686472703,19.850000000000023,897,78,4.05511811375618,112,2
2009,10,21,19,0,0,0,0,4,15.850000000000023,0,0,0,102.39778852010267,19.850000000000023,897,78,4.05511811375618,120,2
2009,10,21,19,30,0,0,0,4,16.850000000000023,0,0,0,109.1348611085823,19.850000000000023,897,79,4.094488192349672,132,2
2009,10,21,20,0,0,0,0,4,15.850000000000023,0,0,0,115.89310351542312,19.850000000000023,897,80,4.094488192349672,132,1
2009,10,21,20,30,0,0,0,4,15.850000000000023,0,0,0,122.65214523717091,19.850000000000023,898,81,4.094488192349672,194,1
2009,10,21,21,0,0,0,0,4,15.850000000000023,0,0,0,129.38775371783237,19.850000000000023,898,81,4.133858270943165,180,2
2009,10,21,21,30,0,0,0,4,16.850000000000023,0,0,0,136.06709257227067,19.850000000000023,898,82,4.133858270943165,162,2
2009,10,21,22,0,0,0,0,4,16.850000000000023,0,0,0,142.63978894219287,19.850000000000023,898,82,4.133858270943165,305,2
2009,10,21,22,30,0,0,0,4,16.850000000000023,0,0,0,149.0191245831564,19.850000000000023,898,83,4.173228349536657,300,3
2009,10,21,23,0,0,0,0,3,16.850000000000023,0,0,0,155.0387623480567,18.850000000000023,898,84,4.173228349536657,296,3
2009,10,21,23,30,0,0,0,3,16.850000000000023,0,0,0,160.34889994805815,18.850000000000023,895,84,4.133858270943165,292,4
2009,10,22,0,0,0,0,0,1,16.850000000000023,0,0,0,164.20300127343702,18.850000000000023,898,84,4.173228349536657,293,4
2009,10,22,0,30,0,0,0,0,16.850000000000023,0,0,0,165.39061095110662,18.850000000000023,898,84,4.133858270943165,291,4
2009,10,22,1,0,0,0,0,0,15.850000000000023,0,0,0,163.3301082812349,18.850000000000023,898,83,4.05511811375618,288,4
2009,10,22,1,30,0,0,0,0,15.850000000000023,0,0,0,158.95783017584012,18.850000000000023,898,83,4.015748035162687,286,4
2009,10,22,2,0,0,0,0,0,15.850000000000023,0,0,0,153.39570273207045,18.850000000000023,895,82,3.9370078779757023,281,4
2009,10,22,2,30,0,0,0,0,14.850000000000023,0,0,0,147.25206691651985,17.850000000000023,895,82,3.8582677207887173,279,4
2009,10,22,3,0,0,0,0,0,15.850000000000023,0,0,0,140.80863711079468,18.850000000000023,900,81,3.8582677207887173,279,4
2009,10,22,3,30,0,0,0,0,14.850000000000023,0,0,0,134.20244817301744,17.850000000000023,900,81,3.8188976421952248,276,4
2009,10,22,4,0,0,0,0,0,14.850000000000023,0,0,0,127.50713182971877,17.850000000000023,900,80,3.7401574850082397,274,4
2009,10,22,4,30,0,0,0,0,14.850000000000023,0,0,0,120.76688085103544,17.850000000000023,900,80,3.7007874064147472,272,4
2009,10,22,5,0,0,0,0,0,14.850000000000023,0,0,0,114.0115486028347,17.850000000000023,900,79,3.6614173278212547,269,4
2009,10,22,5,30,0,0,0,0,13.850000000000023,0,0,0,107.26403372274109,17.850000000000023,897,78,3.543307092040777,265,4
2009,10,22,6,0,0,0,0,0,13.850000000000023,0,0,0,100.54435091633358,17.850000000000023,900,78,3.5826771706342697,268,4
2009,10,22,6,30,0,0,0,0,13.850000000000023,0,0,0,93.87226354126632,17.850000000000023,900,77,3.5826771706342697,274,4
2009,10,22,7,0,15,135,22,-15,13.850000000000023,15,65,18,87.26824688152158,18.850000000000023,900,76,3.6220472492277622,281,4
2009,10,22,7,30,51,410,116,1,13.850000000000023,59,218,94,80.76076875859209,18.850000000000023,900,75,3.6220472492277622,288,3
2009,10,22,8,0,71,594,231,1,14.850000000000023,84,491,216,74.37938422569512,18.850000000000023,900,74,3.6220472492277622,295,3
2009,10,22,8,30,85,703,346,3,13.850000000000023,94,0,94,68.16594417693594,18.850000000000023,897,73,3.6220472492277622,302,3
2009,10,22,9,0,96,773,457,3,14.850000000000023,172,19,181,62.17591752801084,19.850000000000023,900,72,3.6614173278212547,313,3
2009,10,22,9,30,105,822,559,3,13.850000000000023,252,77,294,56.484760760704155,19.850000000000023,900,71,3.6614173278212547,322,3
2009,10,22,10,0,112,857,649,0,14.850000000000023,112,857,649,51.19596829307255,19.850000000000023,900,71,3.7007874064147472,235,3
2009,10,22,10,30,117,882,725,0,14.850000000000023,117,882,725,46.45036503789841,19.850000000000023,900,70,3.7007874064147472,244,3
2009,10,22,11,0,121,899,784,0,14.850000000000023,121,899,784,42.43324041991652,20.850000000000023,900,69,3.7401574850082397,252,3
2009,10,22,11,30,124,910,828,0,14.850000000000023,124,910,828,39.37031040341272,20.850000000000023,902,68,3.7401574850082397,200,4
2009,10,22,12,0,126,917,853,2,14.850000000000023,257,16,270,37.49761995751382,20.850000000000023,902,68,3.7401574850082397,128,4
2009,10,22,12,30,126,919,860,2,14.850000000000023,370,59,418,36.99720030925306,20.850000000000023,902,68,3.7401574850082397,132,4
2009,10,22,13,0,125,916,848,1,14.850000000000023,398,227,577,37.92363507723114,20.850000000000023,900,69,3.7401574850082397,137,4
2009,10,22,13,30,124,909,818,0,14.850000000000023,124,909,818,40.17799336374964,19.850000000000023,900,70,3.7007874064147472,14,3
2009,10,22,14,0,121,897,771,1,14.850000000000023,362,198,505,43.55371277059998,19.850000000000023,900,71,3.7007874064147472,20,3
2009,10,22,14,30,118,877,707,2,13.850000000000023,319,86,376,47.812586247345756,19.850000000000023,900,71,3.7007874064147472,24,3
2009,10,22,15,0,111,851,627,3,14.850000000000023,273,64,311,52.73942419553837,19.850000000000023,900,72,3.7007874064147472,30,3
2009,10,22,15,30,103,815,533,2,14.850000000000023,245,113,305,58.16268466392619,19.850000000000023,900,73,3.6614173278212547,35,3
2009,10,22,16,0,94,763,429,3,13.850000000000023,95,0,95,63.95377455423892,18.850000000000023,900,74,3.6614173278212547,40,3
2009,10,22,16,30,81,687,315,3,14.850000000000023,131,16,137,70.01863208174059,18.850000000000023,900,74,3.6614173278212547,44,3
2009,10,22,17,0,63,569,198,-15,13.850000000000023,86,0,86,76.2886303028609,18.850000000000023,900,75,3.6614173278212547,48,3
2009,10,22,17,30,48,283,84,-15,13.850000000000023,36,0,36,82.71308557085361,18.850000000000023,900,76,3.6220472492277622,52,4
2009,10,22,18,0,0,0,0,1,13.850000000000023,0,0,0,89.2530488636881,17.850000000000023,900,77,3.6220472492277622,55,4
2009,10,22,18,30,0,0,0,3,13.850000000000023,0,0,0,95.88308262858843,17.850000000000023,900,77,3.5826771706342697,58,3
2009,10,22,19,0,0,0,0,3,13.850000000000023,0,0,0,102.57433222099519,17.850000000000023,900,77,3.543307092040777,61,3
